
reset_timestep 0

fix 1 all nvt temp 350 350 100.0

thermo 100

dump 1 all custom 100 production.xyz id type x y z

dump_modify 1 sort id

restart 1000 production.restart

run 4000000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.55 | 12.55 | 12.55 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
   3402200   292.6095       50.851509      31.399681      82.25119       15.048631      15.451417      0              4.2594399      16.092021     -639.00093    
   3402300   278.98389      51.673258      29.937527      81.610785      17.284677      10.813776      0              6.5400821      17.034723      302.73589    
   3402400   303.86144      48.809943      32.607117      81.41706       12.543193      14.548932      0              5.1801751      16.537642     -1757.1016    
   3402500   318.70902      47.530733      34.200398      81.731131      11.830448      13.84642       0              5.8486501      16.005215     -1026.7706    
   3402600   337.91756      46.21609       36.261651      82.477741      13.160094      10.778381      0              6.0252823      16.252333      1004.5524    
   3402700   354.01859      45.792044      37.989438      83.781482      13.964674      12.817191      0              2.6810874      16.329092      132.71843    
   3402800   325.28601      50.625631      34.906169      85.5318        21.120113      10.505736      0              4.1997127      14.80007      -4392.4883    
   3402900   349.33102      50.169044      37.486419      87.655463      16.972464      13.545013      0              4.1573419      15.494226     -630.69021    
   3403000   350.13651      52.499419      37.572855      90.072274      15.646454      12.608931      0              8.2544138      15.989621     -1330.7554    
   3403100   380.55136      51.870062      40.836648      92.706709      17.420515      10.855748      0              7.2829715      16.310827      1003.5763    
   3403200   353.98453      57.324564      37.985784      95.310347      17.887432      14.066404      0              7.6166789      17.754048      508.89834    
   3403300   390.9142       55.477463      41.948675      97.426138      19.693541      15.125296      0              4.9457512      15.712875     -1575.7584    
   3403400   384.40157      57.560858      41.249811      98.810669      18.261159      14.676844      0              6.8233137      17.799542      3223.2842    
   3403500   437.42066      52.43239       46.939244      99.371634      20.438074      9.6151036      0              6.1340901      16.245122     -2949.1628    
   3403600   383.57132      57.997627      41.160717      99.158344      20.469471      12.436367      0              8.2166332      16.875156     -1740.1367    
   3403700   422.69458      52.968091      45.359002      98.327093      13.051352      14.459477      0              8.3286116      17.12865       2273.4509    
   3403800   376.322        56.805619      40.382798      97.188417      16.641783      16.52106       0              6.7890023      16.853774      2875.3003    
   3403900   423.67599      50.461433      45.464315      95.925749      15.293671      12.982341      0              5.0007588      17.184662     -489.23548    
   3404000   319.29108      60.472922      34.262858      94.735781      19.874522      15.88696       0              8.7111764      16.000265     -974.6659     
   3404100   378.28984      53.118262      40.593966      93.712228      18.784105      11.614007      0              5.8533089      16.866842      1758.027     
   3404200   387.78172      51.12447       41.612532      92.737002      19.448374      8.044378       0              8.4123111      15.219407     -818.55437    
   3404300   389.19106      50.142688      41.763767      91.906455      14.370303      15.54418       0              3.6576508      16.570554     -395.98863    
   3404400   332.67011      55.406109      35.698551      91.104659      17.217113      13.298643      0              7.977477       16.912875     -1690.3631    
   3404500   396.1943       47.895779      42.515278      90.411057      12.637651      10.416581      0              8.3215383      16.520008      1296.862     
   3404600   336.13637      53.704334      36.070512      89.774846      15.224433      15.225875      0              6.6751166      16.578909     -1066.0245    
   3404700   362.28025      50.140707      38.87599       89.016697      15.063684      10.195061      0              7.9512621      16.9307       -24.340934    
   3404800   319.34971      53.903336      34.26915       88.172486      17.319909      11.591099      0              8.2278129      16.764516     -790.73719    
   3404900   373.87248      47.215778      40.119943      87.335721      14.648777      9.0837866      0              6.5077176      16.975497      113.18335    
   3405000   298.09615      54.633099      31.988448      86.621546      18.468276      11.341245      0              9.0207928      15.802785     -2910.0074    
   3405100   307.62513      52.939963      33.010994      85.950957      16.401128      9.4250239      0              10.277093      16.836718      2232.8096    
   3405200   332.51231      49.820743      35.681617      85.50236       20.126394      7.9692958      0              5.0864586      16.638594      2666.6073    
   3405300   344.23179      48.175708      36.939225      85.114934      13.283096      11.482913      0              6.0612662      17.348433      957.54379    
   3405400   298.57207      52.870615      32.039518      84.910133      17.039271      12.674023      0              5.9314376      17.225883     -220.88135    
   3405500   326.78257      49.767413      35.066764      84.834176      13.07024       15.705196      0              4.0483734      16.943604      3947.2452    
   3405600   315.47838      51.120708      33.853721      84.974429      16.777339      12.062231      0              5.7621041      16.519034     -2232.3753    
   3405700   330.58039      49.838735      35.474304      85.313039      11.333038      13.474697      0              6.7404999      18.2905        142.75872    
   3405800   378.04301      45.48243       40.567478      86.049908      15.060344      7.6727912      0              5.3437465      17.405548      1798.5689    
   3405900   347.93612      49.764987      37.336734      87.101721      17.467079      11.829046      0              4.369426       16.099436     -2440.7651    
   3406000   325.33467      53.747302      34.911391      88.658693      15.302153      12.536142      0              8.3557376      17.553268     -847.25889    
   3406100   417.11573      45.665768      44.760339      90.426108      14.128886      8.7455913      0              4.8080002      17.983291      1953.8758    
   3406200   302.17969      59.864217      32.426649      92.290866      23.821209      14.503177      0              5.9031187      15.636712     -2423.7879    
   3406300   399.8118       51.161937      42.903469      94.065406      18.826859      9.9926066      0              6.2830669      16.059405     -2338.8802    
   3406400   387.93604      54.083959      41.629091      95.713051      18.405004      12.236284      0              6.1009342      17.341738      577.30214    
   3406500   403.31648      53.824901      43.279554      97.104455      23.900487      8.6732694      0              5.4554661      15.795678     -4135.8433    
   3406600   364.77318      58.926716      39.143504      98.07022       21.469805      12.302881      0              9.4117865      15.742244     -2790.9738    
   3406700   383.1427       57.229758      41.114722      98.34448       19.240601      12.068537      0              9.2726896      16.647931      1077.239     
   3406800   389.00276      56.066437      41.74356       97.809997      19.750828      11.061887      0              9.2408353      16.012887     -1495.0746    
   3406900   416.26419      51.442578      44.668962      96.11154       16.858312      12.374717      0              5.3521806      16.857369      1193.6839    
   3407000   340.77295      57.103054      36.56806       93.671114      22.360883      14.273365      0              3.5554186      16.913388     -60.908279    
   3407100   345.29774      53.461304      37.053611      90.514915      20.04509       12.773141      0              4.5710689      16.072004     -1071.1233    
   3407200   327.45962      51.9232        35.139418      87.062618      14.462155      10.01201       0              8.9928628      18.456172      2069.8499    
   3407300   309.05144      51.099774      33.16405       84.263824      16.221863      12.168442      0              5.6715885      17.037881      786.17383    
   3407400   286.8942       51.379628      30.786377      82.166005      16.027283      13.487904      0              5.5190989      16.345341     -1366.3027    
   3407500   279.13539      50.884131      29.953785      80.837916      16.593089      10.148545      0              8.1494168      15.99308       1052.6345    
   3407600   341.37001      43.558599      36.63213       80.190729      15.303787      6.2688723      0              5.2452507      16.740689      875.13687    
   3407700   311.32105      46.714435      33.4076        80.122035      13.861965      10.293914      0              5.1692744      17.389281      1205.8835    
   3407800   314.26339      46.816786      33.723341      80.540127      10.796963      13.887965      0              5.7398853      16.391972      2523.2032    
   3407900   287.2998       50.57301       30.829901      81.402911      15.78901       14.920793      0              4.0930611      15.770146      1386.855     
   3408000   314.25896      48.765363      33.722866      82.488229      18.480819      9.0108685      0              4.642232       16.631443      330.16454    
   3408100   295.55029      51.901098      31.715254      83.616352      18.167943      8.4905884      0              7.5529235      17.689644      3101.9663    
   3408200   334.04669      48.86103       35.84627       84.7073        20.276295      9.1770264      0              3.6706974      15.737011     -973.05605    
   3408300   321.28573      51.330094      34.476903      85.806997      16.268357      12.101501      0              5.8583244      17.101913     -3635.0149    
   3408400   346.80615      49.638756      37.215477      86.854233      17.07273       8.3783291      0              6.4505721      17.737125     -1911.4177    
   3408500   344.28875      51.008994      36.945338      87.954332      18.666079      8.8338281      0              6.8164845      16.692603     -2957.8316    
   3408600   359.09596      50.235398      38.534286      88.769684      19.137636      7.9016663      0              7.1313204      16.064775     -5970.1101    
   3408700   367.86007      49.812372      39.474756      89.287128      14.864627      11.824363      0              5.552119       17.571263      2256.9511    
   3408800   363.88045      50.407165      39.047706      89.454871      14.223864      13.60372       0              3.8375363      18.742045      2378.5742    
   3408900   424.02297      43.87641       45.501549      89.377959      16.685691      8.6220388      0              2.9460108      15.622669     -257.71448    
   3409000   379.64895      48.329465      40.739811      89.069275      13.350449      14.006307      0              5.220162       15.752547     -764.82966    
   3409100   330.55567      53.321242      35.471652      88.792894      15.340577      11.99282       0              8.3341772      17.653667     -145.41437    
   3409200   365.35293      49.520966      39.205716      88.726683      13.903093      11.861365      0              6.3494114      17.407097      1178.6928    
   3409300   327.08119      53.680248      35.098808      88.779056      14.120614      18.585425      0              4.3512141      16.622996      1457.5005    
   3409400   363.14101      49.84654       38.968358      88.814898      18.74964       9.1913896      0              4.0015532      17.903958      1870.5396    
   3409500   341.31756      52.230695      36.626501      88.857196      18.446339      8.1364348      0              8.3780481      17.269873      1834.4704    
   3409600   394.10475      46.53079       42.291051      88.821841      15.227638      11.516214      0              3.1618071      16.625132     -368.57788    
   3409700   432.44387      42.368285      46.405189      88.773474      11.892526      9.1758628      0              4.2779897      17.021907     -2575.6893    
   3409800   373.65806      48.667586      40.096934      88.76452       14.821695      10.466316      0              6.3134196      17.066156      2165.4121    
   3409900   364.97211      49.779181      39.164851      88.944032      14.433198      10.535389      0              7.6170073      17.193587     -938.18793    
   3410000   301.40564      56.936842      32.343587      89.280429      20.146708      7.6593208      0              11.362377      17.768435     -2084.9807    
   3410100   367.80744      50.299742      39.469108      89.76885       16.546053      9.0001678      0              7.342738       17.410783      1305.2155    
   3410200   388.49447      48.916742      41.689016      90.605758      18.202416      8.6450603      0              6.0969002      15.972366      616.71298    
   3410300   358.73477      53.16182       38.495527      91.657347      21.088673      9.7260385      0              5.4710796      16.876028     -612.25488    
   3410400   377.63377      52.266925      40.523563      92.790488      16.266388      9.4478066      0              8.3288433      18.223887      2186.3948    
   3410500   397.89793      51.111964      42.698093      93.810057      14.041879      11.290155      0              10.093922      15.686008     -2425.1003    
   3410600   323.46354      60.004894      34.710602      94.715496      19.750258      17.31003       0              6.88353        16.061076     -1619.7209    
   3410700   328.34434      60.260352      35.234355      95.494707      22.169289      14.132367      0              7.0164442      16.942251     -1785.4275    
   3410800   336.7613       59.646409      36.137573      95.783982      22.603311      14.696453      0              6.1590511      16.187593      380.81583    
   3410900   375.46132      54.980168      40.290439      95.270607      21.53701       12.708473      0              4.504465       16.23022       807.26121    
   3411000   390.66455      52.061042      41.921885      93.982927      16.976008      11.436855      0              6.4447294      17.203449      1132.6081    
   3411100   370.68574      52.119471      39.777976      91.897447      13.646409      14.711501      0              6.328991       17.43257      -744.22146    
   3411200   385.78527      47.834884      41.398293      89.233177      14.494961      9.4741029      0              6.9378914      16.927928     -31.27724     
   3411300   322.23474      51.989069      34.578739      86.567808      17.333313      12.035928      0              6.1689649      16.450862     -2426.8928    
   3411400   288.91537      53.240899      31.003266      84.244164      16.921337      11.593257      0              7.1890446      17.53726      -1729.5711    
   3411500   318.03905      48.284528      34.128504      82.413032      16.134568      9.1242045      0              5.3039711      17.721785      1038.8073    
   3411600   340.11604      44.566114      36.497567      81.063681      13.539501      10.291256      0              4.58451        16.150848     -3418.1983    
   3411700   340.15123      43.720921      36.501343      80.222264      10.770429      13.199849      0              2.4423764      17.308266      2921.6133    
   3411800   312.80927      46.406168      33.5673        79.973468      17.538054      10.209506      0              1.7786312      16.879977      1495.534     
   3411900   312.10969      46.637535      33.492229      80.129763      15.611927      11.317341      0              2.3864128      17.321853      301.90743    
   3412000   293.61246      49.339904      31.507307      80.847211      15.913059      14.608833      0              2.101656       16.716356      354.68899    
   3412100   308.52622      49.066182      33.10769       82.173873      13.792861      15.954556      0              3.8438553      15.47491      -2535.3256    
   3412200   264.37006      56.052103      28.36933       84.421433      16.448958      15.297851      0              7.5343463      16.770948      1383.6938    
   3412300   369.07053      48.246201      39.604649      87.85085       11.967624      14.237662      0              5.025179       17.015736     -1150.797     
   3412400   391.41217      50.064566      42.002112      92.066678      15.832353      13.230984      0              5.404977       15.596252     -2546.4819    
   3412500   457.22437      46.59857       49.064364      95.662933      14.64497       11.232864      0              5.9884237      14.732312     -2638.0605    
   3412600   374.81481      57.472477      40.221063      97.69354       19.792951      15.877502      0              5.965251       15.836773     -1836.3374    
   3412700   419.38684      53.336429      45.00405       98.340479      19.064155      9.7505045      0              7.7460412      16.775728      1403.3118    
   3412800   445.30108      50.291685      47.784885      98.076571      15.933775      11.336301      0              6.7974735      16.224136     -1231.623     
   3412900   386.52876      55.637016      41.478077      97.115093      16.993637      12.611313      0              10.007626      16.02444       3272.5866    
   3413000   437.9997       48.908819      47.00138       95.9102        14.924463      12.378156      0              4.9156415      16.690559      72.013133    
   3413100   415.70653      49.726855      44.609119      94.335975      14.376221      11.079744      0              6.9153782      17.355512      3929.2055    
   3413200   378.11988      51.888212      40.575727      92.463939      16.848974      12.926597      0              6.4574416      15.655199     -328.57789    
   3413300   330.53174      54.90113       35.469084      90.370214      16.670642      15.543043      0              7.548596       15.138849      221.52663    
   3413400   305.77386      55.671305      32.812337      88.483642      17.114104      11.350797      0              9.129824       18.07658       3691.1508    
   3413500   333.88554      51.222902      35.828978      87.051879      14.755591      14.027629      0              5.6297267      16.809954      386.60961    
   3413600   309.28288      52.849546      33.188887      86.038433      11.491046      18.262651      0              7.3521951      15.743653      1332.7199    
   3413700   379.73786      44.426103      40.749351      85.175454      12.601341      13.829902      0              2.624778       15.370082     -1303.7304    
   3413800   313.68646      50.85595       33.661431      84.517381      14.666609      11.442656      0              9.5320688      15.214616     -1332.2966    
   3413900   375.72487      43.727332      40.318721      84.046053      12.409428      9.7114119      0              5.5835562      16.022936     -864.39462    
   3414000   360.70936      45.120992      38.707419      83.828411      15.017088      5.9220147      0              8.436275       15.745614     -1078.7694    
   3414100   331.56203      48.091614      35.579644      83.671258      16.771239      10.516627      0              6.4291692      14.374579     -2410.4257    
   3414200   357.83151      45.263568      38.398599      83.662167      12.536737      11.299157      0              4.7089694      16.718705     -575.63899    
   3414300   352.91948      46.007928      37.871493      83.879421      13.94068       9.4395111      0              6.9336961      15.69404       528.91174    
   3414400   339.47018      48.101449      36.42826       84.529709      11.761186      14.955035      0              5.5943243      15.790904     -2451.7706    
   3414500   405.25174      42.346359      43.487225      85.833583      11.134899      12.529701      0              2.1989853      16.482773      3185.8091    
   3414600   347.48175      50.567301      37.287976      87.855277      17.240457      6.9431423      0              8.5948672      17.788835      1378.4266    
   3414700   410.42823      46.22573       44.042709      90.268439      10.346265      14.451956      0              3.9850202      17.442489      3539.7634    
   3414800   312.15753      59.218028      33.497363      92.715391      17.014276      20.411861      0              5.1981397      16.593751      472.80993    
   3414900   401.05918      51.992883      43.037325      95.030207      16.366947      14.890114      0              4.90423        15.831591     -2996.385     
   3415000   389.42221      55.238445      41.788571      97.027016      15.556574      14.711835      0              7.6515068      17.31853       3364.7069    
   3415100   371.47267      58.41074       39.862421      98.27316       22.428557      12.911598      0              5.7338543      17.33673      -458.13124    
   3415200   449.03055      50.449872      48.185092      98.634964      16.212973      11.704723      0              5.1574461      17.37473      -952.50408    
   3415300   388.64285      56.512447      41.704939      98.217386      16.350122      16.942754      0              6.3602119      16.859359     -413.46754    
   3415400   447.57427      48.861601      48.02882       96.890421      15.753633      9.7097812      0              8.1891699      15.209017     -4340.6475    
   3415500   371.08263      54.772489      39.820566      94.593055      20.551093      12.131454      0              5.6240556      16.465886     -1969.7054    
   3415600   416.923        46.830509      44.739658      91.570167      13.252206      10.272619      0              6.5576397      16.748044      524.77733    
   3415700   348.43722      50.827126      37.390506      88.217631      16.50343       11.293718      0              5.8681485      17.161829      121.69089    
   3415800   316.88246      51.365112      34.004391      85.369503      14.827886      13.799735      0              7.4233692      15.314121     -311.07978    
   3415900   343.8049       46.21312       36.893415      83.106536      16.964763      6.3209763      0              6.459302       16.468078      1046.118     
   3416000   320.96601      46.962591      34.442594      81.405184      14.412964      10.521127      0              4.6660317      17.362468      1279.2036    
   3416100   309.30912      47.184302      33.191703      80.376005      14.271561      11.198227      0              5.900264       15.81425      -660.58204    
   3416200   305.24644      47.080417      32.755739      79.836156      11.964319      12.809684      0              5.6624979      16.643916      1545.5853    
   3416300   333.59195      43.948086      35.797473      79.745559      12.075179      11.812965      0              2.6328505      17.427092     -616.73415    
   3416400   365.73209      40.660623      39.246404      79.907027      12.265801      8.4588394      0              2.2420263      17.693956      4728.1107    
   3416500   282.55047      50.168741      30.320254      80.488995      13.573311      13.519175      0              7.0454782      16.030777     -1955.8196    
   3416600   308.90982      48.250712      33.148854      81.399566      13.883299      12.147392      0              4.917912       17.302109      1950.0349    
   3416700   339.33879      46.273788      36.414161      82.687949      14.778278      8.1305464      0              6.1582929      17.206671     -2740.9939    
   3416800   312.90145      50.702862      33.577192      84.280054      13.200889      12.631867      0              7.7238028      17.146303      14.378415    
   3416900   334.02808      50.299808      35.844273      86.144082      12.034314      13.001212      0              6.9468514      18.317431      1328.8453    
   3417000   355.97544      49.714587      38.199426      87.914013      17.242253      11.937657      0              4.2132609      16.321416     -5177.7662    
   3417100   408.06631      45.568524      43.789254      89.357778      13.610973      9.2588087      0              5.6134665      17.085275      1488.2452    
   3417200   424.81602      44.788937      45.586651      90.375588      12.671646      7.8199173      0              6.2776374      18.019736      1051.9331    
   3417300   335.91805      55.026694      36.047084      91.073779      19.443414      14.919161      0              3.9942802      16.669839     -376.85544    
   3417400   404.24204      47.911576      43.378874      91.290451      11.901535      14.537902      0              3.5762089      17.895931     -39.721642    
   3417500   436.84282      44.335291      46.877237      91.212528      12.454187      9.919415       0              5.6813285      16.28036      -552.38435    
   3417600   425.71984      44.975233      45.68364       90.658872      10.882269      11.737841      0              6.2848131      16.07031      -698.82196    
   3417700   387.6602       48.369369      41.599492      89.96886       12.354033      10.413846      0              8.558056       17.043434      2910.0254    
   3417800   343.61161      52.398999      36.872674      89.271674      17.33657       9.9175082      0              7.3233668      17.821554     -1056.0378    
   3417900   398.43614      45.903372      42.755848      88.65922       11.473708      9.3170147      0              7.3448293      17.767819     -234.16848    
   3418000   331.71022      52.551479      35.595546      88.147025      17.595732      11.565466      0              5.4238488      17.966432      7318.9672    
   3418100   373.43267      47.712327      40.072747      87.785074      13.827398      12.401534      0              5.2109477      16.272447     -1610.3398    
   3418200   362.56455      48.571923      38.906498      87.47842       16.097411      10.534961      0              5.6309144      16.308636     -354.16293    
   3418300   353.01457      49.069677      37.881697      86.951374      14.67499       11.30146       0              6.7190351      16.374192     -292.25132    
   3418400   348.00687      48.919202      37.344326      86.263527      12.334746      13.133036      0              7.0579603      16.39346      -699.52232    
   3418500   355.26527      47.295803      38.123219      85.419022      14.896198      11.561481      0              4.5835402      16.254585      2914.1948    
   3418600   302.33942      52.053772      32.44379       84.497561      15.939368      9.8968015      0              8.9788115      17.238791     -228.98539    
   3418700   291.45006      52.352406      31.275261      83.627667      12.161798      14.432519      0              9.6151345      16.142954     -183.92386    
   3418800   334.42899      46.973393      35.887295      82.860688      12.722693      9.8184005      0              8.6424686      15.789831     -2440.1273    
   3418900   386.91636      40.407662      41.51967       81.927331      10.786833      8.8292259      0              4.4982367      16.293365      1489.9618    
   3419000   322.36392      46.18631       34.592602      80.778912      13.032392      9.9174095      0              6.0788759      17.157633      992.76903    
   3419100   306.54454      46.421216      32.895037      79.316253      10.99205       10.067194      0              8.5323017      16.829671      910.71348    
   3419200   278.24002      47.930829      29.857704      77.788532      14.633059      9.6378257      0              6.5748841      17.08506       3792.0792    
   3419300   299.23261      44.160407      32.110401      76.270807      14.163456      7.5703692      0              5.0037083      17.422874      981.92753    
   3419400   298.78025      43.104216      32.061858      75.166074      14.042902      7.4787747      0              5.4845596      16.097979     -743.36348    
   3419500   327.36295      39.498148      35.129044      74.627192      8.1852721      9.738465       0              5.9390217      15.635389     -415.09027    
   3419600   314.09095      41.190694      33.704837      74.895531      12.766617      8.8832334      0              2.7400451      16.800799      377.38179    
   3419700   264.91428      47.581408      28.42773       76.009138      16.465322      10.288263      0              4.6479408      16.179882      0.77691691   
   3419800   247.17999      51.591032      26.524678      78.11571       14.659055      16.566468      0              3.6735695      16.691939     -1934.4708    
   3419900   305.03354      48.266352      32.732894      80.999246      13.90351       13.218331      0              5.5657583      15.578753     -1256.1094    
   3420000   348.95021      46.913964      37.445554      84.359518      15.580696      10.218596      0              4.8464509      16.268221     -2146.4402    
   3420100   334.45434      51.656064      35.890015      87.546079      12.956669      12.449142      0              8.0763121      18.173941      1578.3422    
   3420200   419.25776      45.030005      44.990199      90.020204      14.037489      10.202673      0              3.9861602      16.803683     -11.121185    
   3420300   418.89901      46.664422      44.951701      91.616124      12.235123      12.69432       0              5.8117582      15.923221     -772.06268    
   3420400   402.71653      49.286326      43.215173      92.501499      17.854523      12.377006      0              2.3549024      16.699894      371.61847    
   3420500   395.09653      50.153221      42.397478      92.550698      16.757056      10.060454      0              5.8671882      17.468523     -97.400438    
   3420600   330.66283      56.711732      35.483151      92.194883      16.896655      18.265868      0              4.3216866      17.227523      1196.9341    
   3420700   410.32017      47.399311      44.031113      91.430424      14.044664      12.969539      0              4.3322899      16.052819     -608.93847    
   3420800   395.7005       48.075436      42.462289      90.537725      10.895475      16.038439      0              5.5493031      15.592219     -1894.3603    
   3420900   373.1332       49.382743      40.040611      89.423353      13.366568      12.070654      0              6.4108798      17.53464       1024.3338    
   3421000   361.14328      49.309416      38.753983      88.063399      17.063304      10.703577      0              6.1130053      15.429529     -1892.6186    
   3421100   313.9813       52.570827      33.69307       86.263897      18.964146      13.774381      0              4.3231692      15.509131     -25.860247    
   3421200   244.3438       58.182643      26.220329      84.402972      16.727195      18.397824      0              7.9909717      15.066654     -2221.4235    
   3421300   314.66753      48.660282      33.766709      82.426992      14.960438      11.053382      0              6.0132003      16.633262      2956.583     
   3421400   295.71235      48.910868      31.732644      80.643512      17.199191      9.6820276      0              4.9254371      17.104212      11.489655    
   3421500   314.24871      45.413334      33.721766      79.135099      9.6478797      12.920575      0              6.3522679      16.492611      1071.6211    
   3421600   295.65567      46.107324      31.726562      77.833886      9.7594092      12.930657      0              6.2054294      17.211829      1875.4122    
   3421700   291.91536      45.177445      31.325193      76.502638      12.081407      10.355523      0              6.6258721      16.114644     -1783.6795    
   3421800   259.91861      47.297265      27.891649      75.188913      15.249822      11.223917      0              3.573809       17.249717      96.197218    
   3421900   311.16688      40.570008      33.391057      73.961066      11.651989      9.0562375      0              2.6475316      17.21425       1311.4907    
   3422000   282.87019      42.67022       30.354563      73.024783      11.741775      11.240785      0              3.5979184      16.089742      1412.8936    
   3422100   295.49213      40.869134      31.709012      72.578146      10.597907      8.9173807      0              3.9343422      17.419503      3353.5446    
   3422200   259.26281      45.201946      27.821274      73.02322       11.181142      11.837435      0              5.4560535      16.727316      1526.0218    
   3422300   316.12221      40.630914      33.92281       74.553724      13.6955        6.6510079      0              3.9546446      16.329762     -2340.8119    
   3422400   286.17012      46.558329      30.708676      77.267004      14.394602      12.745679      0              3.4508199      15.967227     -2334.3266    
   3422500   290.98673      49.400417      31.225542      80.625959      14.738291      12.754047      0              5.2515491      16.65653       59.813706    
   3422600   349.9405       46.480163      37.551821      84.031984      14.489033      9.6311907      0              5.7866781      16.573261     -3714.9244    
   3422700   402.43306      43.46642       43.184754      86.651174      10.393956      11.336651      0              4.3801568      17.355657      1002.4404    
   3422800   379.5439       48.069128      40.728537      88.797665      12.818521      14.006941      0              3.5522682      17.691398      2164.7172    
   3422900   362.95655      51.608228      38.948563      90.556791      15.056725      15.242711      0              4.5258765      16.782916     -504.16221    
   3423000   366.8806       52.589982      39.36965       91.959632      16.096777      14.627114      0              3.5913239      18.274767      1734.7637    
   3423100   366.50758      53.583487      39.329621      92.913107      19.231027      11.577932      0              4.7948741      17.979654      703.63267    
   3423200   317.17263      59.343926      34.035529      93.379455      22.744033      17.258654      0              3.8599274      15.481311     -2221.2869    
   3423300   383.64056      52.023417      41.168147      93.191564      16.839111      11.513847      0              7.4539924      16.216466     -821.12015    
   3423400   415.444        47.943496      44.580947      92.524443      13.654473      10.782592      0              6.6367911      16.86964      -1385.8674    
   3423500   430.11187      45.052155      46.154945      91.2071        12.143197      10.396062      0              6.7855682      15.727328     -3316.4967    
   3423600   358.32303      50.902713      38.451344      89.354057      14.715569      14.009175      0              5.9854218      16.192547     -1318.0217    
   3423700   353.45246      49.388211      37.928687      87.316898      15.824955      11.096261      0              6.4761792      15.990815     -1764.676     
   3423800   311.37016      51.639478      33.41287       85.052349      18.067536      12.107474      0              3.8132817      17.651186     -560.74708    
   3423900   346.03256      45.449235      37.132464      82.581699      14.993113      9.1039832      0              3.6528798      17.699259      2785.2231    
   3424000   256.5264       52.85664       27.527633      80.384273      18.346662      13.098833      0              4.5232737      16.887871     -1488.2825    
   3424100   296.11889      46.859437      31.77627       78.635707      14.357025      10.863302      0              4.8820189      16.757091      23.855194    
   3424200   276.25363      47.891206      29.644546      77.535752      13.700148      10.083447      0              5.3779389      18.729672      4973.6697    
   3424300   286.54714      46.224665      30.749133      76.973798      15.152682      6.3645819      0              4.3539511      20.353451      3796.5174    
   3424400   296.99018      45.185184      31.869767      77.054951      13.816806      8.3220719      0              5.4836533      17.562652      1190.4872    
   3424500   279.52659      47.896781      29.995764      77.892545      13.680897      10.784562      0              7.4962446      15.935077     -2883.5078    
   3424600   316.67677      46.23837       33.982318      80.220689      13.192425      11.511719      0              4.3857763      17.14845       1221.2628    
   3424700   326.78762      49.797365      35.067306      84.864671      16.524822      10.684396      0              5.7071331      16.881013      803.00979    
   3424800   353.51328      52.786417      37.935214      90.72163       14.505679      12.275185      0              10.623395      15.382157     -142.61925    
   3424900   335.6103       58.545558      36.01406       94.559618      20.246706      17.849265      0              4.7431641      15.706423      1268.618     
   3425000   374.35008      56.107364      40.171193      96.278557      21.890996      13.63239       0              4.086137       16.49784       1554.499     
   3425100   367.78001      57.634948      39.466164      97.101113      18.087975      15.817885      0              6.3304156      17.398673      1069.0423    
   3425200   354.13471      59.345803      38.001899      97.347703      17.152087      21.017095      0              5.7586036      15.418018     -2958.3912    
   3425300   393.56237      54.674251      42.232848      96.907099      20.949615      13.212999      0              4.4309599      16.080678      886.84168    
   3425400   422.95807      50.241308      45.387276      95.628585      14.916621      12.518418      0              5.9900558      16.816213     -1009.8173    
   3425500   401.21116      50.759183      43.053634      93.812817      16.705145      10.087042      0              8.2478863      15.71911      -131.74397    
   3425600   430.86266      45.158576      46.235511      91.394086      15.382846      13.288285      0              2.206207       14.281237     -2906.1198    
   3425700   367.15924      49.326659      39.39955       88.726209      15.351597      14.065648      0              4.9459899      14.963425     -1868.1306    
   3425800   382.28633      45.047165      41.022826      86.069991      15.44338       9.5051559      0              4.612454       15.486175     -528.3361     
   3425900   339.79485      47.676044      36.4631        84.139145      14.457339      12.20559       0              5.9178745      15.095241     -816.77245    
   3426000   318.98065      48.57709       34.229546      82.806636      18.780015      11.665662      0              3.3422735      14.789139     -900.07585    
   3426100   286.69079      51.02761       30.764549      81.792158      18.344134      12.812486      0              4.5990071      15.271982     -2031.7776    
   3426200   335.3341       45.010771      35.984421      80.995191      11.272114      12.061836      0              4.7996492      16.877171     -282.94591    
   3426300   339.82649      44.178851      36.466496      80.645347      12.109511      12.769473      0              2.4273637      16.872504      581.68984    
   3426400   329.21969      45.340566      35.328289      80.668854      11.058991      11.902768      0              5.3313075      17.047499     -1393.6802    
   3426500   306.07364      48.423381      32.844506      81.267888      12.878951      10.978114      0              5.2416071      19.324709      596.4902     
   3426600   334.85588      46.534466      35.933104      82.46757       15.399868      8.542152       0              5.3888115      17.203635     -1326.4038    
   3426700   309.94048      51.114911      33.259453      84.374364      15.642159      14.549044      0              3.4208537      17.502854      1859.885     
