time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
5120.0,0.9999999999999989,0.0,0.2240973410877124,0.0,0.9999999999999989,1.1102230246251565e-15,0.00643295754507589,0.25089476558987955,0.22421343089957538,0.2582693655135618,0.25877621289418684,0.25874099069267487
5130.0,0.9999999999999989,0.0,0.22421301171448776,0.0,0.9999999999999989,1.1102230246251565e-15,0.006404230539351685,0.2508867921222274,0.22432858311697426,0.25823243791058276,0.2587370220145442,0.2587019569578977
5140.0,0.9999999999999988,0.0,0.2243281658037419,0.0,0.9999999999999989,1.1102230246251565e-15,0.00637563186793999,0.2508788897080315,0.22444322111175982,0.2581956752382984,0.25869800602403115,0.2586630976259095
5150.0,0.9999999999999989,0.0,0.22444280566211347,0.0,0.9999999999999989,1.1102230246251565e-15,0.006347160984804701,0.2508710577141031,0.22455734718035825,0.25815907674851724,0.2586591641806866,0.2586244118904368
5160.0,0.9999999999999988,0.0,0.22455693358601955,0.0,0.9999999999999989,1.1102230246251565e-15,0.006318817238472496,0.2508632955129092,0.224670963609041,0.25812264166582005,0.25862049589544545,0.25858589882969235
5170.0,0.9999999999999989,0.0,0.22467055186161397,0.0,0.9999999999999989,1.1102230246251565e-15,0.0062905999489277775,0.2508556024825452,0.22478407267348444,0.2580863692662172,0.25858200040043783,0.25854755765985943
5180.0,0.9999999999999989,0.0,0.22478366276469755,0.0,0.9999999999999989,1.1102230246251565e-15,0.006262508657380872,0.2508479780066019,0.22489667663925136,0.2580502588558474,0.2585436767668965,0.25850938773800364
5190.0,0.9999999999999989,0.0,0.22489626856094214,0.0,0.9999999999999989,1.1102230246251565e-15,0.006234542864455905,0.25084042147415986,0.22500877776193756,0.2580143097158614,0.2585055241926561,0.2584713883295438
5200.0,0.9999999999999989,0.0,0.22500837150596703,0.0,0.9999999999999989,1.1102230246251565e-15,0.006206701991557484,0.2508329322797559,0.22512037828711323,0.25797852111257974,0.2584675419721184,0.2584335586281875
5210.0,0.9999999999999989,0.0,0.22511997384533258,0.0,0.9999999999999989,1.1102230246251565e-15,0.00617898543371731,0.25082550982333207,0.2252314804502634,0.25794289231879114,0.2584297293978959,0.25839589783304845
5220.0,0.9999999999999989,0.0,0.2252310778145528,0.0,0.9999999999999989,1.1102230246251565e-15,0.006151392610763251,0.2508181535101764,0.2253420864768556,0.2579074226185345,0.2583920857282337,0.2583584051763751
5230.0,0.9999999999999989,0.0,0.22534168563913498,0.0,0.9999999999999989,1.1102230246251565e-15,0.006123922987038899,0.2508108627508717,0.22545219858237286,0.2578721113130812,0.2583546101580153,0.2583210799465296
5240.0,0.9999999999999989,0.0,0.22545179953461664,0.0,0.9999999999999989,1.1102230246251565e-15,0.006096576057782688,0.25080363696124475,0.22556181897244756,0.25783695770302817,0.2583173018931954,0.2582839214313278
5250.0,0.9999999999999989,0.0,0.22556142170666654,0.0,0.9999999999999989,1.1102230246251565e-15,0.006069351297837811,0.25079647556233015,0.22567094984289077,0.25780196108587444,0.25828016017388855,0.2582469288973452
5260.0,0.9999999999999989,0.0,0.22567055435117644,0.0,0.999999999999999,9.992007221626409e-16,0.006042248101481795,0.250789377980329,0.22577959337982165,0.25776712073505226,0.25824318437322796,0.25821010151189705
5270.0,0.9999999999999989,0.0,0.2257791996541959,0.0,0.9999999999999989,1.1102230246251565e-15,0.0060152658826895244,0.2507823436465677,0.22588775175939219,0.2577324359565897,0.25820637374652294,0.2581734385374941
5280.0,0.9999999999999989,0.0,0.22588735979196697,0.0,0.9999999999999989,1.1102230246251565e-15,0.005988404131437752,0.25077537199742533,0.22599542714805118,0.25769790606936127,0.25816972749435735,0.25813693928822906
5290.0,0.9999999999999989,0.0,0.22599503693099285,0.0,0.9999999999999989,1.1102230246251565e-15,0.005961662378997312,0.2507684624742908,0.22610262170264883,0.25766353039088036,0.25813324482794936,0.25810060307852034
5300.0,0.999999999999999,0.0,0.22610223322815234,0.0,0.9999999999999989,1.1102230246251565e-15,0.005935040080893517,0.25076161452354145,0.22620933757045517,0.25762930822174906,0.25809692506168,0.25806442914611466
5310.0,0.9999999999999989,0.0,0.2262089508307336,0.0,0.9999999999999989,1.1102230246251565e-15,0.005908536646804574,0.2507548275965004,0.22631557688910825,0.2575952388659093,0.2580607675249286,0.2580284167200528
5320.0,0.9999999999999989,0.0,0.226315191876391,0.0,0.9999999999999989,1.1102230246251565e-15,0.005882151537700331,0.2507481011493757,0.22642134178663587,0.25756132164568174,0.25802477147674846,0.2579925650909329
5330.0,0.9999999999999991,0.0,0.22642095849322094,0.0,0.9999999999999989,1.1102230246251565e-15,0.005855884232739639,0.25074143464321796,0.22652663438156628,0.2575275558881552,0.2579889361684241,0.25795687356185343
5340.0,0.9999999999999989,0.0,0.2265262527997916,0.0,0.9999999999999989,1.1102230246251565e-15,0.005829734267803532,0.2507348275438669,0.226631456783024,0.2574939409251117,0.25795326083345166,0.2579213414584116
5350.0,0.999999999999999,0.0,0.2266310769052592,0.0,0.9999999999999989,1.1102230246251565e-15,0.005803701098569425,0.25072827932193403,0.2267358110907541,0.2574604760718222,0.25791774480774066,0.25788596802968194
5360.0,0.9999999999999989,0.0,0.22673543290936501,0.0,0.9999999999999989,1.1102230246251565e-15,0.00577778417996222,0.25072178945275003,0.226839699395114,0.2574271606480196,0.2578823874254503,0.25785075253141504
5370.0,0.999999999999999,0.0,0.22683932290250522,0.0,0.999999999999999,9.992007221626409e-16,0.005751982929237731,0.2507153574163367,0.22694312377700668,0.25739399398867324,0.257847187986069,0.2578156942482501
5380.0,0.999999999999999,0.0,0.2269427489656363,0.0,0.999999999999999,9.992007221626409e-16,0.005726296899411065,0.2507089826973242,0.22704608630805861,0.2573609754476957,0.2578121456936975,0.2577807925505472
5390.0,0.9999999999999991,0.0,0.2270457131704307,0.0,0.9999999999999991,8.881784197001252e-16,0.0057007256393304395,0.25070266478493386,0.2271485890506877,0.25732810437530157,0.25777725978367233,0.25774604679033747
5400.0,0.9999999999999989,0.0,0.22714821757939999,0.0,0.9999999999999989,1.1102230246251565e-15,0.005675268600550565,0.2506964031729415,0.22725063405830717,0.25729538008228675,0.25774252968853234,0.25771145617087265
5410.0,0.9999999999999989,0.0,0.22725026424586098,0.0,0.9999999999999989,1.1102230246251565e-15,0.0056499251823598495,0.2506901973596598,0.22735222337493272,0.2572628019047372,0.25770795476999725,0.25767701995033176
5420.0,0.999999999999999,0.0,0.22735185521389298,0.0,0.9999999999999989,1.1102230246251565e-15,0.005624694886096737,0.25068404684785794,0.22745335903540428,0.25723036920398024,0.2576735342781174,0.25764273748249705
5430.0,0.999999999999999,0.0,0.22745299251839982,0.0,0.999999999999999,9.992007221626409e-16,0.005599577288165736,0.2506779511447199,0.22755404306552385,0.25719808134842903,0.25763926743021154,0.25760860815583453
5440.0,0.9999999999999989,0.0,0.22755367818523842,0.0,0.9999999999999989,1.1102230246251565e-15,0.005574571909688686,0.25067190976182463,0.22765427748214173,0.2571659376866769,0.2576051535518573,0.257574631279323
5450.0,0.9999999999999989,0.0,0.22765391423128595,0.0,0.9999999999999989,1.1102230246251565e-15,0.005549678191828056,0.25066592221511724,0.22775406429311232,0.2571339375577174,0.2575711920429067,0.2575408061062625
5460.0,0.9999999999999989,0.0,0.22775370266438036,0.0,0.999999999999999,9.992007221626409e-16,0.005524895605752866,0.2506599880248581,0.22785340549722538,0.2571020803202329,0.2575373822323807,0.25750713195015995
5470.0,0.999999999999999,0.0,0.22785304548337285,0.0,0.9999999999999989,1.1102230246251565e-15,0.0055002236573271635,0.2506541067155775,0.22795230308434103,0.25707036534152844,0.2575037234209264,0.257473608153203
5480.0,0.9999999999999989,0.0,0.2279519446781576,0.0,0.999999999999999,9.992007221626409e-16,0.005475661907251461,0.2506482778160328,0.22805075903544467,0.25703879199885005,0.2574702148701841,0.2574402340955201
5490.0,0.9999999999999989,0.0,0.228050402229765,0.0,0.9999999999999989,1.1102230246251565e-15,0.00545120987657266,0.25064250085918316,0.22814877532274874,0.257007359654081,0.2574368559279451,0.25740700909522407
5500.0,0.9999999999999989,0.0,0.22814842011041486,0.0,0.9999999999999989,1.1102230246251565e-15,0.005426867048708539,0.25063677538215723,0.22824635390964315,0.2569760676694485,0.2574036459653633,0.2573739324555439
5510.0,0.9999999999999989,0.0,0.22824600028354153,0.0,0.9999999999999989,1.1102230246251565e-15,0.005402632879670799,0.25063110092621554,0.2283434967507201,0.25694491541013054,0.2573705843638748,0.2573410034752735
5520.0,0.999999999999999,0.0,0.22834314470373915,0.0,0.9999999999999989,1.1102230246251565e-15,0.0053785069048435385,0.25062547703670013,0.22844020579174443,0.25691390226768146,0.25733767039413374,0.25730822154643934
5530.0,0.9999999999999989,0.0,0.22843985531687114,0.0,0.9999999999999989,1.1102230246251565e-15,0.00535448868822308,0.25061990326299344,0.2285364829698914,0.25688302762801063,0.25730490335607836,0.2572755860460185
5540.0,0.9999999999999989,0.0,0.2285361340601196,0.0,0.9999999999999989,1.1102230246251565e-15,0.0053305777912424634,0.25061437915849066,0.22863233021374493,0.25685229087104106,0.25727228258850454,0.2572430963267084
5550.0,0.9999999999999989,0.0,0.2286319828620934,0.0,0.9999999999999989,1.1102230246251565e-15,0.005306773652740127,0.2506089042805849,0.22872774944331084,0.2568216913542054,0.2572398075661784,0.25721075163630425
5560.0,0.9999999999999989,0.0,0.22872740364276484,0.0,0.9999999999999989,1.1102230246251565e-15,0.00528307575222664,0.2506034781906168,0.22882274256987525,0.2567912284655386,0.25720747764633084,0.25717855131825423
5570.0,0.9999999999999989,0.0,0.228822398313477,0.0,0.9999999999999989,1.1102230246251565e-15,0.0052594836395039035,0.25059810045383296,0.22891731149606562,0.25676090162322157,0.25717529206256057,0.25714649481815116
5580.0,0.9999999999999989,0.0,0.22891696877697237,0.0,0.9999999999999989,1.1102230246251565e-15,0.0052359969664990125,0.25059277063932306,0.22901145811623708,0.25673071023057403,0.25714325009442174,0.2571145815587661
5590.0,0.9999999999999988,0.0,0.22901111692763326,0.0,0.9999999999999988,1.2212453270876722e-15,0.005212615210799965,0.2505874883200402,0.2291051843163663,0.2567006536571002,0.257111351215687,0.2570828108108453
5600.0,0.9999999999999989,0.0,0.22910484465138664,0.0,0.9999999999999988,1.2212453270876722e-15,0.005189337829210827,0.2505822530727552,0.22919849197387823,0.25667073128912465,0.25707959485320725,0.2570511818837887
5610.0,0.9999999999999989,0.0,0.229198153825689,0.0,0.9999999999999989,1.1102230246251565e-15,0.005166164345746127,0.250577064478004,0.22929138295774962,0.25664094253450737,0.25704798034483256,0.2570196941629093
5620.0,0.9999999999999988,0.0,0.22929104631957115,0.0,0.9999999999999988,1.2212453270876722e-15,0.005143094351853228,0.25057192212004914,0.22938385912862433,0.25661128681220674,0.25701650698058404,0.25698834707858376
5630.0,0.9999999999999989,0.0,0.2293835239937274,0.0,0.9999999999999989,1.1102230246251565e-15,0.005120127420652709,0.2505668255868569,0.22947592233890157,0.2565817635306056,0.25698517411112665,0.2569571400193651
5640.0,0.9999999999999989,0.0,0.2294755887005974,0.0,0.9999999999999989,1.1102230246251565e-15,0.0050972630672248,0.2505617744700719,0.22956757443275816,0.2565523720861575,0.25695398116357,0.25692607231751324
5650.0,0.9999999999999989,0.0,0.2295672422843481,0.0,0.9999999999999989,1.1102230246251565e-15,0.005074500799749915,0.25055676836498286,0.22965881724607579,0.256523111884534,0.25692292754418383,0.2568951433252052
5660.0,0.9999999999999989,0.0,0.2296584865809036,0.0,0.9999999999999989,1.1102230246251565e-15,0.005051840127045626,0.2505518068704875,0.22974965260649957,0.256493982338206,0.2568920126459131,0.2568643524093802
5670.0,0.9999999999999989,0.0,0.22974932341793047,0.0,0.9999999999999989,1.1102230246251565e-15,0.005029280658184865,0.25054688958904403,0.22984008233349182,0.256464982881615,0.25686123576181996,0.25683369902307207
5680.0,0.999999999999999,0.0,0.22983975461495806,0.0,0.9999999999999989,1.1102230246251565e-15,0.005006821967827646,0.2505420161266532,0.2299301082384749,0.25643611293353286,0.25683059626972526,0.2568031825582659
5690.0,0.9999999999999989,0.0,0.22992978198340183,0.0,0.9999999999999989,1.1102230246251565e-15,0.004984463613289858,0.25053718609282777,0.23001973212482266,0.25640737190611135,0.25680009359180506,0.2567728023772598
5700.0,0.9999999999999989,0.0,0.230019407326669,0.0,0.9999999999999989,1.1102230246251565e-15,0.004962205049136914,0.2505323991005802,0.23010895578779028,0.2563787592091884,0.2567697272001283,0.25674255780289185
5710.0,0.9999999999999989,0.0,0.23010863244002433,0.0,0.9999999999999989,1.1102230246251565e-15,0.004940045841405505,0.2505276547663599,0.23019778101453217,0.256350274282194,0.2567394964335411,0.2567124482697316
5720.0,0.9999999999999988,0.0,0.2301974591106877,0.0,0.9999999999999989,1.1102230246251565e-15,0.004917985595440655,0.2505229527100281,0.2302862095842255,0.2563219165719119,0.25670940060473635,0.25668247323912513
5730.0,0.9999999999999989,0.0,0.23028588911790582,0.0,0.9999999999999989,1.1102230246251565e-15,0.004896023934810367,0.2505182925548203,0.23037424326828063,0.2562936855064731,0.25667943910867325,0.25665263211657185
5740.0,0.9999999999999988,0.0,0.23037392423306394,0.0,0.9999999999999988,1.2212453270876722e-15,0.004874160349930157,0.25051367392735213,0.2304618838301619,0.25626558050003345,0.25664961144420695,0.2566229242255965
5750.0,0.9999999999999988,0.0,0.23046156621963335,0.0,0.9999999999999988,1.2212453270876722e-15,0.004852394338428545,0.25050909645756736,0.23054913302543248,0.25623760097394765,0.25661991709298526,0.2565933489076334
5760.0,0.9999999999999989,0.0,0.23054881683315587,0.0,0.9999999999999989,1.1102230246251565e-15,0.00483072546687624,0.2505045597787127,0.23063599260156162,0.25620974639876926,0.25659035533681396,0.25656390566285403
5770.0,0.9999999999999989,0.0,0.23063567782125532,0.0,0.9999999999999989,1.1102230246251565e-15,0.004809153421469592,0.25050006352727183,0.23072246429843699,0.2561820162327908,0.25656092548736303,0.25653459398140804
5780.0,0.9999999999999989,0.0,0.23072215092384088,0.0,0.9999999999999989,1.1102230246251565e-15,0.004787677776684207,0.250495607342979,0.23080854984828114,0.25615440990570415,0.2565316270121236,0.25650541323389003
5790.0,0.9999999999999989,0.0,0.2308082378731213,0.0,0.9999999999999989,1.1102230246251565e-15,0.004766298007704561,0.2504911908687965,0.2308942509755283,0.2561269268421746,0.2565024594377798,0.2564763627445163
5800.0,0.999999999999999,0.0,0.23089394039351435,0.0,0.9999999999999989,1.1102230246251565e-15,0.004745013655586217,0.25048681375086634,0.2309795693967945,0.2560995664947674,0.25647342217605085,0.25644744193238617
5810.0,0.9999999999999989,0.0,0.23097926020168585,0.0,0.9999999999999989,1.1102230246251565e-15,0.004723824343740413,0.25048247563847215,0.23106450682101887,0.25607232833295474,0.2564445145627402,0.2564186502832851
5820.0,0.9999999999999989,0.0,0.2310641990066418,0.0,0.9999999999999989,1.1102230246251565e-15,0.004702729684974871,0.2504781761840207,0.2311490649495857,0.2560452118149907,0.25641573599365125,0.25638998724177126
5830.0,0.9999999999999989,0.0,0.23114875850978964,0.0,0.9999999999999989,1.1102230246251565e-15,0.004681729256508893,0.2504739150430194,0.23123324547631458,0.256018216392099,0.2563870859145683,0.25636145221701695
5840.0,0.9999999999999989,0.0,0.23123294040496592,0.0,0.9999999999999989,1.1102230246251565e-15,0.004660822602886361,0.2504696918740508,0.23131705008746148,0.2559913415130949,0.2563585638021445,0.256333044597298
5850.0,0.9999999999999989,0.0,0.23131674637843447,0.0,0.9999999999999989,1.1102230246251565e-15,0.00464000926234065,0.250465506338745,0.23140048046168105,0.25596458663641136,0.2563301691092854,0.25630476379262107
5860.0,0.999999999999999,0.0,0.23140017810888736,0.0,0.9999999999999989,1.1102230246251565e-15,0.004619288847155678,0.250461358101738,0.23148353827011514,0.25593795123749663,0.25630190121446417,0.256276609277923
5870.0,0.9999999999999989,0.0,0.23148323726750436,0.0,0.9999999999999989,1.1102230246251565e-15,0.004598660995661197,0.2504572468306495,0.23156622517646486,0.2559114347947075,0.2562737594902374,0.2562485805385892
5880.0,0.9999999999999989,0.0,0.23156592551802296,0.0,0.9999999999999989,1.1102230246251565e-15,0.00457812531393631,0.25045317219606006,0.23164854283711345,0.25588503676662094,0.25624574340844947,0.2562206769878151
5890.0,0.9999999999999989,0.0,0.23164824451681928,0.0,0.9999999999999989,1.1102230246251565e-15,0.0045576813227625745,0.25044913387150075,0.2317304929009912,0.2558587566105441,0.25621785248097584,0.25619289800748785
5900.0,0.9999999999999989,0.0,0.23173019591285993,0.0,0.9999999999999989,1.1102230246251565e-15,0.004537328555544784,0.250445131533415,0.23181207700959108,0.2558325937979329,0.25619008617269723,0.2561652430197778
5910.0,0.9999999999999989,0.0,0.23181178134765218,0.0,0.9999999999999989,1.1102230246251565e-15,0.004517066665912228,0.25044116486111695,0.231893296796998,0.2558065478300076,0.2561624438111181,0.2561377115618753
5920.0,0.9999999999999989,0.0,0.23189300245538624,0.0,0.9999999999999989,1.1102230246251565e-15,0.004496895318857996,0.2504372335367666,0.231974153890187,0.2557806181868709,0.2561349248164959,0.2561103031064451
5930.0,0.999999999999999,0.0,0.23197386086301966,0.0,0.9999999999999991,8.881784197001252e-16,0.0044768140854269944,0.25043333724536937,0.2320546499088801,0.25575480433448095,0.25610752870216097,0.25608301705447695
5940.0,0.999999999999999,0.0,0.23205435819027678,0.0,0.999999999999999,9.992007221626409e-16,0.004456822484996903,0.25042947567474455,0.23213478646556654,0.2557291057322913,0.2560802550330187,0.25605585276912246
5950.0,0.9999999999999989,0.0,0.23213449604960948,0.0,0.9999999999999989,1.1102230246251565e-15,0.004436920089400331,0.25042564851549987,0.23221456516529823,0.25570352188420814,0.2560531031962111,0.2560288097542815
5960.0,0.999999999999999,0.0,0.23221427604618722,0.0,0.999999999999999,9.992007221626409e-16,0.004417106587323638,0.25042185546097906,0.23229398760604797,0.25567805230032675,0.2560260725354063,0.25600188755821796
5970.0,0.9999999999999989,0.0,0.23229369977803113,0.0,0.9999999999999989,1.1102230246251565e-15,0.004397381651229049,0.25041809620725364,0.23237305537879013,0.25565269647098127,0.25599916248872545,0.25597508566150207
5980.0,0.9999999999999989,0.0,0.2323727688361463,0.0,0.9999999999999989,1.1102230246251565e-15,0.004377744796525862,0.2504143704531221,0.2324517700674536,0.2556274538575069,0.2559723726625996,0.25594840341243885
5990.0,0.9999999999999989,0.0,0.23245148480439048,0.0,0.9999999999999989,1.1102230246251565e-15,0.004358195578053836,0.2504106779000713,0.23253013324871616,0.25560232395319465,0.2559457025384144,0.25592184025967374
6000.0,0.9999999999999991,0.0,0.23252984925949693,0.0,0.9999999999999991,8.881784197001252e-16,0.00433873363104853,0.250407018252239,0.23260814649219244,0.2555773062692051,0.2559191515173048,0.25589539572129666
6010.0,0.9999999999999991,0.0,0.23260786377114356,0.0,0.9999999999999989,1.1102230246251565e-15,0.004319358614731206,0.2504033912163928,0.23268581136055133,0.2555524003130181,0.25589271902035315,0.2558690693060764
6020.0,0.999999999999999,0.0,0.23268552990201605,0.0,0.999999999999999,9.992007221626409e-16,0.00430007016469347,0.25039979650191513,0.23276312940951763,0.25552760558542764,0.25586640451306275,0.255842860491991
6030.0,0.9999999999999989,0.0,0.23276284920788268,0.0,0.9999999999999989,1.1102230246251565e-15,0.004280867845556591,0.25039623382078546,0.232840102187914,0.255502921573322,0.25584020754641595,0.255816768692347
6040.0,0.999999999999999,0.0,0.23283982323753694,0.0,0.9999999999999991,8.881784197001252e-16,0.004261751243106904,0.2503927028875529,0.23291673123754114,0.25547834778238315,0.2558141276030185,0.2557907933770562
6050.0,0.9999999999999989,0.0,0.2329164535328414,0.0,0.9999999999999989,1.1102230246251565e-15,0.004242719968901687,0.2503892034193069,0.23299301809331532,0.25545388372432565,0.25578816414629924,0.25576493403605877
6060.0,0.999999999999999,0.0,0.23299274162872222,0.0,0.999999999999999,9.992007221626409e-16,0.004223773716338974,0.250385735135648,0.2330689642832947,0.2554295289263764,0.2557623165680667,0.2557391902222612
6070.0,0.999999999999999,0.0,0.2330686890532991,0.0,0.9999999999999991,8.881784197001252e-16,0.004204912108840109,0.2503822977586785,0.23314457132882566,0.2554052828902708,0.25573658439100994,0.2557135613898926
6080.0,0.9999999999999989,0.0,0.23314429732789047,0.0,0.9999999999999989,1.1102230246251565e-15,0.004186134743234371,0.2503788910129829,0.23321984074442845,0.2553811451209139,0.2557109671437068,0.25568804699094977
6090.0,0.9999999999999991,0.0,0.2332195679670615,0.0,0.9999999999999991,8.881784197001252e-16,0.004167441160924046,0.2503755146256108,0.233294774037794,0.25535711512667975,0.2556854643670396,0.25566264646848574
6100.0,0.999999999999999,0.0,0.23329450247850467,0.0,0.9999999999999989,1.1102230246251565e-15,0.0041488310412856055,0.25037216832603015,0.23336937270980354,0.2553331924479123,0.25566007545007746,0.2556373593922057
6110.0,0.999999999999999,0.0,0.23336910236319477,0.0,0.999999999999999,9.992007221626409e-16,0.004130304060865897,0.2503688518461151,0.2334436382547415,0.2553093766125078,0.2556347998431145,0.25561218528963525
6120.0,0.9999999999999991,0.0,0.23344336911542338,0.0,0.9999999999999991,8.881784197001252e-16,0.004111859881701818,0.2503655649201266,0.23351757216031155,0.25528566713562206,0.25560963706187967,0.2555871236421858
6130.0,0.9999999999999991,0.0,0.2335173042228943,0.0,0.999999999999999,9.992007221626409e-16,0.004093498031735865,0.2503623072847112,0.2335911759075639,0.2552620635142273,0.25558458674077966,0.2555621738374282
6140.0,0.9999999999999991,0.0,0.23359090916662492,0.0,0.9999999999999991,8.881784197001252e-16,0.004075218101993183,0.2503590786788614,0.23366445097079971,0.2552385652767319,0.2555596483841618,0.25553733536830564
6150.0,0.9999999999999991,0.0,0.23366418542094128,0.0,0.999999999999999,9.992007221626409e-16,0.004057019782164439,0.2503558788438923,0.23373739881756223,0.2552151719926088,0.25553482131873895,0.2555126078710891
6160.0,0.9999999999999989,0.0,0.23373713445355257,0.0,0.9999999999999989,1.1102230246251565e-15,0.0040389028292677764,0.250352707523399,0.23381002090917455,0.25519188319567004,0.2555101050054541,0.25548799088970026
6170.0,0.999999999999999,0.0,0.233809757725757,0.0,0.9999999999999991,8.881784197001252e-16,0.0040208668076862075,0.25034956446328493,0.23388231870045378,0.2551686983908535,0.2554854990815375,0.2554634838271543
6180.0,0.9999999999999991,0.0,0.23388205669231732,0.0,0.9999999999999991,8.881784197001252e-16,0.004002911281450361,0.2503464494117251,0.23395429363957876,0.25514561710428973,0.255461003111345,0.25543908614478555
6190.0,0.999999999999999,0.0,0.23395403280144356,0.0,0.9999999999999991,8.881784197001252e-16,0.00398503589389132,0.25034336211913166,0.2340259471682056,0.2551226388837858,0.2554366165632556,0.25541479738475203
6200.0,0.999999999999999,0.0,0.23402568749484867,0.0,0.999999999999999,9.992007221626409e-16,0.003967240336470668,0.25034030233813354,0.23409728072158845,0.2550997632812547,0.2554123388874146,0.2553906171097412
6210.0,0.999999999999999,0.0,0.2340970222078178,0.0,0.9999999999999989,1.1102230246251565e-15,0.00394952428413653,0.25033726982356436,0.2341682957286069,0.25507698984243576,0.2553881695735247,0.2553665448554316
6220.0,0.9999999999999989,0.0,0.23416803836927422,0.0,0.9999999999999989,1.1102230246251565e-15,0.003931887362104147,0.25033426433244554,0.23423899361182984,0.25505431809872176,0.25536410819192756,0.2553425800975198
6230.0,0.999999999999999,0.0,0.23423873740175993,0.0,0.999999999999999,9.992007221626409e-16,0.003914329183502541,0.2503312856239689,0.2343093757873992,0.25503174759109715,0.25534015428887247,0.2553187223326302
6240.0,0.9999999999999989,0.0,0.23430912072146545,0.0,0.9999999999999989,1.1102230246251565e-15,0.0038968493589275344,0.25032833345947286,0.23437944366512747,0.2550092778624744,0.25531630741425043,0.25529497105814664
6250.0,0.999999999999999,0.0,0.23437918973819008,0.0,0.999999999999999,9.992007221626409e-16,0.0038794476007756318,0.2503254076024145,0.2344491986484524,0.25498690848504796,0.25529256698561126,0.2552713258808873
6260.0,0.999999999999999,0.0,0.23444894585545753,0.0,0.999999999999999,9.992007221626409e-16,0.003862123595784195,0.25032250781835597,0.2345186421346712,0.2549646390102335,0.2552689325200431,0.2552477863350512
6270.0,0.999999999999999,0.0,0.234518390470555,0.0,0.999999999999999,9.992007221626409e-16,0.0038448769902693636,0.25031963387495204,0.23458777551487137,0.25494246898097467,0.2552454035893351,0.25522435191481785
6280.0,0.9999999999999989,0.0,0.23458752497458837,0.0,0.9999999999999989,1.1102230246251565e-15,0.0038277073512984483,0.25031678554194053,0.2346566001738637,0.2549203979399504,0.2552219797977504,0.2552010220884345
6290.0,0.9999999999999991,0.0,0.23465635075236638,0.0,0.999999999999999,9.992007221626409e-16,0.003810614352094732,0.25031396259110306,0.2347251174901903,0.25489842545835045,0.2551986606189454,0.2551777964325129
6300.0,0.9999999999999991,0.0,0.23472486918250357,0.0,0.9999999999999991,8.881784197001252e-16,0.003793597692855144,0.250311164796249,0.23479332883629878,0.2548765511051077,0.25517544553865573,0.25515467451993684
6310.0,0.9999999999999991,0.0,0.2347930816374726,0.0,0.9999999999999991,8.881784197001252e-16,0.003776657061787425,0.250308391933202,0.23486123557856844,0.2548547744408766,0.25515233408882165,0.25513165589173237
6320.0,0.9999999999999989,0.0,0.234860989483648,0.0,0.9999999999999991,8.881784197001252e-16,0.003759792095942016,0.25030564377978837,0.23492883907729922,0.25483309501616574,0.255129325865337,0.25510874004119705
6330.0,0.999999999999999,0.0,0.234928594081324,0.0,0.999999999999999,9.992007221626409e-16,0.003743002408415852,0.2503029201158218,0.23499614068663058,0.25481151239289035,0.25510642043548076,0.2550859264849973
6340.0,0.9999999999999989,0.0,0.23499589678469388,0.0,0.9999999999999989,1.1102230246251565e-15,0.0037262876497206054,0.2503002207230739,0.2350631417546403,0.254790026142252,0.2550836173299921,0.2550632147731146
6350.0,0.9999999999999989,0.0,0.23506289894182544,0.0,0.999999999999999,9.992007221626409e-16,0.0037096475613570545,0.2502975453852553,0.23512984362330003,0.2547686358613171,0.25506091596322905,0.2550406045521528
6360.0,0.999999999999999,0.0,0.2351296018948181,0.0,0.9999999999999991,8.881784197001252e-16,0.0036930818453728698,0.25029489388799875,0.23519624762879346,0.2547473411158557,0.2550383158938738,0.25501809536147607
6370.0,0.9999999999999989,0.0,0.23519600697983803,0.0,0.9999999999999989,1.1102230246251565e-15,0.003676590127285717,0.25029226601885124,0.2352623551014493,0.2547261414461109,0.2550158168119182,0.2549956866405205
6380.0,0.999999999999999,0.0,0.23526211552711826,0.0,0.999999999999999,9.992007221626409e-16,0.003660171954505853,0.2502896615672762,0.23532816736535447,0.2547050364237365,0.2549934183137548,0.25497337789715313
6390.0,0.9999999999999989,0.0,0.23532792886081422,0.0,0.9999999999999989,1.1102230246251565e-15,0.0036438270761194325,0.2502870803245907,0.23539368573866784,0.25468402565496473,0.2549711198153427,0.25495116879102364
6400.0,0.9999999999999989,0.0,0.23539344829917977,0.0,0.9999999999999989,1.1102230246251565e-15,0.0036275552331745953,0.25028452208396634,0.2354589115338001,0.2546631087266723,0.25494892082122805,0.2549290589182985
6410.0,0.9999999999999989,0.0,0.23545867515463945,0.0,0.9999999999999989,1.1102230246251565e-15,0.0036113560937109934,0.2502819866404239,0.23552384605735446,0.2546422852093524,0.25492682092997054,0.2549070478033215
6420.0,0.999999999999999,0.0,0.23552361073378433,0.0,0.999999999999999,9.992007221626409e-16,0.0035952292858117962,0.25027947379081705,0.2355884906100609,0.2546215546746228,0.2549048197560571,0.25488513495925813
6430.0,0.9999999999999989,0.0,0.2355882563373528,0.0,0.9999999999999989,1.1102230246251565e-15,0.0035791744561601835,0.25027698333380977,0.2356528464868022,0.254600916703402,0.25488291688197623,0.2548633199278185
