time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
4870.0,1.0000000000000004,0.0,0.18431098005259036,0.0,1.0000000000000004,4.440892098500626e-16,0.03311550720839973,0.2557550109490465,0.1852154276305811,0.27076692737665653,0.2722535385462542,0.27176410644650856
4880.0,1.0000000000000004,0.0,0.18449085962994533,0.0,1.0000000000000004,4.440892098500626e-16,0.033024825480468145,0.25572353562619643,0.1853928305128859,0.27071006030060074,0.2721926002896791,0.27170450889683456
4890.0,1.0000000000000004,0.0,0.1846702466339203,0.0,1.0000000000000004,4.440892098500626e-16,0.032934391825191645,0.25569223244823713,0.18556974760420847,0.27065334889934195,0.2721318291201342,0.2716450743763158
4900.0,1.0000000000000004,0.0,0.18484914241334055,0.0,1.0000000000000004,4.440892098500626e-16,0.03284420568083135,0.2556611004737472,0.18574618023481662,0.2705967927355658,0.27207122464244277,0.2715858023871752
4910.0,1.0000000000000004,0.0,0.18502754831335883,0.0,1.0000000000000004,4.440892098500626e-16,0.03275426662731884,0.25563013876640495,0.1859221297309405,0.2705403914424911,0.2720107861293251,0.2715266926972437
4920.0,1.0000000000000004,0.0,0.18520546567545637,0.0,1.0000000000000004,4.440892098500626e-16,0.03266457410419976,0.2555993463949382,0.18609759741522836,0.2704841446569353,0.27195051283316024,0.27146774509467647
4930.0,1.0000000000000004,0.0,0.18538289583742706,0.0,1.0000000000000004,4.440892098500626e-16,0.03257512727071177,0.25556872243315887,0.1862725846071862,0.2704280519424852,0.2718904043561984,0.27140895909413065
4940.0,1.0000000000000004,0.0,0.18555984013338317,0.0,1.0000000000000004,4.440892098500626e-16,0.03248592518613336,0.25553826595999185,0.18644709262302964,0.27037211280621204,0.2718304605800645,0.2713503339906943
4950.0,1.0000000000000004,0.0,0.18573629989378374,0.0,1.0000000000000004,4.440892098500626e-16,0.03239696712296336,0.25550797605943937,0.18662112277510454,0.27031632679236556,0.2717706812238293,0.2712918692087011
4960.0,1.0000000000000004,0.0,0.18591227644545,0.0,1.0000000000000004,4.440892098500626e-16,0.03230825265447557,0.2554778518205596,0.1867946763717623,0.2702606935029371,0.27171106574826204,0.27123356437703905
4970.0,1.0000000000000004,0.0,0.18608777111159047,0.0,1.0000000000000004,4.440892098500626e-16,0.03221978135468495,0.25544789233731313,0.18696775471753804,0.2702052125893336,0.271651613376793,0.2711754193163358
4980.0,1.0000000000000004,0.0,0.18626278521179587,0.0,1.0000000000000004,4.440892098500626e-16,0.03213155253447186,0.25541809670854665,0.18714035911366797,0.270149883671333,0.27159232347821793,0.2711174337367815
4990.0,1.0000000000000004,0.0,0.18643732006202285,0.0,1.0000000000000004,4.440892098500626e-16,0.032043565243736305,0.25538846403805254,0.1873124908583477,0.27009470628477733,0.2715331958252893,0.2710596070315861
5000.0,1.0000000000000004,0.0,0.18661137697460678,0.0,1.0000000000000004,4.440892098500626e-16,0.031955818625118315,0.25535899343460855,0.18748415124630352,0.27003967994089617,0.27147423032533435,0.2710019384874664
5010.0,1.0000000000000004,0.0,0.1867849572582944,0.0,1.0000000000000004,4.440892098500626e-16,0.03186831213523811,0.25532968401191025,0.18765534156828345,0.2699848042138712,0.27141542660243156,0.27094442761541426
5020.0,1.0000000000000004,0.0,0.18695806221827171,0.0,1.0000000000000004,4.440892098500626e-16,0.031781045406505726,0.2553005348884546,0.1878260631110519,0.26993007875667385,0.27135678390984475,0.2708870742224299
5030.0,1.0000000000000004,0.0,0.1871306931561607,0.0,1.0000000000000004,4.440892098500626e-16,0.03169401791226689,0.2552715451874912,0.1879963171579329,0.2698755032203949,0.2712983015061137,0.2708298781155589
5040.0,1.0000000000000004,0.0,0.18730285137000743,0.0,1.0000000000000004,4.440892098500626e-16,0.03160722881532951,0.255242714037044,0.18816610498923778,0.26982107718121584,0.27123997900570557,0.27077283882384123
5050.0,1.0000000000000004,0.0,0.18747453815428422,0.0,1.0000000000000004,4.440892098500626e-16,0.03152067717218099,0.2552140405699517,0.1883354278821024,0.2697668001575777,0.2711818163078885,0.27071595565243184
5060.0,1.0000000000000004,0.0,0.18764575479991422,0.0,1.0000000000000004,4.440892098500626e-16,0.03143436230039942,0.2551855239238631,0.18850428710990308,0.2697126717002958,0.27112381317612616,0.2706592280136754
5070.0,1.0000000000000004,0.0,0.18781650259429813,0.0,1.0000000000000004,4.440892098500626e-16,0.031348283797600685,0.25515716324115495,0.18867268394206213,0.2696586914332875,0.2710659690380875,0.27060265558656327
5080.0,1.0000000000000004,0.0,0.1879867828213288,0.0,1.0000000000000004,4.440892098500626e-16,0.03126244122662003,0.25512895766882515,0.18884061964438267,0.269604859014464,0.2710082831577155,0.2705462381834382
5090.0,1.0000000000000004,0.0,0.18815659676138702,0.0,1.0000000000000004,4.440892098500626e-16,0.031176833910109725,0.2551009063584774,0.18900809547945643,0.2695511740717084,0.2709507549377503,0.2704899755110852
5100.0,1.0000000000000004,0.0,0.18832594569132735,0.0,1.0000000000000004,4.440892098500626e-16,0.031091460963847517,0.25507300846638314,0.18917511270687584,0.2694976361575178,0.2708933841460753,0.27043386698953154
5110.0,1.0000000000000004,0.0,0.18849483088449256,0.0,1.0000000000000004,4.440892098500626e-16,0.031006321555139493,0.2550452631534924,0.18934167258289256,0.2694442447987018,0.2708361706874926,0.27037791193091343
5120.0,1.0000000000000004,0.0,0.18866325361074615,0.0,1.0000000000000004,4.440892098500626e-16,0.03092141513197788,0.2550176695853711,0.18950777635989652,0.269390999585633,0.27077911417809997,0.27032210987637095
5130.0,1.0000000000000004,0.0,0.18883121513649223,0.0,1.0000000000000004,4.440892098500626e-16,0.03083674135502057,0.25499022693212986,0.18967342528641268,0.2693379001813225,0.2707222138958538,0.2702664606364114
5140.0,1.0000000000000004,0.0,0.188998716724674,0.0,1.0000000000000004,4.440892098500626e-16,0.030752299691130913,0.2549629343683538,0.18983862060769877,0.26928494623570404,0.2706654691767807,0.270210963979817
5150.0,1.0000000000000004,0.0,0.18916575963477164,0.0,1.0000000000000004,4.440892098500626e-16,0.03066808931872833,0.25493579107310493,0.1900033635660108,0.26923213734130214,0.2706088796276492,0.2701556194650383
5160.0,1.0000000000000004,0.0,0.18933234512279662,0.0,1.0000000000000004,4.440892098500626e-16,0.03058410937415923,0.2549087962299916,0.1901676554004545,0.2691794730433021,0.27055244509275606,0.2701004264634878
5170.0,1.0000000000000004,0.0,0.1894984744413126,0.0,1.0000000000000004,4.440892098500626e-16,0.03050035917354399,0.25488194902715255,0.19033149734662788,0.2691269528960202,0.2704961653897806,0.27004538436757175
5180.0,1.0000000000000004,0.0,0.18966414883946836,0.0,1.0000000000000004,4.440892098500626e-16,0.03041683829649955,0.2548552486571639,0.19049489063626307,0.26907457653137595,0.27044003997706106,0.2699904928553003
5190.0,1.0000000000000004,0.0,0.18982936956301125,0.0,1.0000000000000004,4.440892098500626e-16,0.03033354634668428,0.25482869431695865,0.19065783649749637,0.26902234362671074,0.27038406809649523,0.26993575177929807
5200.0,1.0000000000000004,0.0,0.18999413785427532,0.0,1.0000000000000004,4.440892098500626e-16,0.030250482672119716,0.25480228520781784,0.19082033615542532,0.26897025381602513,0.2703282491933285,0.26988116083522146
5210.0,1.0000000000000004,0.0,0.19015845495217612,0.0,1.0000000000000004,4.440892098500626e-16,0.030167646394377634,0.25477602053540505,0.1909823908322479,0.26891830666051664,0.27027258306367435,0.26982671944356146
5220.0,1.0000000000000004,0.0,0.19032232209222463,0.0,1.0000000000000004,4.440892098500626e-16,0.030085036718813685,0.2547498995097821,0.19114400174683657,0.26886650171063786,0.27021706956870656,0.2697724269738194
5230.0,1.0000000000000002,0.0,0.19048574050655231,0.0,1.0000000000000002,2.220446049250313e-16,0.03000265309436645,0.25472392134536576,0.191305170114401,0.26881483856380195,0.2701617083602401,0.26971828296155725
5240.0,1.0000000000000004,0.0,0.19064871142393164,0.0,1.0000000000000004,4.440892098500626e-16,0.029920495193049845,0.2546980852608618,0.19146589714640067,0.2687633168863287,0.2701064987708991,0.2696642871963719
5250.0,1.0000000000000004,0.0,0.19081123606978104,0.0,1.0000000000000004,4.440892098500626e-16,0.02983856252904804,0.25467239047918,0.191626184051046,0.2687119363454744,0.2700514401243551,0.26961043947912483
5260.0,1.0000000000000004,0.0,0.19097331566616307,0.0,1.0000000000000004,4.440892098500626e-16,0.029756854319687776,0.25464683622742873,0.19178603203361158,0.26866069655924235,0.2699965319739626,0.2695567394331838
5270.0,1.0000000000000004,0.0,0.19113495143176779,0.0,1.0000000000000004,4.440892098500626e-16,0.029675369673564322,0.25462142173700597,0.19194544229646962,0.2686095970737549,0.26994177422719956,0.26950318640257626
5280.0,1.0000000000000004,0.0,0.19129614458193842,0.0,1.0000000000000004,4.440892098500626e-16,0.029594107907456202,0.25459614624358606,0.19210441603856218,0.2685586374464734,0.26988716675573604,0.26944977975922874
5290.0,1.0000000000000004,0.0,0.19145689632870733,0.0,1.0000000000000004,4.440892098500626e-16,0.02951306863538572,0.25457100898702034,0.1922629544550042,0.2685078173222091,0.269832709025816,0.26939651919697105
5300.0,1.0000000000000004,0.0,0.19161720788080927,0.0,1.0000000000000004,4.440892098500626e-16,0.02943225151570994,0.2545460092112571,0.1924210587373685,0.2684571363989847,0.26977840024992833,0.2693434046137188
5310.0,1.0000000000000004,0.0,0.19177708044366606,0.0,1.0000000000000004,4.440892098500626e-16,0.029351655923647968,0.2545211461643341,0.1925787300743289,0.26840659432565506,0.2697242398706647,0.26929043572935174
5320.0,1.0000000000000004,0.0,0.1919365152193829,0.0,1.0000000000000004,4.440892098500626e-16,0.029271280962033908,0.2544964190984056,0.19273596965181128,0.26835619067165684,0.26967022771089505,0.2692376119656372
5330.0,1.0000000000000004,0.0,0.19209551340675848,0.0,1.0000000000000004,4.440892098500626e-16,0.0291911258403581,0.25447182726978035,0.1928927786525122,0.26830592499416106,0.2696163636674134,0.26918493268591376
5340.0,1.0000000000000004,0.0,0.19225407620131174,0.0,1.0000000000000004,4.440892098500626e-16,0.029111190066034798,0.25444736993888206,0.19304915825551322,0.26825579690312906,0.26956264740231334,0.2691323974390447
5350.0,1.0000000000000002,0.0,0.19241220479530594,0.0,1.0000000000000002,2.220446049250313e-16,0.02903147330506206,0.25442304637014723,0.19320510963627824,0.26820580607603,0.2695090782608884,0.26908000602680365
5360.0,1.0000000000000004,0.0,0.19256990037775318,0.0,1.0000000000000002,2.220446049250313e-16,0.028951975085122594,0.25439885583196725,0.1933606339670828,0.2681559521976431,0.2694556555491093,0.26902775828616515
5370.0,1.0000000000000002,0.0,0.19272716413440033,0.0,1.0000000000000004,4.440892098500626e-16,0.02887269464710962,0.2543747975967108,0.19351573241743222,0.2681062348882541,0.2694023788784296,0.2689756538158844
5380.0,1.0000000000000004,0.0,0.19288399724772656,0.0,1.0000000000000002,2.220446049250313e-16,0.028793631135211717,0.25435087094077563,0.193670406153969,0.26805665370755793,0.2693492481592596,0.2689236919792138
5390.0,1.0000000000000004,0.0,0.1930404008969666,0.0,1.0000000000000004,4.440892098500626e-16,0.028714783892900497,0.2543270751445733,0.19382465633997004,0.2680072082340572,0.26929626322851496,0.2688718721974581
5400.0,1.0000000000000004,0.0,0.19319637625814123,0.0,1.0000000000000004,4.440892098500626e-16,0.02863615253612961,0.25430340949245134,0.19397848413504262,0.2679578981235365,0.26924342356558423,0.268820194175837
5410.0,1.0000000000000004,0.0,0.19335192450406719,0.0,1.0000000000000004,4.440892098500626e-16,0.028557736709250214,0.25427987327262414,0.1941318906954126,0.2679087230730723,0.2691907284537439,0.2687686577777716
5420.0,1.0000000000000004,0.0,0.19350704680434697,0.0,1.0000000000000004,4.440892098500626e-16,0.028479535837866887,0.2542564657771664,0.19428487717442758,0.26785968274058963,0.2691381773610218,0.2687172627239613
5430.0,1.0000000000000004,0.0,0.1936617443253748,0.0,1.0000000000000002,2.220446049250313e-16,0.028401549061945808,0.25423318630199343,0.19443744472269162,0.26781077672499937,0.2690857700338314,0.26866600851847794
5440.0,1.0000000000000004,0.0,0.1938160182303286,0.0,1.0000000000000002,2.220446049250313e-16,0.028323775583074973,0.2542100341469494,0.1945895944878086,0.26776200458936933,0.2690335064058004,0.2686148945170219
5450.0,1.0000000000000004,0.0,0.19396986967920024,0.0,1.0000000000000004,4.440892098500626e-16,0.028246214899427358,0.2541870086157662,0.19474132761390667,0.2677133659407138,0.2689813862192852,0.26856392022609465
5460.0,1.0000000000000002,0.0,0.19412329982882776,0.0,1.0000000000000004,4.440892098500626e-16,0.028168866719152197,0.2541641090159467,0.19489264524148098,0.26766486047194915,0.26892940881222266,0.2685130854743475
5470.0,1.0000000000000004,0.0,0.19427630983289793,0.0,1.0000000000000002,2.220446049250313e-16,0.028091730620362076,0.25414133465870836,0.19504354850789532,0.26761648789061815,0.268877573447451,0.2684623901540358
5480.0,1.0000000000000002,0.0,0.19442890084192632,0.0,1.0000000000000002,2.220446049250313e-16,0.028014805860596015,0.25411868485901423,0.19519403854790518,0.26756824782889843,0.2688258797445602,0.26841183387863643
5490.0,1.0000000000000002,0.0,0.1945810740032562,0.0,1.0000000000000002,2.220446049250313e-16,0.02793809156271232,0.25409615893561965,0.1953441164935597,0.26752013984912526,0.26877432766507786,0.26836141599223745
5500.0,1.0000000000000002,0.0,0.1947328304610833,0.0,1.0000000000000002,2.220446049250313e-16,0.027861587074472505,0.25407375621106093,0.19549378347359256,0.26747216353928815,0.2687229170647494,0.2683111359223701
5510.0,1.0,0.0,0.19488417135648375,0.0,1.0,0.0,0.02778529205626512,0.2540514760115944,0.19564304061313834,0.2674243185660904,0.2686716474372362,0.26826099338353515
5520.0,1.0,0.0,0.19503509782742662,0.0,1.0000000000000002,2.220446049250313e-16,0.0277092061912676,0.2540293176671082,0.19579188903403036,0.2673766046408372,0.2686205180631778,0.2682109882619548
5530.0,1.0,0.0,0.19518561100876802,0.0,1.0,0.0,0.027633328884302255,0.25400728051109817,0.19594032985533863,0.2673290214369345,0.2685695283975912,0.2681611203101358
5540.0,1.0,0.0,0.19533571203223982,0.0,1.0,0.0,0.027557659306958637,0.2539853638807144,0.19608836419352066,0.2672815685559381,0.2685186782406517,0.2681113890098897
5550.0,1.0,0.0,0.19548540202645853,0.0,1.0,0.0,0.027482196701315686,0.2539635671167956,0.19623599316207166,0.2672342455746316,0.26846796752546165,0.2680617937378352
5560.0,1.0,0.0,0.1956346821169521,0.0,1.0,0.0,0.027406940581905515,0.2539418895638253,0.1963832178710878,0.2671870521190914,0.2684173959656374,0.26801233404418345
5570.0,1.0,0.0,0.19578355342618692,0.0,1.0,0.0,0.027331890641863366,0.2539203305698407,0.1965300394271977,0.26713998788929927,0.26836696292736917,0.26796300975613396
5580.0,1.0,0.0,0.19593201707356733,0.0,1.0,0.0,0.027257046461424572,0.25389888948638906,0.19667645893401195,0.2670930525938027,0.2683166677326721,0.26791382073951336
5590.0,1.0,0.0,0.1960800741754224,0.0,1.0,0.0,0.027182407340326176,0.2538775656685459,0.1968224774925636,0.26704624587510645,0.2682665100167666,0.26786476661556347
5600.0,1.0,0.0,0.1962277258450067,0.0,1.0,0.0,0.027107972430889138,0.2538563584749425,0.1969680962012367,0.2669995673141832,0.26821648971471745,0.2678158467698628
5610.0,1.0,0.0,0.19637497319252073,0.0,1.0,0.0,0.027033741114750764,0.25383526726777245,0.1971133161551907,0.26695301651754155,0.2681666066565133,0.2677670606707546
5620.0,1.0000000000000002,0.0,0.19652181732513474,0.0,1.0000000000000002,2.220446049250313e-16,0.026959713056636803,0.2538142914127376,0.197258138446149,0.26690659315820675,0.2681168603681698,0.2677184080274746
5630.0,1.0000000000000002,0.0,0.19666825934700344,0.0,1.0000000000000002,2.220446049250313e-16,0.026885887906828332,0.2537934302789551,0.1974025641626839,0.266860296944957,0.2680672502037286,0.2676698886886306
5640.0,1.0000000000000002,0.0,0.19681430035926567,0.0,1.0000000000000002,2.220446049250313e-16,0.026812265112759803,0.2537726832389373,0.19754659439056096,0.266814127569841,0.26801777559190715,0.26762150244769106
5650.0,1.0,0.0,0.1969599414600254,0.0,1.0,0.0,0.026738843898644005,0.2537520496686464,0.19769023021303886,0.26676808464902585,0.2679684363270012,0.26757324881093425
5660.0,1.0000000000000002,0.0,0.19710518374436353,0.0,1.0000000000000002,2.220446049250313e-16,0.02666562350342283,0.25373152894751005,0.197833472710574,0.26672216776462737,0.2679192323781644,0.2675251271466344
5670.0,1.0,0.0,0.1972500283043678,0.0,1.0000000000000002,2.220446049250313e-16,0.026592603444830498,0.25371112045837785,0.19797632296026363,0.26667637655788373,0.26787016344674913,0.2674771370351036
5680.0,1.0000000000000002,0.0,0.19739447622915354,0.0,1.0000000000000002,2.220446049250313e-16,0.026519783448498258,0.2536908235874581,0.19811878203582606,0.26663071074172634,0.2678212288994093,0.2674292783230385
5690.0,1.0000000000000002,0.0,0.19753852860485918,0.0,1.0,0.0,0.02644716309736439,0.25367063772427256,0.19826085100814117,0.26658517002152854,0.26777242813612423,0.2673815508342062
5700.0,1.0,0.0,0.197682186514649,0.0,1.0,0.0,0.02637474173084975,0.25365056226164384,0.19840253094546237,0.2665397540622817,0.2677237607455957,0.2673339542466604
5710.0,1.0,0.0,0.1978254510387018,0.0,1.0,0.0,0.02630251851292531,0.2536305965957414,0.19854382291353,0.26649446246019315,0.26767522665015064,0.2672864879761263
5720.0,1.0000000000000002,0.0,0.19796832325422814,0.0,1.0,0.0,0.026230492806300187,0.25361074012610013,0.1986847279750376,0.2664492948214092,0.2676268257418851,0.2672391514616682
5730.0,1.0,0.0,0.19811080423549726,0.0,1.0000000000000002,2.220446049250313e-16,0.026158664290437228,0.2535909922555671,0.19882524718930392,0.26640425082124175,0.2675785575979251,0.2671919443915294
5740.0,1.0000000000000002,0.0,0.19825289505385899,0.0,1.0,0.0,0.02608703268017054,0.2535713523901948,0.19896538161246607,0.26635933019107827,0.2675304215261848,0.26714486667027104
5750.0,1.0000000000000002,0.0,0.19839459677773677,0.0,1.0,0.0,0.026015597450610883,0.25355181993922443,0.199105132297986,0.2663145326399014,0.26748241693465064,0.2670979181274621
5760.0,1.0,0.0,0.19853591047260752,0.0,1.0000000000000002,2.220446049250313e-16,0.025944357818054486,0.25353239431514435,0.19924450029696697,0.26626985779161444,0.2674345436397764,0.26705109827164225
5770.0,1.0,0.0,0.19867683720101234,0.0,1.0,0.0,0.025873313011113508,0.253513074933712,0.19938348665782066,0.2662253052315438,0.26738680165490686,0.26700440645572876
5780.0,1.0,0.0,0.19881737802258823,0.0,1.0,0.0,0.02580246255488383,0.2534938612139107,0.19952209242566768,0.2661808746066088,0.2673391907144011,0.2669578422533225
5790.0,1.0,0.0,0.19895753399408866,0.0,1.0,0.0,0.025731806230432586,0.25347475257789276,0.19966031864227807,0.2661365656433389,0.26729171018186476,0.26691140553251846
5800.0,1.0,0.0,0.19909730616938368,0.0,1.0,0.0,0.025661343646954826,0.2534557484509108,0.1997981663466583,0.2660923780659828,0.2672443594260254,0.2668650961613336
5810.0,1.0000000000000002,0.0,0.199236695599454,0.0,1.0000000000000002,2.220446049250313e-16,0.02559107411330519,0.25343684826132395,0.19993563657537686,0.26604831154242675,0.26719713807931383,0.2668189138028827
5820.0,1.0000000000000002,0.0,0.1993757033323819,0.0,1.0,0.0,0.025520996852567368,0.25341805144066065,0.20007273036247913,0.26600436568369057,0.26715004605476056,0.26677285789906985
5830.0,1.0,0.0,0.19951433041336847,0.0,1.0,0.0,0.025451111246222125,0.25339935742361674,0.20020944873911412,0.26596054010126624,0.267103083279066,0.2667269278805537
5840.0,1.0,0.0,0.19965257788476662,0.0,1.0,0.0,0.0253814169590858,0.25338076564798406,0.2003457927331149,0.26591683448436104,0.267056249319308,0.26668112346321615
5850.0,1.0,0.0,0.19979044678609537,0.0,1.0,0.0,0.025311913726049573,0.25336227555458407,0.20048176336920903,0.26587324857737876,0.2670095434798621,0.2666354445735502
5860.0,1.0,0.0,0.19992793815402696,0.0,1.0,0.0,0.025242601036779444,0.2533438865872559,0.20061736166960772,0.2658297820874047,0.26696296523833796,0.2665898910046497
5870.0,1.0000000000000002,0.0,0.20006505302238073,0.0,1.0000000000000002,2.220446049250313e-16,0.025173478117380244,0.2533255981928798,0.20075258865419882,0.2657864346475924,0.26691651442524666,0.2665444622729623
5880.0,1.0000000000000002,0.0,0.2002017924221299,0.0,1.0000000000000002,2.220446049250313e-16,0.025104544245990512,0.25330740982141026,0.20088744534017017,0.2657432058681249,0.26687019099338416,0.266499157798321
5890.0,1.0,0.0,0.20033815738142624,0.0,1.0000000000000002,2.220446049250313e-16,0.025035798976022372,0.25328932092584977,0.20102193274158278,0.26570009540652106,0.26682399468541984,0.2664539771664765
5900.0,1.0000000000000002,0.0,0.2004741489256222,0.0,1.0000000000000002,2.220446049250313e-16,0.024967242053321792,0.2532713309621766,0.2011560518693168,0.26565710298781003,0.26677792492862923,0.2664089202142441
5910.0,1.0000000000000002,0.0,0.2006097680772753,0.0,1.0,0.0,0.02489887309945682,0.2532534393892898,0.2012898037315018,0.2656142283455042,0.26673198110525886,0.2663639868177353
5920.0,1.0000000000000002,0.0,0.20074501585613874,0.0,1.0,0.0,0.024830691467351063,0.2532356456690166,0.2014231893338752,0.26557147116176427,0.26668616283846913,0.26631917666589155
5930.0,1.0000000000000002,0.0,0.20087989327915265,0.0,1.0000000000000002,2.220446049250313e-16,0.02476269640031692,0.2532179492661669,0.20155620967976914,0.2655288310571449,0.2666404700536779,0.2662744892094082
5940.0,1.0000000000000002,0.0,0.2010144013604629,0.0,1.0000000000000002,2.220446049250313e-16,0.02469488729691527,0.25320034964852906,0.20168886576968853,0.26548630765597203,0.2665949026733014,0.2662299239010383
5950.0,1.0000000000000002,0.0,0.20114854111145192,0.0,1.0000000000000002,2.220446049250313e-16,0.024627263821132006,0.25318284628680443,0.20182115860093294,0.26544390065637086,0.2665494602781192,0.2661854804645772
5960.0,1.0000000000000002,0.0,0.20128231354075116,0.0,1.0000000000000002,2.220446049250313e-16,0.024559825715719574,0.2531654386545519,0.2019530891677878,0.2654016098092241,0.26650414219868696,0.2661411588243013
5970.0,1.0,0.0,0.20141571965422747,0.0,1.0000000000000002,2.220446049250313e-16,0.024492572508482358,0.2531481262281811,0.2020846584620935,0.26535943482779617,0.2664589479421541,0.2660969587679564
5980.0,1.0000000000000002,0.0,0.20154876045498724,0.0,1.0000000000000002,2.220446049250313e-16,0.02442550343992056,0.2531309084869398,0.2022158674733972,0.2653173753646473,0.26641387730145477,0.2660528798605009
5990.0,1.0,0.0,0.20168143694337082,0.0,1.0000000000000002,2.220446049250313e-16,0.024358617797370252,0.2531137849129803,0.2023467171886724,0.2652754310407136,0.2663689302340638,0.26600892153655037
6000.0,1.0000000000000002,0.0,0.20181375011697658,0.0,1.0000000000000002,2.220446049250313e-16,0.024291915116946727,0.2530967549913351,0.2024772085919326,0.26523360150921815,0.2663241065597512,0.26596508333909824
6010.0,1.0,0.0,0.20194570097068978,0.0,1.0000000000000002,2.220446049250313e-16,0.02422539518387845,0.2530798182098386,0.20260734266399372,0.26519188650630343,0.26627940571040554,0.2659213651192975
6020.0,1.0000000000000002,0.0,0.2020772904966886,0.0,1.0000000000000002,2.220446049250313e-16,0.024159057669889794,0.25306297405906336,0.20273712038294603,0.2651502857875512,0.26623482701931933,0.2658777668101837
6030.0,1.0000000000000002,0.0,0.20220851968442777,0.0,1.0000000000000002,2.220446049250313e-16,0.024092901938291833,0.2530462220323375,0.2028665427246387,0.2651087990463631,0.26619037011137575,0.2658342881176227
6040.0,1.0000000000000002,0.0,0.20233938952063027,0.0,1.0000000000000002,2.220446049250313e-16,0.024026927213379734,0.25302956162579965,0.2029956106626557,0.26506742590515453,0.266146034957935,0.26579092847425495
6050.0,1.0,0.0,0.2024699009893072,0.0,1.0,0.0,0.023961132892976966,0.253012992338396,0.2031243251678108,0.26502616599342266,0.26610182151207157,0.2657476873266952
6060.0,1.0000000000000002,0.0,0.20260005507178924,0.0,1.0000000000000002,2.220446049250313e-16,0.023895518676005034,0.2529965136718213,0.20325268720775203,0.2649850190199922,0.26605772936014965,0.2657045644121063
6070.0,1.0000000000000002,0.0,0.20272985274673821,0.0,1.0,0.0,0.023830084346193603,0.25298012513045853,0.20338069774718115,0.26494398474851194,0.2660137578283517,0.2656615596759554
6080.0,1.0,0.0,0.20285929499013786,0.0,1.0000000000000002,2.220446049250313e-16,0.02376482942825997,0.2529638262213576,0.20350835774845127,0.26490306290590965,0.26596990641190354,0.2656186729337357
6090.0,1.0000000000000002,0.0,0.20298838277528727,0.0,1.0000000000000002,2.220446049250313e-16,0.023699753171295024,0.2529476164542554,0.20363566817174342,0.26486225314878414,0.2659261749400084,0.2655759037394642
6100.0,1.0000000000000002,0.0,0.20311711707280372,0.0,1.0000000000000002,2.220446049250313e-16,0.023634854890768997,0.2529314953416226,0.20376262997470126,0.26482155510958183,0.2658825633706503,0.2655332515450668
6110.0,1.0,0.0,0.2032454988506432,0.0,1.0,0.0,0.023570134147329558,0.25291546239864304,0.20388924411209655,0.26478096845166416,0.26583907153049313,0.26549071590574624
6120.0,1.0,0.0,0.20337352907413148,0.0,1.0000000000000002,2.220446049250313e-16,0.023505590704059776,0.25289951714312686,0.20401551153562114,0.2647404929176871,0.2657956988729442,0.26544829667374775
6130.0,1.0,0.0,0.2035012087059675,0.0,1.0,0.0,0.023441224254851845,0.25288365909546895,0.20414143319427855,0.26470012827460193,0.26575244473164367,0.26540599379947605
6140.0,1.0000000000000002,0.0,0.20362853870620332,0.0,1.0000000000000002,2.220446049250313e-16,0.02337703420008652,0.2528678877786701,0.20426701003493225,0.2646598742212344,0.26570930876205484,0.2653638069817787
6150.0,1.0,0.0,0.20375552003224368,0.0,1.0,0.0,0.023313019768711474,0.25285220271836417,0.20439224300226333,0.26461973038775144,0.26566629095228506,0.26532173565770034
6160.0,1.0000000000000002,0.0,0.2038821536388669,0.0,1.0,0.0,0.023249180380764622,0.2528366034428171,0.20451713303817687,0.264579696427289,0.2656233911946866,0.2652797793398477
6170.0,1.0,0.0,0.20400844047824146,0.0,1.0000000000000002,2.220446049250313e-16,0.023185515738844975,0.2528210894829066,0.20464168108162442,0.26453977204645673,0.26558060914125375,0.26523793773066523
6180.0,1.0,0.0,0.20413438149994836,0.0,1.0,0.0,0.023122025634881194,0.25280566037203545,0.2047658880686597,0.2644999570123733,0.2655379441558648,0.26519621076310235
6190.0,1.0,0.0,0.20425997765097562,0.0,1.0,0.0,0.023058709633057894,0.25279031564610743,0.204889754932977,0.26446025107126636,0.2654953956951731,0.26515459830058363
6200.0,1.0000000000000002,0.0,0.2043852298757049,0.0,1.0,0.0,0.022995567001772965,0.25277505484355456,0.20501328260620727,0.26442065389440883,0.2654529635711646,0.2651130999282194
6210.0,1.0,0.0,0.20451013911591076,0.0,1.0,0.0,0.022932597034402313,0.25275987750539086,0.20513647201762467,0.2643811651114296,0.2654106478081052,0.26507171506284066
6220.0,1.0,0.0,0.2046347063107874,0.0,1.0,0.0,0.02286979930636046,0.252744783175185,0.20525932409363878,0.2643417843940974,0.26536844824580735,0.2650304432664566
6230.0,1.0,0.0,0.2047589323969786,0.0,1.0,0.0,0.022807173612508835,0.2527297713989787,0.20538183975763122,0.26430251149732015,0.26532636433282325,0.2649892844122255
6240.0,1.0,0.0,0.20488281830857924,0.0,1.0,0.0,0.022744719671980995,0.25271484172524494,0.2055040199303819,0.26426334619888553,0.26528439540434934,0.2649482384663834
6250.0,1.0,0.0,0.20500636497711672,0.0,1.0000000000000002,2.220446049250313e-16,0.022682436902428327,0.2526999937049068,0.20562586553061013,0.2642242882087713,0.265242541115162,0.26490730514545674
