time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
7590.0,1.0000000000000009,0.0,0.16896444225684207,0.0,1.000000000000001,1.1102230246251565e-15,0.04252734733150332,0.2587581283686696,0.17016496130680508,0.27563115457607573,0.2774229659828803,0.27678091813423994
7600.0,1.0000000000000009,0.0,0.1690838527035249,0.0,1.0000000000000009,8.881784197001252e-16,0.042464681178892016,0.2587323361974768,0.17028260272102844,0.2755933856803924,0.27738255651219207,0.27674145508638814
7610.0,1.0000000000000009,0.0,0.16920308719223467,0.0,1.0000000000000009,8.881784197001252e-16,0.0424021074695522,0.2587066199826457,0.17040007078360597,0.2755556725111695,0.2773422062416246,0.2767020504636009
7620.0,1.000000000000001,0.0,0.16932214598224604,0.0,1.000000000000001,1.1102230246251565e-15,0.04233962559716287,0.2586809795004906,0.17051736575084142,0.2755180148518061,0.2773019157162701,0.2766627036810835
7630.0,1.000000000000001,0.0,0.16944102933243813,0.0,1.000000000000001,1.1102230246251565e-15,0.04227723539280248,0.25865541452804686,0.17063448787810712,0.27548041256528016,0.2772616851142225,0.2766234144423913
7640.0,1.0000000000000009,0.0,0.16955973750131642,0.0,1.000000000000001,1.1102230246251565e-15,0.04221493717344438,0.2586299248430094,0.1707514374195275,0.2754428656504708,0.27722151397497663,0.2765841829550261
7650.0,1.0000000000000009,0.0,0.16967827074703457,0.0,1.0000000000000009,8.881784197001252e-16,0.04215273116244145,0.2586045102236395,0.1708682146286823,0.2754053741429474,0.2771814016567699,0.27654500957160144
7660.0,1.0000000000000009,0.0,0.16979662932737763,0.0,1.0000000000000009,8.881784197001252e-16,0.04209061712575535,0.25857917044879436,0.1709848197593849,0.27536793799007936,0.27714134792827116,0.2765058943222656
7670.0,1.000000000000001,0.0,0.1699148134997302,0.0,1.000000000000001,1.1102230246251565e-15,0.04202859447580143,0.25855390529802214,0.17110125306587223,0.27533055701021886,0.27710135317145335,0.27646683675245665
7680.0,1.000000000000001,0.0,0.17003282352107368,0.0,1.000000000000001,1.1102230246251565e-15,0.04196666277789318,0.25852871455159576,0.17121751480202124,0.2752932310110403,0.2770614178276715,0.276427836359268
7690.0,1.000000000000001,0.0,0.17015065964800707,0.0,1.000000000000001,1.1102230246251565e-15,0.04190482212899882,0.25850359799047384,0.171333605220521,0.27525595992311563,0.2770215417639332,0.2763888930924313
7700.0,1.000000000000001,0.0,0.1702683221367722,0.0,1.000000000000001,1.1102230246251565e-15,0.0418430728633592,0.25847855539621223,0.1714495245730719,0.27521874377886657,0.2769817243621758,0.2763500072858869
7710.0,1.000000000000001,0.0,0.17038581124325802,0.0,1.000000000000001,1.1102230246251565e-15,0.041781415003881994,0.2584535865509242,0.17156527311123493,0.2751815825844914,0.2769419651183241,0.27631117918595066
7720.0,1.000000000000001,0.0,0.170503127222971,0.0,1.000000000000001,1.1102230246251565e-15,0.0417198481155574,0.25842869123735657,0.17168085108700087,0.2751444762221498,0.2769022641120395,0.27627240857881086
7730.0,1.0000000000000009,0.0,0.1706202703310152,0.0,1.0000000000000009,8.881784197001252e-16,0.04165837160930774,0.2584038692389613,0.17179625875252516,0.2751074244828353,0.2768626218604053,0.27623369490423527
7740.0,1.0000000000000009,0.0,0.17073724082210487,0.0,1.000000000000001,1.1102230246251565e-15,0.041596985298706146,0.2583791203398884,0.17191149635909678,0.27507042722807595,0.27682303855584395,0.27619503785698435
7750.0,1.000000000000001,0.0,0.17085403895058612,0.0,1.000000000000001,1.1102230246251565e-15,0.04153568947613295,0.2583544443249278,0.1720265641567815,0.2750334844522142,0.27678351376665117,0.27615643762435416
7760.0,1.0000000000000009,0.0,0.170970664970457,0.0,1.0000000000000009,8.881784197001252e-16,0.041474484360799924,0.25832984097942446,0.1721414623951008,0.27499659618623973,0.27674404688072946,0.276117894537931
7770.0,1.0000000000000009,0.0,0.17108711913535446,0.0,1.000000000000001,1.1102230246251565e-15,0.04141336973417231,0.2583053100892959,0.17225619132376851,0.27495976238067116,0.2767046376594727,0.27607940863608865
7780.0,1.0000000000000009,0.0,0.1712034016985229,0.0,1.0000000000000009,8.881784197001252e-16,0.04135234505255325,0.2582808514411261,0.1723707511928621,0.27492298286770755,0.27666528642668625,0.27604097951274503
7790.0,1.0000000000000009,0.0,0.17131951291280895,0.0,1.0000000000000009,8.881784197001252e-16,0.041291409877072915,0.25825646482220144,0.17248514225219277,0.27488625745516665,0.2766259936301609,0.27600260666248067
7800.0,1.0000000000000009,0.0,0.1714354530306843,0.0,1.0000000000000009,8.881784197001252e-16,0.041230564265857694,0.2582321500204666,0.17259936475042795,0.27484958606851717,0.2765867591674919,0.27596429001356393
7810.0,1.0000000000000009,0.0,0.17155122230426698,0.0,1.0000000000000009,8.881784197001252e-16,0.041169808553306764,0.2582079068244535,0.17271341893521955,0.27481296873907873,0.2765475824336241,0.2759260298920785
7820.0,1.0000000000000009,0.0,0.1716668209853263,0.0,1.0000000000000009,8.881784197001252e-16,0.041109142768329,0.2581837350232378,0.17282730505409719,0.2747764054695673,0.27650846294951975,0.2758878265268167
7830.0,1.0000000000000009,0.0,0.17178224932525896,0.0,1.0000000000000009,8.881784197001252e-16,0.041048566495152095,0.25815963440649814,0.1729410233549622,0.2747398961498244,0.276469400766215,0.27584967972899926
7840.0,1.0000000000000009,0.0,0.17189750757506567,0.0,1.0000000000000009,8.881784197001252e-16,0.04098807917948388,0.25813560476459685,0.17305457408585714,0.27470344058318824,0.27643039635018,0.27581158898077546
7850.0,1.0000000000000009,0.0,0.17201259598536162,0.0,1.0000000000000009,8.881784197001252e-16,0.04092768060999585,0.2581116458885742,0.17316795749407882,0.2746670386254176,0.2763914499286518,0.2757735539518527
7860.0,1.0000000000000009,0.0,0.17212751480640143,0.0,1.0000000000000009,8.881784197001252e-16,0.04086737104731375,0.2580877575700862,0.17328117382570335,0.2746306902661259,0.2763525610992128,0.27573557480895877
7870.0,1.0000000000000009,0.0,0.17224226428809433,0.0,1.0000000000000009,8.881784197001252e-16,0.04080715072225227,0.258063939601336,0.17339422332623386,0.2745943955356554,0.2763137292609357,0.2756976518771759
7880.0,1.0000000000000009,0.0,0.17235684467999574,0.0,1.0000000000000009,8.881784197001252e-16,0.04074701943566961,0.2580401917750768,0.17350710624134544,0.27455815438833897,0.2762749541648615,0.2756597852054549
7890.0,1.0000000000000009,0.0,0.172471256231277,0.0,1.0000000000000009,8.881784197001252e-16,0.040686976667881236,0.25801651388470137,0.17361982281704877,0.2745219666662525,0.2762362360950796,0.27562197442162
7900.0,1.0000000000000009,0.0,0.1725854991907166,0.0,1.0000000000000009,8.881784197001252e-16,0.04062702197314083,0.25799290572428496,0.17373237329915653,0.27448583217716693,0.2761975755065997,0.27558421901707764
7910.0,1.0000000000000009,0.0,0.17269957380672366,0.0,1.0000000000000009,8.881784197001252e-16,0.040567155381532105,0.257969367088541,0.173844757932382,0.2744497508404699,0.27615897233276043,0.2755465188943884
7920.0,1.0000000000000007,0.0,0.17281348032736046,0.0,1.0000000000000009,8.881784197001252e-16,0.04050737722237496,0.25794589777274946,0.17395697696038304,0.27441372268868164,0.276120425969936,0.275508874381
7930.0,1.0000000000000007,0.0,0.17292721900034033,0.0,1.0000000000000007,6.661338147750939e-16,0.04044768755692196,0.25792249757273444,0.17406903062670848,0.2743777477222977,0.27608193595895086,0.27547128569204365
7940.0,1.0000000000000007,0.0,0.17304079007301942,0.0,1.0000000000000007,6.661338147750939e-16,0.04038808598429777,0.2578991662848765,0.17418091917520812,0.2743418258441515,0.27604350229595864,0.27543375268468245
7950.0,1.0000000000000007,0.0,0.1731541937923627,0.0,1.0000000000000007,6.661338147750939e-16,0.04032857195391748,0.2578759037062218,0.17429264284991003,0.2743059568653806,0.276005125417343,0.2753962748673671
7960.0,1.0000000000000009,0.0,0.1732674304049489,0.0,1.0000000000000007,6.661338147750939e-16,0.04026914521685021,0.25785270963448975,0.17440420189424216,0.2742701406257983,0.27596680563393783,0.27535885184602243
7970.0,1.0000000000000007,0.0,0.1733805001570047,0.0,1.0000000000000007,6.661338147750939e-16,0.040209806005993665,0.2578295838679896,0.17451559655037396,0.2742343771066708,0.27592854259025806,0.2753214837526979
7980.0,1.0000000000000007,0.0,0.1734934032944202,0.0,1.0000000000000009,8.881784197001252e-16,0.040150554617439216,0.2578065262055555,0.17462682705972443,0.27419866635902196,0.2758903355950387,0.2752841709862156
7990.0,1.0000000000000009,0.0,0.17360614006273353,0.0,1.0000000000000007,6.661338147750939e-16,0.0400913908942333,0.25778353644656343,0.1747378936639731,0.27416300834373053,0.27585218437662495,0.27524691361567216
8000.0,1.0000000000000009,0.0,0.17371871070710984,0.0,1.0000000000000007,6.661338147750939e-16,0.04003231424526166,0.2577606143909893,0.17484879660526995,0.27412740289161075,0.27581408927802586,0.27520971122509413
8010.0,1.0000000000000009,0.0,0.1738311154723263,0.0,1.0000000000000007,6.661338147750939e-16,0.03997332424147615,0.257737759839478,0.17495953612543821,0.27409184981935764,0.2757760507188051,0.2751725633363997
8020.0,1.0000000000000007,0.0,0.17394335460279092,0.0,1.0000000000000007,6.661338147750939e-16,0.03991442091431474,0.25771497259330745,0.17507011246529813,0.2740563490393105,0.27573806867395506,0.27513546982143705
8030.0,1.0000000000000007,0.0,0.17405542834257348,0.0,1.0000000000000007,6.661338147750939e-16,0.03985560457023496,0.25769225245429495,0.1751805258646282,0.2740209005767526,0.2757001425814446,0.2750984309771753
8040.0,1.0000000000000007,0.0,0.17416733693540637,0.0,1.0000000000000007,6.661338147750939e-16,0.03979687532106024,0.2576695992247717,0.17529077656292186,0.2739855044547668,0.27566227188184383,0.2750614471004682
8050.0,1.0000000000000007,0.0,0.17427908062466202,0.0,1.0000000000000007,6.661338147750939e-16,0.03973823276666488,0.2576470127076279,0.17540086480015635,0.2739501605685687,0.2756244566159335,0.2750245180153421
8060.0,1.0000000000000009,0.0,0.17439065965333272,0.0,1.0000000000000007,6.661338147750939e-16,0.03967967633231306,0.257624492706384,0.175510790816474,0.27391486872654003,0.27558669723995494,0.2749876432170318
8070.0,1.0000000000000007,0.0,0.17450207426403183,0.0,1.0000000000000007,6.661338147750939e-16,0.0396212058014207,0.2576020390252122,0.17562055485131778,0.27387962878221805,0.2755489940068622,0.2749508223596026
8080.0,1.0000000000000009,0.0,0.17461332469902277,0.0,1.0000000000000009,8.881784197001252e-16,0.03956282137704292,0.2575796514688625,0.17573015714301773,0.273844440707964,0.27551134661060184,0.2749140555384172
8090.0,1.0000000000000007,0.0,0.17472441120023816,0.0,1.0000000000000007,6.661338147750939e-16,0.03950452334090104,0.25755732984259283,0.17583959792913487,0.2738093045495841,0.27547375439198407,0.2748773431292976
8100.0,1.0000000000000007,0.0,0.17483533400926562,0.0,1.0000000000000007,6.661338147750939e-16,0.03944631156256029,0.25753507395218417,0.1759488774474201,0.273774220274731,0.275436217054805,0.2748406852230446
8110.0,1.0000000000000009,0.0,0.17494609336732517,0.0,1.0000000000000007,6.661338147750939e-16,0.03938818547684941,0.25751288360399904,0.17605799593610347,0.2737391877204517,0.2753987349200758,0.2748040814233697
8120.0,1.0000000000000007,0.0,0.17505668951525757,0.0,1.0000000000000007,6.661338147750939e-16,0.03933014465173179,0.25749075860504017,0.1761669536331113,0.2737042067080383,0.2753613083920401,0.27476753126681097
8130.0,1.0000000000000007,0.0,0.17516712269353799,0.0,1.0000000000000007,6.661338147750939e-16,0.03927218910633523,0.25746869876292905,0.1762757507754106,0.27366927714785183,0.275323937461981,0.2747310346147572
8140.0,1.0000000000000007,0.0,0.1752773931423074,0.0,1.0000000000000007,6.661338147750939e-16,0.039214319118097585,0.2574467038858127,0.17638438759897965,0.2736343990553105,0.27528662162185574,0.27469459172385474
8150.0,1.0000000000000004,0.0,0.17538750110137705,0.0,1.0000000000000004,4.440892098500626e-16,0.03915653481350434,0.2574247737823315,0.17649286433942576,0.27359957245829586,0.2752493602968306,0.2746582029054484
8160.0,1.0000000000000004,0.0,0.17549744681020302,0.0,1.0000000000000004,4.440892098500626e-16,0.03909883583755702,0.2574029082616709,0.17660118123280738,0.2735647972622982,0.27521215348701883,0.27462186801787614
8170.0,1.0000000000000004,0.0,0.17560723050786745,0.0,1.0000000000000007,6.661338147750939e-16,0.039041221613569155,0.2573811071336236,0.17670933851542547,0.2735300732751921,0.2751750016583956,0.27458558655098747
8180.0,1.0000000000000004,0.0,0.17571685243308524,0.0,1.0000000000000007,6.661338147750939e-16,0.03898369188759854,0.25735937020859734,0.17681733642287786,0.27349540035368486,0.2751379050541671,0.2745493581692708
8190.0,1.0000000000000007,0.0,0.17582631282421649,0.0,1.0000000000000007,6.661338147750939e-16,0.0389262468718814,0.2573376972975888,0.1769251751896971,0.2734607784629683,0.2751008634108559,0.27451318293647936
8200.0,1.0000000000000009,0.0,0.17593561191929838,0.0,1.0000000000000009,8.881784197001252e-16,0.038868886839846795,0.25731608821207985,0.17703285504965896,0.27342620764141895,0.27506387611227373,0.27447706119664905
8210.0,1.0000000000000004,0.0,0.17604474995603625,0.0,1.0000000000000004,4.440892098500626e-16,0.03881161169935066,0.2572945427640396,0.1771403762365752,0.27339168787639356,0.27502694277517636,0.27444099311185544
8220.0,1.0000000000000004,0.0,0.17615372717176944,0.0,1.0000000000000004,4.440892098500626e-16,0.03875442092217263,0.2572730607660118,0.17724773898479132,0.2733572190156016,0.2749900636774263,0.2744049783221813
8230.0,1.0000000000000007,0.0,0.1762625438034615,0.0,1.0000000000000007,6.661338147750939e-16,0.038697314005696315,0.25725164203116135,0.1773549435285531,0.2733228008599568,0.2749532393264331,0.27436901628505755
8240.0,1.0000000000000004,0.0,0.17637120008771998,0.0,1.0000000000000007,6.661338147750939e-16,0.03864029093929755,0.2572302863732453,0.17746199010104438,0.27328843331732605,0.2749164697314199,0.27433310685021023
8250.0,1.0000000000000004,0.0,0.17647969626081897,0.0,1.0000000000000004,4.440892098500626e-16,0.03858335207632235,0.2572089936065462,0.177568878934349,0.2732541164166468,0.27487975432903416,0.2742972503199706
8260.0,1.0000000000000007,0.0,0.17658803255871033,0.0,1.0000000000000007,6.661338147750939e-16,0.038526497532701764,0.25718776354581485,0.17767561026030626,0.2732198501815478,0.27484309257185136,0.2742614469862952
8270.0,1.0000000000000004,0.0,0.1766962092170013,0.0,1.0000000000000004,4.440892098500626e-16,0.0384697269608516,0.2571665960063174,0.17778218431112897,0.2731856345277551,0.27480648441769157,0.274225696743425
8280.0,1.0000000000000004,0.0,0.17680422647092747,0.0,1.0000000000000004,4.440892098500626e-16,0.03841303978756816,0.25714549080391685,0.17788860131932152,0.2731514692655175,0.27476993032833374,0.27418999908682784
8290.0,1.0000000000000004,0.0,0.176912084555359,0.0,1.0000000000000007,6.661338147750939e-16,0.03835643572727654,0.25712444775508136,0.17799486151679064,0.27311735423723965,0.27473343062237976,0.2741543536235906
8300.0,1.0000000000000007,0.0,0.17701978370482355,0.0,1.0000000000000007,6.661338147750939e-16,0.03829991500372776,0.2571034666768342,0.17810096513423926,0.27308328941827076,0.27469698499457873,0.2741187604529119
8310.0,1.0000000000000007,0.0,0.1771273241535272,0.0,1.0000000000000007,6.661338147750939e-16,0.038243477903243894,0.25708254738667835,0.17820691240166509,0.27304927484850505,0.2746605928290318,0.2740832199207987
8320.0,1.0000000000000007,0.0,0.17723470613534928,0.0,1.0000000000000004,4.440892098500626e-16,0.03818712431727311,0.2570616897025878,0.17831270354916096,0.27301531050846223,0.274624253782103,0.2740477321602744
8330.0,1.0000000000000004,0.0,0.17734192988381137,0.0,1.0000000000000004,4.440892098500626e-16,0.038130853755464766,0.25704089344308867,0.17841833880724234,0.2729813962577511,0.27458796808244484,0.2740122968525623
8340.0,1.0000000000000004,0.0,0.17744899563206487,0.0,1.0000000000000007,6.661338147750939e-16,0.0380746657217228,0.2570201584273085,0.17852381840638215,0.2729475319012768,0.274551736225341,0.27397691346700065
8350.0,1.0000000000000007,0.0,0.17755590361291063,0.0,1.0000000000000004,4.440892098500626e-16,0.03801856017928418,0.2569994844749469,0.17862914257604973,0.2729137173428458,0.27451555824563806,0.273941581835467
8360.0,1.0000000000000007,0.0,0.1776626540588212,0.0,1.0000000000000007,6.661338147750939e-16,0.03796253746850087,0.25697887140621456,0.17873431154460628,0.272879952609171,0.27447943359726573,0.2739063022489577
8370.0,1.0000000000000007,0.0,0.17776924720194937,0.0,1.0000000000000007,6.661338147750939e-16,0.03790659771368521,0.25695831904178246,0.17883932554017165,0.27284623772090477,0.27444336175470213,0.2738710749842221
8380.0,1.0000000000000007,0.0,0.17787568327411213,0.0,1.0000000000000007,6.661338147750939e-16,0.03785074057752813,0.25693782720281216,0.17894418479120625,0.27281257259785446,0.2744073426634207,0.2738358999475192
8390.0,1.0000000000000004,0.0,0.17798196250676207,0.0,1.0000000000000007,6.661338147750939e-16,0.03779496552928352,0.2569173957110412,0.17904888952639905,0.2727789570653569,0.274371376720711,0.2738007766875337
8400.0,1.0000000000000007,0.0,0.17808808513098903,0.0,1.0000000000000007,6.661338147750939e-16,0.03773927226605989,0.25689702438879825,0.17915343997397298,0.2727453909606766,0.2743354642764791,0.27376570478887197
8410.0,1.0000000000000004,0.0,0.17819405137754843,0.0,1.0000000000000004,4.440892098500626e-16,0.03768366096438602,0.2568767130589422,0.17925783636097523,0.27271187425145565,0.2742996050679265,0.2737306843196432
8420.0,1.0000000000000007,0.0,0.17829986147687704,0.0,1.0000000000000007,6.661338147750939e-16,0.037628131924391406,0.2568564615448047,0.17936207891368264,0.2726784069797073,0.2742637984764455,0.27369571563016515
8430.0,1.0000000000000007,0.0,0.1784055156590866,0.0,1.0000000000000007,6.661338147750939e-16,0.037572685087084556,0.2568362696701838,0.1794661678584573,0.27264498912896756,0.2742280441528622,0.27366079885971356
8440.0,1.0000000000000004,0.0,0.17851101415394702,0.0,1.0000000000000007,6.661338147750939e-16,0.03751731994636498,0.25681613725938257,0.17957010342208032,0.2726116205670886,0.2741923422919537,0.27362593371887795
8450.0,1.0000000000000007,0.0,0.17861635719086028,0.0,1.0000000000000007,6.661338147750939e-16,0.03746203601074005,0.2567960641372973,0.17967388583129967,0.27257830110540104,0.2741566933648521,0.2735911196984478
8460.0,1.0000000000000004,0.0,0.17872154499887616,0.0,1.0000000000000007,6.661338147750939e-16,0.03740683321383398,0.25677605012939475,0.17977751531199915,0.2725450306310494,0.27412109749309954,0.2735563565638525
8470.0,1.0000000000000004,0.0,0.17882657780672648,0.0,1.0000000000000004,4.440892098500626e-16,0.03735171187598141,0.25675609506162456,0.1798809920888906,0.27251180916644396,0.27408555415760166,0.2735216445870643
8480.0,1.0000000000000004,0.0,0.1789314558428302,0.0,1.0000000000000004,4.440892098500626e-16,0.03729667219593513,0.25673619876038223,0.17998431638628412,0.27247863675366935,0.2740500627387459,0.2734869841213012
8490.0,1.0000000000000004,0.0,0.179036179335274,0.0,1.0000000000000004,4.440892098500626e-16,0.037241713852835145,0.25671636105253903,0.1800874884289496,0.2724455133159248,0.27401462317316194,0.2734523750819641
8500.0,1.0000000000000004,0.0,0.1791407485117891,0.0,1.0000000000000004,4.440892098500626e-16,0.03718683625638208,0.25669658176551313,0.18019050844197565,0.2724124386702941,0.27397923590261447,0.2734178169851163
8510.0,1.0000000000000004,0.0,0.1792451635997463,0.0,1.0000000000000004,4.440892098500626e-16,0.03713203911214924,0.25667686072730667,0.1802933766499162,0.2723794126558856,0.2739439012753369,0.2733833094188617
8520.0,1.0000000000000004,0.0,0.17934942482618463,0.0,1.0000000000000004,4.440892098500626e-16,0.037077322581518635,0.25665719776644136,0.1803960932762228,0.2723464352308177,0.27390861908111774,0.2733488524118422
8530.0,1.0000000000000004,0.0,0.1794535324178342,0.0,1.0000000000000004,4.440892098500626e-16,0.037022686997499665,0.2566375927118872,0.18049865854345795,0.2723135064480478,0.27387338865642,0.2733144463520747
8540.0,1.0000000000000004,0.0,0.17955748660110615,0.0,1.0000000000000004,4.440892098500626e-16,0.0369681323199762,0.256618045393063,0.1806010726742922,0.2722806262995839,0.27383820961852856,0.2732800914075958
8550.0,1.0000000000000002,0.0,0.1796612876020715,0.0,1.0000000000000002,2.220446049250313e-16,0.03691365802345503,0.25659855563988376,0.18070333589192203,0.2722477946449421,0.2738030822087646,0.2732457872543716
8560.0,1.0000000000000004,0.0,0.17976493564644236,0.0,1.0000000000000004,4.440892098500626e-16,0.03685926362649772,0.25657912328283194,0.18080544841942947,0.27221501130161635,0.2737680068755289,0.27321153340342563
8570.0,1.0000000000000004,0.0,0.1798684309595837,0.0,1.0000000000000004,4.440892098500626e-16,0.03680494907394882,0.256559748152945,0.18090741047904058,0.272182276162353,0.2737329837204062,0.27317732963820057
8580.0,1.0000000000000004,0.0,0.17997177376654586,0.0,1.0000000000000004,4.440892098500626e-16,0.036750714644842475,0.2565404300817296,0.18100922229192284,0.27214958923788507,0.2736980122861238,0.2731431761840687
8590.0,1.0000000000000004,0.0,0.18007496429207248,0.0,1.0000000000000004,4.440892098500626e-16,0.036696560541738865,0.256521168901123,0.18111088407876508,0.27211695057149254,0.27366309195423266,0.27310907339551005
8600.0,1.0000000000000002,0.0,0.1801780027605792,0.0,1.0000000000000002,2.220446049250313e-16,0.03664248648512003,0.2565019644435278,0.18121239606067535,0.27208436009406123,0.2736282226325972,0.2730750212126665
8610.0,1.0000000000000004,0.0,0.1802808893961334,0.0,1.0000000000000004,4.440892098500626e-16,0.036588491890025,0.25648281654186966,0.18131375845912148,0.27205181762566416,0.2735934047554851,0.2730410191597296
8620.0,1.0000000000000004,0.0,0.18038362442245015,0.0,1.0000000000000002,2.220446049250313e-16,0.03653457645856095,0.2564637250296343,0.1814149714950286,0.2720193230113567,0.2735586386488426,0.2730070668447724
8630.0,1.0000000000000002,0.0,0.180486208062914,0.0,1.0000000000000002,2.220446049250313e-16,0.03648074034323123,0.2564446897408203,0.18151603538827762,0.27198687620567435,0.2735239241262935,0.27297316427975477
8640.0,1.0000000000000004,0.0,0.18058864054060542,0.0,1.0000000000000002,2.220446049250313e-16,0.036426983840418314,0.25642571050985963,0.18161695035791778,0.27195447724981014,0.2734892605867096,0.2729393118055628
8650.0,1.0000000000000002,0.0,0.18069092207829351,0.0,1.0000000000000004,4.440892098500626e-16,0.036373306938506156,0.25640678717161514,0.18171771662298036,0.2719221261448831,0.2734546476110423,0.2729055096210945
8660.0,1.0000000000000004,0.0,0.18079305289841058,0.0,1.0000000000000002,2.220446049250313e-16,0.036319709154827295,0.25638791956143553,0.1818183344030281,0.2718898227587056,0.2734200854088564,0.27287175742941017
8670.0,1.0000000000000004,0.0,0.1808950332230387,0.0,1.0000000000000004,4.440892098500626e-16,0.03626618999216391,0.25636910751520947,0.18191880391757315,0.27185756690935053,0.2733855744317564,0.2728380547413203
8680.0,1.0000000000000004,0.0,0.18099686327391779,0.0,1.0000000000000004,4.440892098500626e-16,0.036212749378405906,0.2563503508693643,0.18201912538528262,0.2718253584891466,0.2733511147893207,0.2728044013362504
8690.0,1.0000000000000004,0.0,0.1810985432724748,0.0,1.0000000000000002,2.220446049250313e-16,0.03615938758367254,0.2563316494607905,0.1821192990237969,0.2717931975030314,0.2733167060587919,0.2727707974143801
8700.0,1.0000000000000002,0.0,0.1812000734398366,0.0,1.0000000000000002,2.220446049250313e-16,0.03610610481596055,0.25631300312679217,0.18221932505024674,0.2717610839944364,0.2732823476279294,0.2727372433273877
8710.0,1.0000000000000004,0.0,0.1813014539968093,0.0,1.0000000000000002,2.220446049250313e-16,0.036052900825548795,0.2562944117051197,0.1823192036821266,0.27172901790438997,0.2732480393632537,0.27270373905023
8720.0,1.0000000000000004,0.0,0.18140268516385447,0.0,1.0000000000000002,2.220446049250313e-16,0.03599977503738283,0.2562758750340334,0.1824189351373471,0.271696999054675,0.2732137816978478,0.27267028411013033
8730.0,1.0000000000000004,0.0,0.18150376716109026,0.0,1.0000000000000002,2.220446049250313e-16,0.03594672712296054,0.25625739295232597,0.18251851963330387,0.2716650272900626,0.2731795749643828,0.272636878112251
8740.0,1.0000000000000002,0.0,0.18160470020830483,0.0,1.0000000000000002,2.220446049250313e-16,0.035893757229901846,0.25623896529930024,0.18261795738636852,0.27163310256062695,0.2731454190046568,0.272603521048348
8750.0,1.0000000000000002,0.0,0.18170548452498583,0.0,1.0000000000000002,2.220446049250313e-16,0.03584086565256617,0.2562205919146816,0.18271724861209773,0.27160122490080213,0.273111313257005,0.27257021323009534
8760.0,1.0000000000000002,0.0,0.1818061203303207,0.0,1.0000000000000002,2.220446049250313e-16,0.035788052422487615,0.2562022726385994,0.18281639352589898,0.27156939432786503,0.2730772572322925,0.2725369549139437
8770.0,1.0000000000000002,0.0,0.18190660784316556,0.0,1.0000000000000004,4.440892098500626e-16,0.035735317080543894,0.2561840073116528,0.18291539234374696,0.2715376107211871,0.27304325109149635,0.27250374584356984
8780.0,1.0000000000000002,0.0,0.18200694728202688,0.0,1.0000000000000002,2.220446049250313e-16,0.03568265907638435,0.25616579577497134,0.18301424528174468,0.27150587388222497,0.27300929537135743,0.2724705854646732
8790.0,1.0000000000000002,0.0,0.18210713886507748,0.0,1.0000000000000002,2.220446049250313e-16,0.035630078300401546,0.25614763787020034,0.18311295255509422,0.2714741836972034,0.27297539021611206,0.27243747353159053
8800.0,1.0000000000000002,0.0,0.18220718281017995,0.0,1.0000000000000002,2.220446049250313e-16,0.035577575091803704,0.25612953343944445,0.18321151437783437,0.2714425401855618,0.2729415351420733,0.2724044102945308
8810.0,1.0000000000000002,0.0,0.18230707933490117,0.0,1.0000000000000002,2.220446049250313e-16,0.0355251496523441,0.25611148232520575,0.1833099309636288,0.27141094338523447,0.27290772957007386,0.2723713960810631
8820.0,1.0000000000000002,0.0,0.182406828656498,0.0,1.0000000000000002,2.220446049250313e-16,0.035472801723622105,0.2560934843704046,0.1834082025264526,0.27137939324257093,0.2728739733469478,0.27233843088402887
8830.0,1.0000000000000002,0.0,0.18250643099188632,0.0,1.0000000000000002,2.220446049250313e-16,0.035420530771806735,0.25607553941846195,0.1835063292806411,0.2713478895933341,0.27284026684614876,0.27230551427987626
8840.0,1.0000000000000002,0.0,0.18260588655763843,0.0,1.0000000000000002,2.220446049250313e-16,0.03536833642298354,0.2560576473133244,0.18360431144022052,0.27131643226364066,0.27280661049570754,0.27227264580043153
8850.0,1.0000000000000002,0.0,0.18270519557000853,0.0,1.0000000000000002,2.220446049250313e-16,0.03531621880464675,0.25603980789941744,0.18370214921808106,0.27128502120531817,0.2727730041345694,0.2722398254420317
8860.0,1.0000000000000002,0.0,0.18280435824495256,0.0,1.0000000000000004,4.440892098500626e-16,0.03526417826473516,0.25602202102158556,0.1837998428262182,0.27125365646634564,0.2727394471440676,0.27220705356336883
8870.0,1.0000000000000002,0.0,0.18290337479812868,0.0,1.0000000000000004,4.440892098500626e-16,0.03521221480008596,0.25600428652506607,0.18389739247665696,0.27122233805005996,0.2727059391079156,0.27217433036536776
8880.0,1.0000000000000002,0.0,0.18300224544487292,0.0,1.0000000000000002,2.220446049250313e-16,0.03516032797188884,0.2559866042555434,0.18399479838186053,0.2711910658438368,0.272672480155557,0.2721416556187459
8890.0,1.0000000000000002,0.0,0.18310097040017748,0.0,1.0000000000000002,2.220446049250313e-16,0.035108517265906025,0.25596897405921637,0.1840920607543936,0.2711598396622325,0.2726390707680855,0.2721090288152886
8900.0,1.0000000000000002,0.0,0.18319954987870388,0.0,1.0000000000000002,2.220446049250313e-16,0.03505678254385525,0.25595139578278603,0.18418917980605543,0.27112865938383435,0.27260571113214505,0.27207644967796546
8910.0,1.0000000000000002,0.0,0.18329798409481024,0.0,1.0000000000000002,2.220446049250313e-16,0.03500512410960144,0.2559338692733933,0.18428615574747706,0.2710975250226513,0.27257240079541334,0.2720439184344586
