time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
7740.0,1.0000000000000018,0.0,0.05412223517723731,0.0,1.0000000000000018,1.7763568394002505e-15,0.11044651709792674,0.30123955993038126,0.05707410020498082,0.31120341666115225,0.3133322702004193,0.3183902129334495
7750.0,1.0000000000000018,0.0,0.05418126227215562,0.0,1.0000000000000018,1.7763568394002505e-15,0.11502437093016904,0.30120774571266073,0.05713909405928351,0.3104967965059306,0.3165916542582199,0.31577245517656766
7760.0,1.0000000000000018,0.0,0.05424023835855223,0.0,1.0000000000000018,1.7763568394002505e-15,0.10745631536907752,0.30117627772016686,0.05720400810999008,0.309602314890411,0.32076856895181477,0.31242510804778595
7770.0,1.0000000000000018,0.0,0.05429917240277131,0.0,1.0000000000000018,1.7763568394002505e-15,0.10618463389850286,0.3011455333506359,0.057262164637382616,0.3095339198963411,0.3210699139790669,0.31213400148721127
7780.0,1.0000000000000018,0.0,0.05435810566355868,0.0,1.0000000000000018,1.7763568394002505e-15,0.11476050862010467,0.30111422619106587,0.057313585625344304,0.31035484281566383,0.31716842785904387,0.3151631436999499
7790.0,1.0000000000000018,0.0,0.05441705756948728,0.0,1.0000000000000018,1.7763568394002505e-15,0.11119790121290984,0.30108249983540636,0.05736503409530577,0.3111145706992847,0.31352279490308294,0.31799760030232843
7800.0,1.000000000000002,0.0,0.054476000233272474,0.0,1.000000000000002,1.9984014443252818e-15,0.11344497711001922,0.301050924152134,0.05742268803360172,0.3109398786312039,0.3142490321827171,0.31738840115247924
7810.0,1.0000000000000018,0.0,0.0545348926047364,0.0,1.0000000000000018,1.7763568394002505e-15,0.1132606886873988,0.30101932010744964,0.057485693218441665,0.310026077776487,0.3184414633061376,0.3140467656989356
7820.0,1.0000000000000018,0.0,0.05459373300471433,0.0,1.0000000000000018,1.7763568394002505e-15,0.10488488264558171,0.3009884338233091,0.05754774900650705,0.30940248095300954,0.3212613515652762,0.31178841847520905
7830.0,1.0000000000000018,0.0,0.054652568236730155,0.0,1.0000000000000018,1.7763568394002505e-15,0.11128696197667409,0.3009577443532271,0.05760469999107742,0.30975326845058987,0.31948751094967043,0.31315452060866417
7840.0,1.0000000000000018,0.0,0.05471144937097085,0.0,1.0000000000000018,1.7763568394002505e-15,0.11448128779113853,0.30092629389704006,0.057659340103574284,0.3106458276092146,0.31516207027609544,0.3165327620111174
7850.0,1.0000000000000016,0.0,0.054770382240825415,0.0,1.0000000000000016,1.5543122344752192e-15,0.10921387711299979,0.3008947770860215,0.05771794867567397,0.31103896910995066,0.31320584053261025,0.3180372416817667
7860.0,1.0000000000000018,0.0,0.05482932562523381,0.0,1.0000000000000018,1.7763568394002505e-15,0.11393807410369217,0.3008632328215159,0.05778260348366187,0.31047702851103887,0.3157865178690816,0.3159538501362194
7870.0,1.0000000000000018,0.0,0.05488823798351624,0.0,1.0000000000000018,1.7763568394002505e-15,0.10830231927934353,0.3008318869999768,0.05784815815932916,0.3096025438231818,0.31988482381832367,0.312664474199167
7880.0,1.0000000000000013,0.0,0.0549471164540416,0.0,1.0000000000000016,1.5543122344752192e-15,0.10426980584077694,0.3008012519932161,0.0579074557813454,0.3094116807360993,0.32079032619760905,0.3118905372849477
7890.0,1.0000000000000013,0.0,0.055005982828759944,0.0,1.0000000000000013,1.3322676295501878e-15,0.11324373208122251,0.30077025431213283,0.05795899071724196,0.3101141512217133,0.3174806132446273,0.3144462448164188
7900.0,1.0000000000000013,0.0,0.055064838599978606,0.0,1.0000000000000013,1.3322676295501878e-15,0.11135290970011158,0.30073877529873433,0.05800847285863446,0.31089990746021423,0.3137418192450532,0.31734980043609945
7910.0,1.0000000000000013,0.0,0.055123645576687086,0.0,1.0000000000000013,1.3322676295501878e-15,0.11161711065030966,0.30070744913573044,0.058062647133891365,0.3108686194474651,0.31380505849335166,0.3172636749252932
7920.0,1.0000000000000013,0.0,0.05518235787218599,0.0,1.0000000000000013,1.3322676295501878e-15,0.11289048448280647,0.3006761143063871,0.058122368713115304,0.3100522799345139,0.31752699759680963,0.3142983537555625
7930.0,1.0000000000000016,0.0,0.05524097348060007,0.0,1.0000000000000013,1.3322676295501878e-15,0.10506244674315202,0.3006453754968958,0.05818255907974411,0.30936752052152455,0.3206031522303204,0.3118467681684124
7940.0,1.0000000000000013,0.0,0.05529954524392636,0.0,1.0000000000000013,1.3322676295501878e-15,0.10913122689744226,0.30061499176016493,0.058238722543316725,0.309564720456986,0.3195130294451427,0.3126835275545559
7950.0,1.0000000000000013,0.0,0.055358134049254916,0.0,1.0000000000000013,1.3322676295501878e-15,0.11351686084395585,0.3005839536522133,0.05829233654996802,0.3103806263124421,0.3155162178183596,0.31581081931923166
7960.0,1.0000000000000013,0.0,0.05541675546339795,0.0,1.0000000000000013,1.3322676295501878e-15,0.10847945986295637,0.30055276308437856,0.05834896234380693,0.3108548207798636,0.31316408678200824,0.3176321300943227
7970.0,1.0000000000000016,0.0,0.055475375823585214,0.0,1.0000000000000013,1.3322676295501878e-15,0.1124943977272399,0.30052159593660527,0.05841142483794509,0.3104347370146535,0.3150838713123417,0.31606996683506117
7980.0,1.0000000000000016,0.0,0.055533958094995596,0.0,1.0000000000000016,1.5543122344752192e-15,0.10864431199508373,0.30049053179963275,0.0584760665663151,0.309601394962193,0.31901236460816584,0.31291017386332753
7990.0,1.0000000000000013,0.0,0.055592506800852856,0.0,1.0000000000000013,1.3322676295501878e-15,0.10252305693409469,0.3004601295925787,0.05853647885465168,0.3093088259058651,0.3204277184848132,0.3117269767546713
8000.0,1.0000000000000013,0.0,0.055651061742349635,0.0,1.0000000000000013,1.3322676295501878e-15,0.11143423301567346,0.3004295364096013,0.05859049413850192,0.3098890649387896,0.3177201550542783,0.31380028586843156
8010.0,1.0000000000000016,0.0,0.05570964817191717,0.0,1.0000000000000016,1.5543122344752192e-15,0.11121675716341084,0.30039840134928775,0.05864249639436712,0.31067595869478476,0.31398951706591016,0.31669202784493944
8020.0,1.0000000000000013,0.0,0.05576824332947934,0.0,1.0000000000000013,1.3322676295501878e-15,0.10987262867372971,0.3003673476669364,0.058698477953786854,0.3107691885639055,0.31346386488328004,0.317068468599029
8030.0,1.0000000000000013,0.0,0.05582679863323808,0.0,1.0000000000000013,1.3322676295501878e-15,0.11236653219268744,0.30033627256179507,0.058759516562077105,0.3100577519473615,0.31667611822912817,0.3145066132614345
8040.0,1.000000000000001,0.0,0.0558852923411438,0.0,1.000000000000001,1.1102230246251565e-15,0.10555184442409149,0.3003056403595601,0.05882103491428793,0.3093366335363237,0.3199005630789361,0.31194176847045335
8050.0,1.0000000000000009,0.0,0.05594375479978152,0.0,1.0000000000000009,8.881784197001252e-16,0.10726176360628892,0.3002754459935627,0.05887849185894764,0.30939471701941174,0.3194407546564767,0.3122860364651649
8060.0,1.0000000000000009,0.0,0.056002238034758366,0.0,1.0000000000000009,8.881784197001252e-16,0.11252194783866432,0.3002447114735154,0.05893280223009248,0.3101228179356194,0.3158342327842897,0.3151101470499994
8070.0,1.0000000000000009,0.0,0.05606076230068125,0.0,1.0000000000000009,8.881784197001252e-16,0.10839532314362721,0.3002137336647306,0.0589891981255254,0.31065481860897,0.31319156701463,0.3171644162508755
8080.0,1.0000000000000007,0.0,0.05611929818314681,0.0,1.0000000000000007,6.661338147750939e-16,0.1111650700168656,0.3001828007413285,0.05905087596893341,0.310367365409612,0.3144784148087237,0.31610334381273164
8090.0,1.0000000000000009,0.0,0.05617780137881264,0.0,1.0000000000000007,6.661338147750939e-16,0.10896710224159167,0.3001519043636377,0.05911482212098503,0.3095890145502766,0.31815528294316736,0.3131408803855718
8100.0,1.0000000000000009,0.0,0.05623625743046199,0.0,1.0000000000000007,6.661338147750939e-16,0.10164652442760436,0.3001216012428596,0.05917474810484194,0.30921437743995195,0.31998190017083655,0.3116289742843703
8110.0,1.0000000000000009,0.0,0.05629468682885354,0.0,1.0000000000000009,8.881784197001252e-16,0.10972200837774304,0.30009128222239134,0.059227936225096145,0.30967508474672284,0.3178730708779049,0.31322390815027706
8120.0,1.0000000000000009,0.0,0.056353109607868886,0.0,1.0000000000000009,8.881784197001252e-16,0.11092850876192362,0.3000604394898324,0.05927829922464278,0.3104470796756654,0.3142459233535257,0.3160286977461671
8130.0,1.0000000000000009,0.0,0.05641151355237407,0.0,1.0000000000000009,8.881784197001252e-16,0.10831890617417894,0.3000296348977861,0.05933220904485633,0.31065071504180414,0.31321732600708874,0.31679974990625176
8140.0,1.0000000000000009,0.0,0.05646986498838823,0.0,1.0000000000000009,8.881784197001252e-16,0.11158317254335692,0.2999988398827118,0.05939178340986206,0.31005056165844674,0.315900012572889,0.31465764235880295
8150.0,1.0000000000000004,0.0,0.05652815111937018,0.0,1.0000000000000004,4.440892098500626e-16,0.10597832072289082,0.2999683728830643,0.05945309610464214,0.3093145324021809,0.31917127650658533,0.3120610949865922
8160.0,1.0000000000000007,0.0,0.05658640282413699,0.0,1.0000000000000007,6.661338147750939e-16,0.10552746659154999,0.29993839008103956,0.05951111529020874,0.3092466308484151,0.31927479498346006,0.3119674588779167
8170.0,1.0000000000000004,0.0,0.05664466913331011,0.0,1.0000000000000004,4.440892098500626e-16,0.111302636984421,0.29990799935416074,0.059565581897460244,0.3098772315600904,0.31610158341869876,0.3144556031237511
8180.0,1.0000000000000004,0.0,0.056702971603725685,0.0,1.0000000000000004,4.440892098500626e-16,0.10835424034296537,0.29987729989418743,0.05962112699200554,0.310445479551665,0.3132716737027161,0.3166617197536138
8190.0,1.0000000000000004,0.0,0.05676128765642428,0.0,1.0000000000000004,4.440892098500626e-16,0.10967427883062708,0.29984665391548604,0.05968161921621154,0.31028095702748754,0.31397234107713534,0.31606508267916594
8200.0,1.0000000000000004,0.0,0.056819579838345395,0.0,1.0000000000000004,4.440892098500626e-16,0.10892264469610025,0.2998160057913415,0.05974532524313557,0.3095689457330323,0.3173370388185245,0.313348690205308
8210.0,1.0000000000000004,0.0,0.05687783805989278,0.0,1.0000000000000004,4.440892098500626e-16,0.10145150547808379,0.29978585514837314,0.05980647649357652,0.3091288733329104,0.31947847361888604,0.31158617655462745
8220.0,1.0000000000000004,0.0,0.056936085425723114,0.0,1.0000000000000004,4.440892098500626e-16,0.10796896360556674,0.29975580932118584,0.05986149152878632,0.30946969381339495,0.3179464308991518,0.3127223837586674
8230.0,1.0000000000000004,0.0,0.0569943416339855,0.0,1.0000000000000007,6.661338147750939e-16,0.11044838454960293,0.2997252623663238,0.05991282741205782,0.3102067823165344,0.31449885814708517,0.3153815321243232
8240.0,1.0000000000000009,0.0,0.057052589559117226,0.0,1.0000000000000007,6.661338147750939e-16,0.10713933693426902,0.2996946836313021,0.05996618235085829,0.3105018524080725,0.3130530560010465,0.3164789092400235
8250.0,1.0000000000000004,0.0,0.05711078528023602,0.0,1.0000000000000004,4.440892098500626e-16,0.1106599402530215,0.2996641391478195,0.06002431328742859,0.3100159832442884,0.31520380760259176,0.31475589586569175
8260.0,1.0000000000000004,0.0,0.05716890241318691,0.0,1.0000000000000004,4.440892098500626e-16,0.10631238983418312,0.2996338347351622,0.06008444760752596,0.30928743482677457,0.3184357036283342,0.3121924139373658
8270.0,1.0000000000000007,0.0,0.05722696288993808,0.0,1.0000000000000007,6.661338147750939e-16,0.1040253449055355,0.29960403397581814,0.06014201974251523,0.3091118269024836,0.31903228853209464,0.31171386482290714
8280.0,1.0000000000000007,0.0,0.0572850179116805,0.0,1.0000000000000004,4.440892098500626e-16,0.10995284380876669,0.2995739657486176,0.06019622336610201,0.3096407259462143,0.3163179172981193,0.313845133389565
8290.0,1.0000000000000007,0.0,0.05734309834024387,0.0,1.0000000000000007,6.661338147750939e-16,0.10826641549736782,0.29954354758985535,0.0602509258684761,0.31022543486061693,0.31339106153579444,0.3161325777351132
8300.0,1.0000000000000007,0.0,0.05740118886153288,0.0,1.0000000000000009,8.881784197001252e-16,0.10820873254245522,0.29951317647020526,0.06030996494894088,0.31017232111258497,0.31355558220431884,0.3159621317341561
8310.0,1.0000000000000007,0.0,0.05745925150999108,0.0,1.0000000000000007,6.661338147750939e-16,0.10865458796613914,0.2994827925513902,0.06037236509717881,0.3095371754068194,0.3165599415823003,0.3135305179137022
8320.0,1.0000000000000007,0.0,0.05751726989724533,0.0,1.0000000000000004,4.440892098500626e-16,0.10175303582347328,0.2994528182833983,0.06043309196280839,0.3090528240936019,0.31892499785090095,0.3115890860926893
8330.0,1.0000000000000004,0.0,0.05757526559782118,0.0,1.0000000000000004,4.440892098500626e-16,0.10619833352948627,0.2994230516755606,0.06048856994991748,0.3092823866904081,0.3179397974727334,0.3122892458869415
8340.0,1.0000000000000004,0.0,0.05763327022526898,0.0,1.0000000000000004,4.440892098500626e-16,0.1097160511378561,0.29939283954071805,0.0605406958457083,0.3099720711510605,0.3147367688833431,0.3147504641198885
8350.0,1.0000000000000004,0.0,0.05769128693117648,0.0,1.0000000000000004,4.440892098500626e-16,0.10634769376010222,0.2993625208139665,0.06059477567346623,0.310340175394155,0.3129585263793957,0.3161065225529835
8360.0,1.0000000000000004,0.0,0.057749286792706085,0.0,1.0000000000000004,4.440892098500626e-16,0.10961606097709176,0.29933223761735533,0.060653722059598916,0.3099655337479129,0.31458441620742306,0.3147963279850655
8370.0,1.0000000000000002,0.0,0.0578072438688162,0.0,1.0000000000000002,2.220446049250313e-16,0.106573559911878,0.2993021040710958,0.06071506369663162,0.3092598865501314,0.31769794661709805,0.3123271031361392
8380.0,1.0000000000000004,0.0,0.05786516763616742,0.0,1.0000000000000004,4.440892098500626e-16,0.10294817162279246,0.29927244166251427,0.060774057736127686,0.30899242944269756,0.31871244453054315,0.3115210682906319
8390.0,1.0000000000000004,0.0,0.05792309565246214,0.0,1.0000000000000004,4.440892098500626e-16,0.10863148241044795,0.29924263028567033,0.060829234734140175,0.3094176675743546,0.31647092741105814,0.3132821702804476
8400.0,1.0000000000000007,0.0,0.05798105471816418,0.0,1.0000000000000007,6.661338147750939e-16,0.10815057402193307,0.29921244352753457,0.06088399878132328,0.3100012389548668,0.3135340201587806,0.31558074210502995
8410.0,1.0000000000000007,0.0,0.05803903331318173,0.0,1.0000000000000007,6.661338147750939e-16,0.10693495885747262,0.2991822763799287,0.06094249220321727,0.31004581121544134,0.31322344782981704,0.315788248751525
8420.0,1.0000000000000004,0.0,0.05809699531976291,0.0,1.0000000000000004,4.440892098500626e-16,0.10830424989104781,0.29915209297005674,0.06100452343031444,0.3094918151809806,0.31583414349956995,0.31366951788913555
8430.0,1.0000000000000007,0.0,0.058154918140686476,0.0,1.0000000000000004,4.440892098500626e-16,0.10233314716825692,0.29912222843294045,0.06106542409054747,0.30897828262363497,0.31833411055263117,0.311622182733187
8440.0,1.0000000000000004,0.0,0.05821281041166559,0.0,1.0000000000000004,4.440892098500626e-16,0.10464871135954135,0.29909264066569635,0.06112107072404605,0.30910296532621717,0.31785286449328315,0.31192309945645413
8450.0,1.0000000000000004,0.0,0.05827069083355178,0.0,1.0000000000000004,4.440892098500626e-16,0.10892096549041752,0.29906269129312263,0.06117242853919566,0.3097341807598865,0.3149454860410451,0.31414790465987324
8460.0,1.0000000000000004,0.0,0.05832855619425062,0.0,1.0000000000000004,4.440892098500626e-16,0.1059686323160578,0.2990325918138669,0.06122452447790607,0.3101592804597753,0.3129212917535084,0.3156949033088106
8470.0,1.0000000000000004,0.0,0.05838637753107814,0.0,1.0000000000000004,4.440892098500626e-16,0.1084636100015186,0.29900255207739834,0.06128105315972212,0.30989414210969324,0.31404663263763577,0.3147781720929493
8480.0,1.0000000000000004,0.0,0.058444130944872344,0.0,1.0000000000000007,6.661338147750939e-16,0.10659805245409548,0.29897262420083975,0.061340678273400444,0.3092275985932772,0.31697831175732294,0.31245341137599997
8490.0,1.0000000000000007,0.0,0.058501828729609205,0.0,1.0000000000000007,6.661338147750939e-16,0.10213749860987709,0.29894313847959936,0.061399049702492346,0.30888572896195093,0.31833344650153855,0.3113817748340188
8500.0,1.0000000000000007,0.0,0.05855951285781257,0.0,1.0000000000000007,6.661338147750939e-16,0.1071716922293715,0.2989136221003647,0.06145403666724797,0.3092076614749058,0.31656177628556126,0.3127765255722857
8510.0,1.0000000000000009,0.0,0.058617216106907344,0.0,1.0000000000000009,8.881784197001252e-16,0.10777557807288352,0.29888373677588453,0.061508130317275804,0.3097741079249774,0.3136881627056059,0.31502959905214184
8520.0,1.0000000000000009,0.0,0.0586749335192837,0.0,1.0000000000000009,8.881784197001252e-16,0.10571384082171265,0.2988538413089685,0.061565351831174175,0.30990287990427867,0.31296752787331417,0.3155642403912338
8530.0,1.0000000000000009,0.0,0.05873263393615881,0.0,1.0000000000000009,8.881784197001252e-16,0.10764839290587203,0.2988239397300152,0.06162634345487063,0.309434502929049,0.3151675961123119,0.3137715575037694
8540.0,1.0000000000000009,0.0,0.058790297789811534,0.0,1.0000000000000009,8.881784197001252e-16,0.10272003959873643,0.29879427748417287,0.061687354890248736,0.30890873589897466,0.31772442376013177,0.3116794854506458
8550.0,1.0000000000000009,0.0,0.05884793906827516,0.0,1.0000000000000009,8.881784197001252e-16,0.10311050665992072,0.2987649242435498,0.06174431358641899,0.3089378902298104,0.3176980885466251,0.31161970763714636
8560.0,1.0000000000000009,0.0,0.058905586572252186,0.0,1.0000000000000009,8.881784197001252e-16,0.10792019266722175,0.2987352830799872,0.06179733347819067,0.30950066262667747,0.3151217674871198,0.31358023640801297
8570.0,1.0000000000000009,0.0,0.05896324710918031,0.0,1.0000000000000009,8.881784197001252e-16,0.10576206076052719,0.2987054315914019,0.0618505428665038,0.3099635187483117,0.31292946034604147,0.3152564780391439
8580.0,1.0000000000000009,0.0,0.05902089423052904,0.0,1.0000000000000009,8.881784197001252e-16,0.1073037123374525,0.2986756243377164,0.0619074753572266,0.3098000055448124,0.3135843374801778,0.31470818161778413
8590.0,1.0000000000000009,0.0,0.05907849560185299,0.0,1.0000000000000009,8.881784197001252e-16,0.10652639687555987,0.2986458850743088,0.061967288440587895,0.3091841668266923,0.3162818904471143,0.31256665428560626
8600.0,1.0000000000000009,0.0,0.05913604860168958,0.0,1.0000000000000009,8.881784197001252e-16,0.10176648334805494,0.29861653205329175,0.06202604036681738,0.3087857292706603,0.3179030948044236,0.31128513555809956
8610.0,1.0000000000000009,0.0,0.05919358453553727,0.0,1.0000000000000009,8.881784197001252e-16,0.10579655808219757,0.29858724112080964,0.06208142600406469,0.30900896834193664,0.3165896099749126,0.3123199956790871
8620.0,1.000000000000001,0.0,0.05925113611150512,0.0,1.000000000000001,1.1102230246251565e-15,0.10733758239510949,0.29855760335357784,0.06213545661952705,0.30954567039877406,0.3138431696453998,0.3144757033363001
8630.0,1.000000000000001,0.0,0.05930870402127886,0.0,1.000000000000001,1.1102230246251565e-15,0.10484151740091674,0.2985279163400665,0.062192013465093364,0.3097441294278961,0.3127779821221787,0.3152858749848329
8640.0,1.0000000000000013,0.0,0.059366258994291335,0.0,1.0000000000000013,1.3322676295501878e-15,0.10696898485717954,0.29849823334463715,0.062252145423152605,0.3093617728693835,0.3145591310728628,0.3138269506346023
8650.0,1.000000000000001,0.0,0.059423774843315284,0.0,1.0000000000000009,8.881784197001252e-16,0.10311175489975977,0.29846872572473393,0.06231258498812819,0.30883842989489707,0.317099986815997,0.3117489983009788
8660.0,1.0000000000000009,0.0,0.05948125426717822,0.0,1.0000000000000009,8.881784197001252e-16,0.10185102506665733,0.29843954552645247,0.062369262852340915,0.3087842164941279,0.31747416488618607,0.31137235576734607
8670.0,1.0000000000000009,0.0,0.05953871995662927,0.0,1.000000000000001,1.1102230246251565e-15,0.10685825395216253,0.2984101730543615,0.06242186621649938,0.3092749152308121,0.3152546724948511,0.3130485460578385
8680.0,1.000000000000001,0.0,0.05959618380472272,0.0,1.000000000000001,1.1102230246251565e-15,0.10558417321639513,0.29838056636267707,0.06247427114754566,0.30976135162299934,0.3129705386690676,0.3147938385603885
8690.0,1.0000000000000009,0.0,0.05965363108414588,0.0,1.0000000000000009,8.881784197001252e-16,0.10612521021775301,0.29835099563443024,0.0625303518200072,0.3096920494597333,0.31319502310489045,0.31458257561537006
8700.0,1.0000000000000009,0.0,0.059711038502686255,0.0,1.000000000000001,1.1102230246251565e-15,0.1062709835262925,0.2983214715643183,0.0625898841592295,0.3091354437938292,0.3156173943583056,0.31265727768863677
8710.0,1.0000000000000013,0.0,0.059768404831262036,0.0,1.000000000000001,1.1102230246251565e-15,0.1016568988813964,0.29829227278822323,0.06264909764327323,0.3086954216442764,0.31742993718048335,0.3112255435319682
8720.0,1.000000000000001,0.0,0.059825757245701855,0.0,1.0000000000000013,1.3322676295501878e-15,0.10446014355678601,0.29826320507684645,0.06270512584737169,0.3088243053580153,0.31655132992469526,0.31191923886991896
8730.0,1.000000000000001,0.0,0.05988312523797296,0.0,1.000000000000001,1.1102230246251565e-15,0.10674988235069227,0.2982338276475601,0.062759229972443,0.30931993410138314,0.313986143520831,0.313934692405344
8740.0,1.0000000000000009,0.0,0.059940511188999276,0.0,1.0000000000000009,8.881784197001252e-16,0.1042221031641084,0.2982043620180419,0.06281516419437393,0.30957376873180503,0.3126460767198805,0.3149649903539415
8750.0,1.0000000000000009,0.0,0.059997889757346844,0.0,1.0000000000000009,8.881784197001252e-16,0.1061576900065988,0.2981749080490983,0.06287464101911047,0.3092757681411424,0.3140151400079739,0.31383445083177414
8760.0,1.0000000000000009,0.0,0.06005523640468361,0.0,1.0000000000000009,8.881784197001252e-16,0.10334225762234928,0.2981455750940264,0.06293513994850948,0.30876639724390853,0.31647789424035805,0.3118205685672249
8770.0,1.000000000000001,0.0,0.06011255240718852,0.0,1.0000000000000009,8.881784197001252e-16,0.10084702107823529,0.29811655877313203,0.06299258272812465,0.30863857259939276,0.31719340332325197,0.3111754413492317
8780.0,1.000000000000001,0.0,0.06016985749855467,0.0,1.000000000000001,1.1102230246251565e-15,0.10575377295521249,0.29808743078200123,0.06304583724260564,0.30905211544741745,0.3153416971155507,0.3125603501944273
8790.0,1.000000000000001,0.0,0.06022716018950004,0.0,1.0000000000000013,1.3322676295501878e-15,0.1053823871061581,0.29805805312453904,0.06309795838407006,0.3095464745335193,0.3130332578951617,0.3143223091872502
8800.0,1.0000000000000013,0.0,0.06028444177574238,0.0,1.0000000000000013,1.3322676295501878e-15,0.10502802958080615,0.2980286958270125,0.06315281281733946,0.3095622087111738,0.3128739067221473,0.31441107174934063
8810.0,1.0000000000000013,0.0,0.06034167339659197,0.0,1.0000000000000013,1.3322676295501878e-15,0.10586610738880675,0.29799938181114044,0.06321094820305954,0.3090726910242059,0.3149943383407773,0.3127220224319586
8820.0,1.0000000000000013,0.0,0.06039884811379855,0.0,1.0000000000000013,1.3322676295501878e-15,0.10166287398823215,0.29797034438457304,0.06326932903525166,0.30860791454378866,0.3169300308714957,0.3111927255494653
8830.0,1.0000000000000013,0.0,0.060455991726095976,0.0,1.0000000000000013,1.3322676295501878e-15,0.10315991473731545,0.2979414965613538,0.06332508493310797,0.30865050713487485,0.3164551102116587,0.31156929772035985
8840.0,1.0000000000000016,0.0,0.060513138499685315,0.0,1.0000000000000013,1.3322676295501878e-15,0.106003717361981,0.297912393637833,0.06337887375736924,0.3090967398030431,0.31411186155894427,0.31341252488064486
8850.0,1.0000000000000013,0.0,0.06057029815821794,0.0,1.0000000000000013,1.3322676295501878e-15,0.10379095895990953,0.29788317031389333,0.06343401349217477,0.3093920226354412,0.31256166088292486,0.31461230298946063
8860.0,1.0000000000000016,0.0,0.06062745001576638,0.0,1.0000000000000016,1.5543122344752192e-15,0.10524685284501945,0.29785396466572645,0.06349246679389116,0.309175558168189,0.313532670051472,0.3137993049864493
8870.0,1.0000000000000016,0.0,0.06068456906812851,0.0,1.0000000000000016,1.5543122344752192e-15,0.10338676129837698,0.29782484308706164,0.06355237601672456,0.30869215400238476,0.3158647154750719,0.3118907545058203
8880.0,1.0000000000000013,0.0,0.060741654420638704,0.0,1.0000000000000013,1.3322676295501878e-15,0.10009523347783422,0.29779601758140606,0.06361002897740811,0.30850425021017525,0.31686283811249993,0.3110228826999182
8890.0,1.0000000000000018,0.0,0.06079872889077737,0.0,1.0000000000000018,1.7763568394002505e-15,0.10456009594434112,0.2977671543260936,0.06366402386536546,0.3088406782380474,0.31538112111457384,0.312114176782015
8900.0,1.0000000000000016,0.0,0.06085581136606509,0.0,1.0000000000000016,1.5543122344752192e-15,0.10504897278753078,0.2977380355338054,0.06371687435606015,0.30932969407204963,0.3131082990613739,0.3138451325105179
8910.0,1.0000000000000016,0.0,0.06091289453885451,0.0,1.0000000000000016,1.5543122344752192e-15,0.10404029201323217,0.2977089026576122,0.06377222442673883,0.3094188329619066,0.31261350282650735,0.31419543978484876
8920.0,1.0000000000000016,0.0,0.060969953697012795,0.0,1.0000000000000016,1.5543122344752192e-15,0.10537049627453232,0.2976797974499037,0.0638308434089649,0.3089990635256666,0.3144131692023897,0.31275692386298043
8930.0,1.0000000000000018,0.0,0.061026975922526386,0.0,1.0000000000000018,1.7763568394002505e-15,0.10178741490366217,0.2976509063953014,0.06388992650203064,0.30852276294498726,0.3164074046803854,0.31117990587259836
8940.0,1.000000000000002,0.0,0.06108397602133475,0.0,1.0000000000000018,1.7763568394002505e-15,0.10205515514652408,0.2976222310693376,0.06394642264657117,0.3084874308376603,0.31629943711904673,0.3112667093967237
8950.0,1.0000000000000018,0.0,0.061140981115203774,0.0,1.0000000000000018,1.7763568394002505e-15,0.10523781093723938,0.2975933551227745,0.06400052968267902,0.30887834798132413,0.31421086048509694,0.31291026185090176
8960.0,1.0000000000000018,0.0,0.06119800122436101,0.0,1.0000000000000018,1.7763568394002505e-15,0.10355779641182061,0.29756432969494284,0.06405536117354162,0.30920189670456577,0.3125150950543542,0.3142276470675402
8970.0,1.0000000000000018,0.0,0.06125501860535137,0.0,1.0000000000000018,1.7763568394002505e-15,0.10438795794551203,0.2975353194976783,0.06411321082227835,0.3090615018157466,0.3131109474998534,0.3137143398621234
8980.0,1.0000000000000018,0.0,0.06131200716572719,0.0,1.0000000000000018,1.7763568394002505e-15,0.10338000801893443,0.29750636611045655,0.0641727374456796,0.30861194488516364,0.3152679257861615,0.3119473918829971
8990.0,1.0000000000000018,0.0,0.06136895899183526,0.0,1.0000000000000018,1.7763568394002505e-15,0.09974488197825249,0.29747767931975766,0.06423032717981794,0.3083752868966561,0.3164880083093746,0.3109063776141531
9000.0,1.0000000000000018,0.0,0.06142588779134719,0.0,1.0000000000000018,1.7763568394002505e-15,0.10343775312195591,0.2974490235589984,0.06428411133577758,0.30863572092443203,0.31536829759842205,0.3117118701413701
9010.0,1.0000000000000018,0.0,0.06148280718801957,0.0,1.0000000000000018,1.7763568394002505e-15,0.10464784220947188,0.29742013405645185,0.064336093415979,0.3091088484230819,0.3131844037562921,0.3133706544046488
9020.0,1.0000000000000018,0.0,0.061539710673286716,0.0,1.0000000000000018,1.7763568394002505e-15,0.10321486433054994,0.29739121277681296,0.06438999192826138,0.3092615882107745,0.31240800123337276,0.31394041862759303
9030.0,1.0000000000000016,0.0,0.06159657719878849,0.0,1.0000000000000016,1.5543122344752192e-15,0.10473563512209316,0.2973623256561217,0.06444724931876125,0.30891438229646173,0.31388080108260547,0.31275756730217313
9040.0,1.0000000000000018,0.0,0.06165339666746795,0.0,1.0000000000000018,1.7763568394002505e-15,0.10183498932613477,0.29733361229577315,0.0645056785636403,0.3084395305967878,0.31587577916525056,0.31117901167432305
9050.0,1.0000000000000018,0.0,0.06171018548719664,0.0,1.0000000000000018,1.7763568394002505e-15,0.10103940341983586,0.2973051326611446,0.06456216906980597,0.30833528356422407,0.3160918124866052,0.3110107348793666
