
reset_timestep 0

fix 1 all nvt temp 250 250 100.0

thermo 100

dump 1 all custom 100 production.xyz id type x y z

dump_modify 1 sort id

restart 1000 production.restart

run 4000000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.56 | 12.56 | 12.56 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
   3554800   236.6935       39.00143       25.399381      64.400812      9.8349129      8.0895226      0              3.8731504      17.203844      2527.7076    
   3554900   219.70571      40.819283      23.576435      64.395718      10.261428      12.174793      0              2.6683558      15.714706     -230.77394    
   3555000   239.33237      38.918005      25.682556      64.600561      9.7104492      8.0581111      0              3.7925975      17.356847      3413.9697    
   3555100   240.99027      39.066371      25.860464      64.926836      9.6771524      8.6131135      0              2.8843059      17.891799      1816.1121    
   3555200   257.51374      37.896949      27.633584      65.530533      9.6667577      8.0300983      0              4.2174103      15.982683      15.737839    
   3555300   234.05978      41.137019      25.116759      66.253778      11.349945      8.5889145      0              4.8911993      16.30696       246.54269    
   3555400   191.45544      46.818066      20.544923      67.362989      9.8344368      12.208395      0              6.0121183      18.763116      3736.1314    
   3555500   275.77149      39.267745      29.592808      68.860553      7.8868023      8.0905313      0              4.4652796      18.825132      449.65442    
   3555600   286.43944      40.545282      30.737577      71.282859      10.509229      10.332919      0              3.3219692      16.381165     -1568.3699    
   3555700   264.52741      45.898911      28.386215      74.285125      15.389417      10.987079      0              3.7605713      15.761843      68.322068    
   3555800   297.27599      45.768635      31.900438      77.669072      12.939609      9.4736265      0              5.4835365      17.871862     -200.13166    
   3555900   310.80177      46.619745      33.351877      79.971623      15.741455      8.5647828      0              3.9394982      18.37401      -218.5502     
   3556000   374.50189      40.847087      40.187484      81.034571      10.651941      10.205137      0              4.4367083      15.553301     -859.01879    
   3556100   342.71074      44.076449      36.776002      80.852451      11.159888      11.462856      0              6.257036       15.196669     -984.32063    
   3556200   286.75255      48.681006      30.771176      79.452182      12.230152      11.791         0              7.629265       17.030588      103.01468    
   3556300   262.50512      49.229157      28.169204      77.398362      10.922397      14.980316      0              6.4511442      16.875301      939.2268     
   3556400   304.49047      42.472615      32.674617      75.147232      14.06791       7.4023957      0              4.4790746      16.523234      527.71242    
   3556500   250.29485      46.427529      26.858931      73.28646       14.438813      11.757609      0              4.7944532      15.436654     -1204.9624    
   3556600   306.17811      39.119506      32.855716      71.975222      10.408065      9.1645579      0              3.3382688      16.208614     -1564.3763    
   3556700   268.30985      42.130183      28.792105      70.922288      12.612743      8.8544857      0              3.3190799      17.343875     -2703.0771    
   3556800   285.28502      39.52121       30.613696      70.134906      7.1867715      9.6102491      0              6.0747441      16.649445      838.92602    
   3556900   232.08685      44.446589      24.905045      69.351634      12.494593      12.304468      0              3.6007116      16.046816     -1058.6792    
   3557000   196.89218      47.492834      21.128334      68.621169      11.933329      10.258984      0              8.0312657      17.269255      557.4039     
   3557100   275.07579      38.355492      29.518153      67.873645      9.8141853      6.1595608      0              3.9157011      18.466045     -828.41454    
   3557200   255.34078      39.924617      27.400406      67.325023      11.361993      8.1977044      0              3.4958909      16.869029     -783.91128    
   3557300   244.98484      40.519817      26.289118      66.808934      8.632073       11.742208      0              3.5802367      16.565299     -2274.6032    
   3557400   226.22433      42.15554       24.275943      66.431483      11.479153      11.623191      0              2.5678558      16.48534      -1778.6009    
   3557500   188.40293      45.833147      20.217361      66.050508      14.514944      8.8502951      0              2.7836435      19.684264      1642.825     
   3557600   273.0986       36.588433      29.305981      65.894415      7.7622601      8.0981821      0              2.9953067      17.732684      1394.0536    
   3557700   196.33341      44.697384      21.068374      65.765758      13.345241      11.531106      0              4.008572       15.812465     -2067.7941    
   3557800   240.64391      39.949785      25.823297      65.773082      11.33822       8.7151936      0              3.1905519      16.705819     -1143.2415    
   3557900   246.55458      39.529459      26.457565      65.987024      7.2869491      9.765526       0              4.5549918      17.921992      337.72533    
   3558000   242.46562      40.475581      26.018782      66.494363      9.3585559      9.7532554      0              4.7942241      16.569545     -745.20587    
   3558100   231.70887      42.444092      24.864484      67.308576      8.5848849      13.759618      0              4.3363211      15.763268     -578.09534    
   3558200   279.30812      38.519618      29.97232       68.491938      11.21692       6.4826832      0              4.6956164      16.124398     -1567.5571    
   3558300   232.14087      44.927062      24.910842      69.837904      11.19008       12.329898      0              4.0426198      17.364464     -2661.2608    
   3558400   291.91443      40.122072      31.325093      71.447165      9.6056294      9.0187079      0              4.2459339      17.251801     -121.1747     
   3558500   259.07721      45.065687      27.801359      72.867046      13.697601      10.252481      0              4.6599598      16.455645     -1253.6282    
   3558600   309.8383       40.727634      33.248489      73.976123      11.584144      8.8374715      0              3.0929049      17.213114     -1522.3259    
   3558700   269.83223      45.82845       28.955471      74.78392       14.101434      8.1020084      0              5.4708177      18.15419      -1588.2917    
   3558800   281.96127      44.900422      30.257028      75.15745       10.15398       13.955011      0              5.0180733      15.773358     -1742.0938    
   3558900   313.78368      41.183816      33.671864      74.85568       8.911527       13.164659      0              4.0534304      15.0542       -199.26925    
   3559000   349.47412      36.134334      37.501775      73.636108      7.3094741      9.6879569      0              2.7642413      16.372662      1722.2764    
   3559100   249.1916       44.585134      26.740541      71.325676      10.391517      12.329531      0              4.2186944      17.645392      2317.2064    
   3559200   243.73182      42.406858      26.154658      68.561516      12.85842       9.9592069      0              2.4447718      17.14446       2310.3505    
   3559300   193.21846      45.046081      20.734111      65.780192      10.918061      12.620447      0              5.8021306      15.705442      1227.2246    
   3559400   245.20036      37.585679      26.312245      63.897924      7.2273399      7.6998955      0              5.3714809      17.286963      3711.3844    
   3559500   231.53247      37.924053      24.845555      62.769608      7.0300941      8.5701248      0              4.5266511      17.797183      921.11549    
   3559600   202.59078      40.530366      21.739847      62.270213      12.530948      8.3520679      0              2.2892005      17.358149      1607.1484    
   3559700   211.46956      39.433742      22.692621      62.126363      9.7003153      8.9658589      0              4.3767269      16.390841     -327.40969    
   3559800   255.56111      34.992809      27.424049      62.416858      7.6749547      8.6400509      0              0.90785897     17.769944      2312.4756    
   3559900   202.34019      41.27882       21.712956      62.991776      10.036353      9.6114621      0              3.8358466      17.795158      36.089404    
   3560000   231.2041       39.07803       24.810318      63.888347      12.580086      6.2658172      0              3.7334454      16.498681     -2212.5162    
   3560100   243.24253      38.888496      26.102152      64.990648      11.33667       9.4775471      0              2.1525679      15.92171       544.06543    
   3560200   243.02298      40.116635      26.078592      66.195228      10.578204      10.100544      0              3.2643374      16.17355      -801.9034     
   3560300   243.87762      41.294774      26.170303      67.465077      12.231736      8.4616082      0              4.5229114      16.078519     -1878.6605    
   3560400   274.08361      39.192396      29.411683      68.604079      8.1802532      10.020194      0              5.1771182      15.814831     -816.1077     
   3560500   307.71555      36.532784      33.020698      69.553482      7.8314829      8.5436674      0              4.35355        15.804084      1178.2616    
   3560600   229.92151      45.714161      24.672685      70.386845      13.259375      10.830109      0              5.7311021      15.893575     -1962.3572    
   3560700   282.58306      40.419192      30.323752      70.742944      9.6187141      9.2200201      0              4.0735078      17.50695       2824.4875    
   3560800   279.56938      40.819586      30.000355      70.819941      9.5194256      9.7235199      0              4.7042061      16.872434      667.86316    
   3560900   277.06919      40.834448      29.732062      70.56651       10.777987      9.200606       0              5.1308306      15.725024      36.228681    
   3561000   269.1099       40.810891      28.877957      69.688848      9.2809458      9.5138048      0              4.3063231      17.709817      3905.6627    
   3561100   263.1459       39.418168      28.237966      67.656134      8.5025281      10.197863      0              4.0704863      16.647291      547.98421    
   3561200   246.17723      37.871764      26.417072      64.288836      7.17273        10.134303      0              5.0869634      15.477769     -1588.9352    
   3561300   209.06382      38.725087      22.434464      61.159551      7.6464488      10.551405      0              4.8622918      15.664941     -872.51138    
   3561400   229.82049      34.477506      24.661844      59.13935       6.2301477      7.7644902      0              3.9654567      16.517411      2151.7975    
   3561500   210.49609      35.478249      22.588159      58.066408      7.0249763      9.5448713      0              2.6702385      16.238163      1446.3013    
   3561600   202.24178      35.996844      21.702396      57.69924       6.9254401      10.301046      0              3.4861237      15.284234      551.18525    
   3561700   180.39873      38.60095       19.358436      57.959386      12.38054       6.7984524      0              3.7122708      15.709687     -1993.9137    
   3561800   182.40239      39.183563      19.573448      58.75701       9.3298664      9.7189534      0              4.0861041      16.048639      312.5101     
   3561900   223.19928      36.091195      23.951328      60.042522      7.2347502      8.2999378      0              4.3006588      16.255848     -232.06287    
   3562000   226.45005      37.446651      24.300165      61.746816      7.5445274      11.35251       0              3.2473396      15.302273     -2284.7376    
   3562100   231.23778      38.952409      24.813932      63.766341      8.3862977      9.9231429      0              4.6539107      15.989057     -814.56202    
   3562200   206.7004       43.593125      22.180846      65.773972      12.200284      10.706971      0              4.6387269      16.047143     -2898.3173    
   3562300   241.23433      41.521238      25.886654      67.407892      11.172475      11.446014      0              4.1861576      14.716592     -2720.5056    
   3562400   227.58374      44.126907      24.421821      68.548728      11.233966      14.770546      0              2.6461094      15.476286     -180.84988    
   3562500   257.4206       41.758717      27.623589      69.382306      11.128098      9.0596349      0              4.9872763      16.583707     -301.0517     
   3562600   252.80247      42.758774      27.128021      69.886795      8.94027        11.88928       0              4.8320438      17.09718      -1073.0847    
   3562700   293.7854       38.510241      31.525864      70.036106      9.5428145      8.8269668      0              4.754992       15.385468      168.90289    
   3562800   277.97111      40.022881      29.828847      69.851728      8.6286277      11.089135      0              4.3356584      15.96946      -206.6647     
   3562900   297.42957      37.508607      31.916918      69.425525      8.9918179      5.122003       0              5.4320883      17.962697      2577.1384    
   3563000   230.97242      44.025528      24.785457      68.810986      11.732762      10.045465      0              4.9085524      17.338749      394.79614    
   3563100   304.31325      35.141541      32.6556        67.797141      5.6805723      10.251367      0              3.3198353      15.889767     -461.51269    
   3563200   244.19521      40.295126      26.204383      66.499509      9.6736299      9.3166801      0              4.1625814      17.142234      1403.4915    
   3563300   226.39829      40.62296       24.294611      64.917571      9.3482671      7.4387126      0              5.3553743      18.480606      1750.3049    
   3563400   204.70199      41.233683      21.966399      63.200082      8.4429463      9.5035886      0              4.8397628      18.447385      815.24342    
   3563500   194.32152      40.54928       20.852479      61.401759      8.3314419      7.8383914      0              8.0206331      16.358814      1292.3813    
   3563600   155.03164      43.148466      16.636315      59.784781      8.6643211      11.721098      0              6.5585451      16.204501      2713.8005    
   3563700   194.71056      37.535276      20.894227      58.429502      10.385486      6.5756045      0              4.0744606      16.499725     -48.909737    
   3563800   233.67435      32.399298      25.075398      57.474697      4.8897619      6.8359625      0              3.878938       16.794636      1922.4097    
   3563900   191.95819      36.425052      20.598872      57.023924      8.8383702      8.2105129      0              3.6320764      15.744092     -1294.1034    
   3564000   192.66666      36.481645      20.674898      57.156542      5.9552757      10.915287      0              2.7118082      16.899274     -1084.7295    
   3564100   229.66835      33.564261      24.645518      58.209779      7.23614        7.0459605      0              2.891536       16.390624      398.97421    
   3564200   246.19667      34.279294      26.419158      60.698452      4.8505859      7.7801301      0              5.4610058      16.187572      269.1081     
   3564300   238.119        38.946684      25.55235       64.499035      9.6033559      8.7036859      0              5.1019277      15.537715     -2814.2377    
   3564400   226.39325      43.423885      24.29407       67.717955      12.985879      7.5663261      0              6.3602089      16.51147      -178.16669    
   3564500   229.01452      45.060454      24.575356      69.635811      12.572785      11.906603      0              3.8703621      16.710704     -542.3396     
   3564600   253.54953      43.571027      27.208187      70.779215      11.431952      10.163322      0              6.650943       15.324811     -1172.0355    
   3564700   261.18786      43.498275      28.027851      71.526126      14.242966      10.505785      0              2.958951       15.790574     -115.77069    
   3564800   260.15556      43.914059      27.917075      71.831134      8.9961434      11.664918      0              7.6355244      15.617473     -1035.9598    
   3564900   291.57295      40.42908       31.288449      71.717529      10.995767      10.183935      0              4.5465724      14.702806     -636.66471    
   3565000   270.89323      42.135208      29.069326      71.204534      10.132549      11.44885       0              5.1770809      15.376728      2736.4423    
   3565100   261.11009      42.348808      28.019505      70.368313      11.567185      12.8278        0              3.1720072      14.781815     -3073.855     
   3565200   234.83946      43.976254      25.200426      69.17668       11.595085      10.957402      0              5.6272644      15.796502     -364.86248    
   3565300   261.35824      39.734581      28.046134      67.780715      11.138977      9.4639994      0              3.0834276      16.048177      657.0925     
   3565400   206.28369      44.339749      22.13613       66.475879      12.187223      9.6645309      0              5.5597152      16.92828      -185.90265    
   3565500   218.46831      41.784537      23.443652      65.228189      9.4489275      7.5440243      0              7.3881505      17.403435      2642.6522    
   3565600   233.74298      39.084474      25.082764      64.167238      7.9993699      8.2660858      0              5.8163397      17.002679     -1448.7139    
   3565700   253.4454       36.187368      27.197014      63.384381      10.401631      8.4293678      0              2.1511607      15.205208     -2771.3602    
   3565800   223.81092      38.822517      24.016962      62.839479      9.2764199      10.042459      0              3.88598        15.617658      1898.0215    
   3565900   208.17204      40.335318      22.338767      62.674085      9.1548872      9.317578       0              5.0937443      16.769108      184.96594    
   3566000   248.03543      36.224257      26.616474      62.840731      7.7796196      6.707893       0              4.9862828      16.750462      2692.2873    
   3566100   233.26701      38.341171      25.031688      63.372859      7.9135582      9.2902567      0              4.8409899      16.296366      2140.4405    
   3566200   177.20875      45.461717      19.016123      64.47784       14.53543       8.9298496      0              6.5094448      15.486993     -700.79887    
   3566300   219.12853      42.948076      23.514498      66.462575      10.330688      9.5673863      0              5.5876565      17.462345      4288.7864    
   3566400   239.24844      43.427588      25.673549      69.101137      9.8357279      7.8729644      0              9.1792101      16.539685      1603.1192    
   3566500   280.66988      41.94279       30.118449      72.061239      11.518996      8.1829158      0              6.4566948      15.784183      2537.1914    
   3566600   303.1362       41.820827      32.529292      74.350119      11.715235      11.196665      0              3.7644116      15.144516      1909.7721    
   3566700   315.50034      41.952552      33.856077      75.808629      11.369542      10.484057      0              4.8867531      15.2122       -407.5887     
   3566800   274.85271      46.920343      29.494213      76.414557      13.47394       9.4770992      0              7.0813244      16.88798       2607.7749    
   3566900   255.86874      48.884882      27.45706       76.341942      13.285437      15.082061      0              5.4454007      15.071984      101.75945    
   3567000   310.68746      42.310701      33.339611      75.650312      14.483371      8.7435275      0              3.6952074      15.388595     -2924.1794    
   3567100   294.16722      42.97621       31.566837      74.543047      11.033182      10.42086       0              5.025896       16.496272      3830.1818    
   3567200   309.69425      39.887655      33.23303       73.120685      12.655422      8.1619019      0              2.9751736      16.095157     -2761.4173    
   3567300   263.08566      43.394348      28.231501      71.62585       14.2318        8.2964893      0              3.9316105      16.934449     -2283.1767    
   3567400   221.95771      46.26912       23.818096      70.087216      12.423742      11.987422      0              5.5756566      16.282299      1653.1039    
   3567500   261.01653      40.877879      28.009465      68.887344      12.223977      8.2055196      0              3.8535446      16.594838     -228.56246    
   3567600   225.83857      43.776381      24.234548      68.010929      12.467435      9.2690771      0              5.4134113      16.626458     -325.50528    
   3567700   231.70107      42.441408      24.863647      67.305055      14.666336      5.9191106      0              5.3639837      16.491977      980.19893    
   3567800   248.48589      40.256978      26.664812      66.921791      13.024281      8.3400235      0              3.3849421      15.507731     -1742.6427    
   3567900   250.83766      39.832934      26.917179      66.750114      9.901053       10.357128      0              3.5646084      16.010145     -1156.9999    
   3568000   237.05147      41.251437      25.437795      66.689232      12.036436      7.7965214      0              4.5751229      16.843357      2822.5058    
   3568100   236.17713      41.444791      25.34397       66.788761      11.357881      9.7653573      0              3.5425323      16.77902      -1204.6241    
   3568200   248.16435      40.36204       26.630308      66.992348      10.545353      9.3349024      0              4.1914578      16.290327     -1115.0934    
   3568300   245.41434      40.865475      26.335207      67.200683      9.8909846      7.3948139      0              7.2475109      16.332166      1083.2004    
   3568400   229.08605      42.884122      24.583032      67.467154      12.294276      8.5949095      0              5.7727859      16.222151     -2834.9874    
   3568500   238.80431      42.132089      25.62589       67.757979      10.570483      9.6881046      0              3.9856247      17.887876      1243.0543    
   3568600   275.2698       38.51531       29.538972      68.054281      8.920418       8.8734611      0              4.4368506      16.28458      -1903.5967    
   3568700   256.20008      40.816645      27.492616      68.309261      10.685952      9.1703669      0              5.5665248      15.393801     -3192.1893    
   3568800   231.95221      43.666394      24.890598      68.556992      11.990122      8.834369       0              4.8338067      18.008096      539.43959    
   3568900   241.49942      42.794139      25.915101      68.70924       10.853408      9.2962557      0              4.7332379      17.911237      232.04614    
   3569000   216.20865      45.724423      23.201169      68.925592      11.499664      14.004835      0              4.7919593      15.427964     -1507.8836    
   3569100   223.29234      45.112212      23.961313      69.073525      15.156592      11.731207      0              2.3819808      15.842432     -156.18742    
   3569200   242.87165      43.026272      26.062354      69.088625      10.669509      13.163618      0              2.2826426      16.910503      492.59965    
   3569300   259.56526      41.134452      27.85373       68.988182      11.290472      7.771015       0              3.7029217      18.370043      1168.7731    
   3569400   255.7365       41.448512      27.442869      68.891382      10.630928      10.365322      0              2.5355544      17.916708      3202.2319    
   3569500   244.22689      42.527158      26.207782      68.73494       11.320195      12.130552      0              2.6605397      16.415871     -1139.0062    
   3569600   251.14795      41.604983      26.950476      68.555459      10.910744      8.5953935      0              3.9584234      18.140422      3850.5713    
   3569700   258.74267      40.344788      27.765459      68.110247      10.708043      8.3427127      0              3.1525967      18.141435      2588.0127    
   3569800   231.28944      42.695013      24.819476      67.51449       10.336318      12.260993      0              3.3864109      16.711292     -3222.2659    
   3569900   239.36222      41.2836        25.685759      66.969358      13.674112      6.7515888      0              4.0840583      16.773841      1553.7083    
   3570000   236.2629       41.063883      25.353173      66.417057      14.059932      8.0578001      0              2.5951392      16.351011     -678.09419    
   3570100   242.13105      39.775633      25.982879      65.758512      11.803869      7.2041941      0              3.0700436      17.697526     -674.17263    
   3570200   269.04082      36.293932      28.870545      65.164477      7.7189102      9.0488407      0              2.5026661      17.023515      2587.393     
   3570300   275.90734      35.111148      29.607386      64.718534      10.035021      7.2409673      0              2.6281028      15.207058     -3362.0255    
   3570400   252.01347      37.336094      27.043354      64.379448      9.795251       8.8012347      0              2.5695615      16.170047      1136.9402    
   3570500   219.61058      40.546319      23.566227      64.112546      12.133057      8.7014328      0              3.0036613      16.708168      2258.8715    
   3570600   253.96222      36.843348      27.252473      64.095821      9.2333412      7.9567972      0              3.1595392      16.49367      -1238.8494    
   3570700   218.86427      40.889753      23.486141      64.375894      9.412313       9.7891475      0              5.7578044      15.930488     -403.1894     
   3570800   199.00843      43.658218      21.355428      65.013646      11.362436      12.680529      0              3.8837842      15.731469     -977.66393    
   3570900   237.83513      40.442514      25.521888      65.964402      9.7443946      10.816611      0              3.4539687      16.427539     -676.34618    
   3571000   182.43079      47.586652      19.576495      67.163146      15.684465      11.572782      0              4.1583331      16.171072     -3505.1721    
   3571100   224.43649      44.555131      24.084091      68.639222      13.018904      9.7908137      0              5.0747853      16.670628      1918.9033    
   3571200   261.47477      42.447258      28.058639      70.505897      11.669633      10.749364      0              3.171063       16.857198      895.4178     
   3571300   300.40454      40.278533      32.23616       72.514692      11.524608      7.76295        0              3.6734506      17.317524      1732.2832    
   3571400   246.33508      47.741514      26.434011      74.175525      10.296672      12.800344      0              6.8000458      17.844451      1421.1297    
   3571500   241.31002      49.471973      25.894776      75.36675       12.350093      13.522904      0              5.5347281      18.064249      2258.5925    
   3571600   291.58958      44.760046      31.290234      76.05028       12.800257      11.389747      0              3.5993484      16.970694      3759.7402    
   3571700   296.73495      44.050831      31.842378      75.89321       12.056882      10.152107      0              5.449515       16.392328      652.55797    
   3571800   267.97332      46.102221      28.755992      74.858213      9.6699788      14.114899      0              5.1289349      17.188408      3663.1857    
   3571900   300.20882      41.230113      32.215157      73.44527       11.473265      8.982609       0              3.4901324      17.284106      3541.0493    
   3572000   235.02311      46.431785      25.220133      71.651918      12.667894      11.410025      0              4.8310691      17.522797      4200.4009    
   3572100   247.55441      43.000568      26.564857      69.565425      11.646843      7.9248736      0              6.0708365      17.358015      4439.4839    
   3572200   276.12143      38.10029       29.630359      67.730649      6.903377       9.9036617      0              4.8279091      16.465342      887.32193    
   3572300   264.24725      37.901713      28.35615       66.257863      8.6609068      8.443437       0              4.4284755      16.368894     -279.58088    
   3572400   286.31923      34.417602      30.724677      65.14228       9.833828       4.7620257      0              3.4956045      16.326144      1094.0513    
   3572500   269.57757      35.495078      28.928143      64.423221      9.2243856      6.7096113      0              3.3835452      16.177536      861.70542    
   3572600   225.59958      39.894506      24.208902      64.103407      9.611627       9.7072264      0              4.2334469      16.342205      730.86588    
   3572700   278.08643      34.258838      29.841221      64.100059      7.9378587      5.5119915      0              3.3209993      17.487988      2111.2265    
   3572800   261.5832       36.224402      28.070274      64.294676      9.4229985      6.3634433      0              4.366866       16.071094     -1049.6973    
   3572900   221.85135      40.793513      23.806682      64.600195      12.301474      9.392637       0              3.7884893      15.310912      555.16724    
   3573000   235.32837      39.738586      25.25289       64.991476      11.646999      8.3498732      0              5.0922382      14.649476     -1484.1168    
   3573100   260.06789      37.574012      27.907668      65.48168       8.5855228      9.89579        0              3.400946       15.691754     -587.05496    
   3573200   223.39516      42.206512      23.972347      66.178859      10.353738      9.7696648      0              6.1998359      15.883273      259.08389    
   3573300   238.13974      41.457187      25.554576      67.011763      8.3995656      15.114686      0              2.7677467      15.175189     -40.296269    
   3573400   242.17343      42.083424      25.987427      68.070851      9.4189126      12.170972      0              4.5131805      15.980358      679.45879    
   3573500   218.79383      45.851487      23.478583      69.330069      10.793214      14.114509      0              4.821214       16.122549      356.46882    
   3573600   190.32781      50.425598      20.423918      70.849516      13.665979      15.234603      0              6.660311       14.864705     -1199.0389    
   3573700   235.00268      46.920925      25.217941      72.138866      10.480157      13.646428      0              7.2735982      15.520742      3218.3095    
   3573800   262.12607      44.982554      28.128529      73.111083      15.290209      6.0653507      0              7.0857187      16.541276      1360.875     
   3573900   323.1702       38.927621      34.679123      73.606744      11.042873      6.7383634      0              4.6365859      16.509799      1092.081     
   3574000   330.91461      38.115238      35.510169      73.625407      9.8495788      10.433906      0              3.0733593      14.758394      565.23863    
   3574100   262.00914      44.922673      28.115981      73.038654      10.000232      12.323064      0              7.0548719      15.544504      387.11743    
   3574200   253.82881      44.486812      27.238157      71.724968      10.238445      10.518007      0              6.9646998      16.76566      -1345.1585    
   3574300   285.40654      39.015075      30.626737      69.641812      9.6943475      6.9623714      0              5.8397874      16.518569     -1711.4216    
   3574400   231.44033      41.908205      24.835668      66.743873      10.355831      8.4186823      0              7.0339334      16.099759      706.28493    
   3574500   203.10637      41.991973      21.795174      63.787147      11.159374      7.9206789      0              7.0262686      15.885651     -2055.8296    
   3574600   200.64563      40.218399      21.531114      61.749513      10.299781      10.009413      0              3.3608134      16.548392     -2627.723     
   3574700   234.04749      35.546816      25.11544       60.662257      7.3711281      7.7661312      0              3.7767893      16.632768      623.69855    
   3574800   203.30628      38.472023      21.816626      60.288649      8.7671717      6.1704481      0              6.0658853      17.468518      131.2719     
   3574900   198.59699      39.180801      21.311277      60.492078      7.1765067      10.504224      0              5.0971283      16.402943      1948.4049    
   3575000   175.65555      42.290297      18.84945       61.139746      11.112466      8.4650215      0              5.2072652      17.505544      2229.841     
   3575100   190.81969      41.628559      20.476701      62.10526       9.0724891      8.1355264      0              6.8345899      17.585954      3578.2215    
   3575200   276.46001      33.691417      29.666692      63.358109      6.2578464      7.5827577      0              3.3688866      16.481927      437.31769    
   3575300   296.73344      32.890016      31.842216      64.732232      7.9835959      6.5751775      0              1.5106169      16.820626      2424.6872    
   3575400   217.97938      42.810444      23.391185      66.201628      13.598238      8.5619684      0              4.6604896      15.989747     -2236.7476    
   3575500   254.34548      40.22461       27.293601      67.518211      8.3173238      11.538611      0              2.8990617      17.469614      1607.0994    
   3575600   237.41885      43.129762      25.477217      68.60698       14.180164      8.1789293      0              4.2488655      16.521804      1120.7069    
   3575700   240.85089      43.622739      25.845507      69.468246      10.204988      12.245411      0              4.3528853      16.819454     -1431.3719    
   3575800   249.57395      43.327839      26.781572      70.10941       8.6578622      11.802657      0              5.9142855      16.953034      2043.2098    
   3575900   279.70251      40.49713       30.014642      70.511772      9.0666792      10.499268      0              4.3969386      16.534245      409.95936    
   3576000   275.09998      41.205513      29.520748      70.72626       9.6170936      12.01508       0              3.1625905      16.410749     -371.83554    
   3576100   259.88951      42.937284      27.888525      70.825809      11.407846      10.800857      0              4.6945488      16.034032      200.32644    
   3576200   218.81738      47.337405      23.48111       70.818515      16.524694      10.606057      0              4.9794569      15.227197     -5061.4785    
   3576300   237.88237      45.197843      25.526958      70.724801      12.122341      9.308888       0              6.3362512      17.430363      424.90606    
   3576400   266.70647      41.936285      28.620047      70.556333      14.102114      7.9958323      0              3.6106053      16.227733     -2978.3089    
   3576500   251.32278      43.33516       26.969237      70.304397      13.345922      9.6108033      0              3.9756181      16.402817      677.91879    
   3576600   225.00763      45.817643      24.14538       69.963023      12.411196      12.079601      0              4.8735746      16.453271      1044.6658    
   3576700   248.92229      42.692539      26.711642      69.404181      7.9901964      11.495869      0              7.0056499      16.200823      28.269346    
   3576800   243.25869      42.487282      26.103886      68.591169      10.285742      9.4646587      0              7.0398315      15.69705       227.99469    
   3576900   187.87388      46.982903      20.160588      67.143491      13.424944      10.329261      0              7.2085363      16.020162     -142.83368    
   3577000   200.33158      43.395199      21.497414      64.892613      13.230906      10.578426      0              4.6216559      14.964211     -3107.1053    
   3577100   218.1015       39.001351      23.40429       62.405641      10.435003      8.2938683      0              3.2396036      17.032876      2455.8918    
   3577200   231.02842      35.612104      24.791466      60.40357       9.2063251      6.6456411      0              4.4278495      15.332288     -1363.9353    
   3577300   214.84477      35.996812      23.054812      59.051624      8.8250653      8.4146261      0              3.3027999      15.45432      -472.31635    
   3577400   214.61485      35.362329      23.030139      58.392469      7.0881535      8.969633       0              3.7194091      15.585133     -681.21096    
   3577500   198.24031      36.955031      21.273001      58.228032      9.8648666      4.9119497      0              6.4406151      15.7376       -2164.027     
   3577600   196.84532      37.511386      21.123306      58.634692      10.260807      6.4775862      0              5.4953121      15.277681     -2897.8058    
   3577700   217.54208      36.204482      23.344258      59.54874       9.7070329      8.9962234      0              2.8688784      14.632347     -3617.4675    
   3577800   227.40346      36.644576      24.402475      61.04705       8.7823527      7.6887829      0              4.4131083      15.760332     -965.52493    
   3577900   234.92085      37.766621      25.209159      62.97578       5.7096474      9.3104893      0              5.6745222      17.071962     -115.72057    
   3578000   249.84969      38.223011      26.811161      65.034172      8.2513564      8.2411412      0              4.9263435      16.80417      -619.09589    
   3578100   259.63914      38.993235      27.861658      66.854893      10.386903      8.174122       0              4.1261042      16.306106     -908.31161    
   3578200   268.3467       39.466833      28.796059      68.262892      9.0954482      9.003817       0              4.9699046      16.397663      4735.1364    
   3578300   247.72223      42.757542      26.582865      69.340408      11.556088      8.8609797      0              4.2520484      18.088427     -98.733152    
   3578400   244.53929      43.756686      26.241306      69.997992      10.499056      10.101721      0              5.6679856      17.487923      4240.0729    
   3578500   306.70463      37.429961      32.912217      70.342178      7.4155111      9.9717885      0              4.1004628      15.942199      2252.1327    
   3578600   273.60884      41.128726      29.360735      70.489461      13.470472      7.363131       0              3.7031784      16.591944      1290.0717    
   3578700   249.75557      43.633929      26.801061      70.43499       11.224355      9.3399918      0              5.01384        18.055742      4532.381     
   3578800   241.74735      44.44148       25.941706      70.383186      11.019335      10.547253      0              6.3145448      16.560347      513.51303    
   3578900   213.88374      47.323574      22.951685      70.275259      14.735539      11.90458       0              5.4906997      15.192755      190.84461    
   3579000   249.17223      43.279193      26.738464      70.017656      9.9197128      12.262814      0              4.8761338      16.220532      875.54257    
