run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,0.875,28,1924.225500323748,0.014551309082687576
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,2.625,75,5772.676500971245,0.012992240252399619
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,4.375,118,9621.127501618741,0.012264674798265242
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,6.125,197,13469.578502266239,0.014625550455558429
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,7.875,233,17318.029502913734,0.01345418657248494
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,9.625,284,21166.480503561233,0.01341744084247815
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,11.375,296,25014.931504208726,0.01183293266064704
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,13.125,383,28863.382504856225,0.013269408044450811
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,14.875,407,32711.83350550372,0.012441980665239166
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,16.625,501,36560.28450615122,0.01370339445568886
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,18.375,505,40408.73550679871,0.012497297766593921
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,20.125,589,44257.18650744621,0.013308573058545001
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,21.875,649,48105.63750809371,0.013491142278091766
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,23.625,678,51954.0885087412,0.013049983542410284
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,25.375,767,55802.539509388705,0.013744894170469665
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,27.125,819,59650.990510036194,0.013729864215116502
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,28.875,852,63499.4415106837,0.013417440842478152
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,30.625,894,67347.89251133119,0.01327435746930887
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,32.375,960,71196.34351197869,0.013483838532220146
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,34.125,981,75044.79451262619,0.013072192500106694
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,35.875,1017,78893.24551327368,0.012890837401649183
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,37.625,1092,82741.69651392118,0.013197698935460822
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,39.375,1156,86590.14751456867,0.013350248650465742
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,41.125,1209,90438.59851521616,0.013368185927788207
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,42.875,1322,94287.04951586366,0.014021013562181467
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,44.625,1399,98135.50051651117,0.0142557993043977
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,46.375,1446,101983.95151715867,0.014178701437713093
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,48.125,1516,105832.40251780614,0.014324535434645692
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,49.875,1428,109680.85351845366,0.013019592337141513
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,51.625,1398,113529.30451910115,0.012314001269731978
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,53.375,1284,117377.75551974864,0.010939040317430239
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,55.125,1211,121226.20652039614,0.009989589171845042
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,56.875,1062,125074.65752104363,0.008490928706491322
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,58.625,879,128923.10852169115,0.006818017422005531
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,60.375,704,132771.55952233865,0.005302340369674975
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,62.125,439,136620.01052298612,0.0032132920962272865
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,63.875,290,140468.46152363362,0.0020645203688744603
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,65.625,228,144316.9125242811,0.001579856414691794
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,67.375,364,148165.36352492863,0.002456714520453746
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,69.125,201,152013.8145255761,0.0013222482484720626
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,70.875,89,155862.2655262236,0.0005710169789943537
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,72.625,33,159710.7165268711,0.0002066235799176807
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,74.375,0,163559.16752751858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,76.125,0,167407.61852816612,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,77.875,0,171256.0695288136,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,79.625,0,175104.5205294611,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,81.375,0,178952.9715301086,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,83.125,0,182801.42253075607,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,84.875,0,186649.8735314036,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,88.375,0,194346.77553269858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,0.875,29,1924.225500323748,0.01507099869278356
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,2.625,75,5772.676500971245,0.012992240252399619
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,4.375,118,9621.127501618741,0.012264674798265242
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,6.125,195,13469.578502266239,0.014477067709816719
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,7.875,227,17318.029502913734,0.01310772683242095
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,9.625,287,21166.480503561233,0.01355917437250433
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,11.375,296,25014.931504208726,0.01183293266064704
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,13.125,391,28863.382504856225,0.013546575836502003
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,14.875,416,32711.83350550372,0.012717110458819392
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,16.625,480,36560.28450615122,0.013129000676109089
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,18.375,510,40408.73550679871,0.012621033388045346
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,20.125,587,44257.18650744621,0.01326338265766709
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,21.875,647,48105.63750809371,0.013449567109284086
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,23.625,686,51954.0885087412,0.01320396564910539
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,25.375,754,55802.539509388705,0.013511929862495603
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,27.125,834,59650.990510036194,0.013981326929679076
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,28.875,850,63499.4415106837,0.013385944502472335
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,30.625,900,67347.89251133119,0.013363447116753895
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,32.375,948,71196.34351197869,0.013315290550567394
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,34.125,1002,75044.79451262619,0.013352025367081454
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,35.875,1006,78893.24551327368,0.012751408481867335
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,37.625,1111,82741.69651392118,0.013427329228293932
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,39.375,1140,86590.14751456867,0.013165470122431615
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,41.125,1220,90438.59851521616,0.01348981541100216
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,42.875,1311,94287.04951586366,0.013904348547670125
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,44.625,1393,98135.50051651117,0.01419465935026876
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,46.375,1486,101983.95151715867,0.01457092001137044
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,48.125,1489,105832.40251780614,0.014069415080598571
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,49.875,1432,109680.85351845366,0.013056061783464037
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,51.625,1391,113529.30451910115,0.012252343180398556
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,53.375,1295,117377.75551974864,0.011032754837283613
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,55.125,1182,121226.20652039614,0.009750366970372286
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,56.875,1080,125074.65752104363,0.008634842752364055
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,58.625,870,128923.10852169115,0.006748208369903086
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,60.375,700,132771.55952233865,0.005272213435756367
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,62.125,437,136620.01052298612,0.0031986529522809205
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,63.875,294,140468.46152363362,0.002092996511893418
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,65.625,232,144316.9125242811,0.0016075731938969132
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,67.375,359,148165.36352492863,0.0024229684418760845
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,69.125,201,152013.8145255761,0.0013222482484720626
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,70.875,89,155862.2655262236,0.0005710169789943537
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,72.625,33,159710.7165268711,0.0002066235799176807
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,74.375,0,163559.16752751858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,76.125,0,167407.61852816612,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,77.875,0,171256.0695288136,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,79.625,0,175104.5205294611,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,81.375,0,178952.9715301086,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,83.125,0,182801.42253075607,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,84.875,0,186649.8735314036,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,88.375,0,194346.77553269858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,139.125,0,305951.85455147596,0.0
