run,timestep,r_A,fraction
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,102.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,104.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,105.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,107.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,109.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,111.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,112.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,114.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,116.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,118.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,119.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,121.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,123.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,125.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,126.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,128.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,130.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,132.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,133.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,135.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,137.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,139.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,0.875,0.0009670857371527663
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,2.625,0.002634474939140294
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,4.375,0.0038349951645713144
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,6.125,0.006202687831393604
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,7.875,0.008103511521659387
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,9.625,0.009237336179010906
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,11.375,0.01010437856404442
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,13.125,0.01257211458298596
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,14.875,0.014072764864774736
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,16.625,0.015773501850802014
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,18.375,0.016340414179477774
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,20.125,0.019841931503651582
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,21.875,0.02150932070563911
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,23.625,0.023510187748024144
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,25.375,0.02451062126921666
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,27.125,0.026778270583919697
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,28.875,0.02794544302531097
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,30.625,0.030613265748491013
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,32.375,0.03111348250908727
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,34.125,0.0329809584153133
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,35.875,0.033347784039750555
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,37.625,0.0358155200586921
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,39.375,0.03708273585220262
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,41.125,0.04115116550505219
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,42.875,0.04331877146763598
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,44.625,0.045653116350418514
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,46.375,0.04852102577783706
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,48.125,0.04992163270750659
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,49.875,0.04942141594691033
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,51.625,0.047420548904525295
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,53.375,0.04361890152399373
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,55.125,0.04041751425617768
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,56.875,0.036682562443725614
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,58.625,0.029379397739020242
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,60.375,0.02337679661186514
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,62.125,0.015940240771000768
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,63.875,0.009970987427885417
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,65.625,0.008036815953579884
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,67.375,0.012472071230866709
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,69.125,0.0058025144229165975
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,70.875,0.002867909427418548
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,72.625,0.001133824657351519
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,74.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,76.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,77.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,79.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,81.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,83.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,84.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,86.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,88.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,90.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,91.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,93.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,95.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,97.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,98.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,100.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,102.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,104.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,105.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,107.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,109.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,111.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,112.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,114.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,116.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,118.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,119.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,121.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,123.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,125.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,126.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,128.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,130.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,132.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,133.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,135.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,137.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,20000,139.125,0.0
