run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_contained_carbon_like_20k,18000,6.125,176,13469.578502266239,0.013066481625270474
nvt300_contained_carbon_like_20k,18000,7.875,217,17318.029502913734,0.0125302939323143
nvt300_contained_carbon_like_20k,18000,9.625,263,21166.480503561233,0.012425306132294908
nvt300_contained_carbon_like_20k,18000,11.375,293,25014.931504208726,0.011713004289086427
nvt300_contained_carbon_like_20k,18000,13.125,383,28863.382504856225,0.013269408044450811
nvt300_contained_carbon_like_20k,18000,14.875,422,32711.83350550372,0.012900530321206211
nvt300_contained_carbon_like_20k,18000,16.625,452,36560.28450615122,0.012363142303336058
nvt300_contained_carbon_like_20k,18000,18.375,495,40408.73550679871,0.012249826523691072
nvt300_contained_carbon_like_20k,18000,20.125,565,44257.18650744621,0.012766288248010061
nvt300_contained_carbon_like_20k,18000,21.875,628,48105.63750809371,0.013054603005611138
nvt300_contained_carbon_like_20k,18000,23.625,669,51954.0885087412,0.01287675367237829
nvt300_contained_carbon_like_20k,18000,25.375,722,55802.539509388705,0.012938479258251758
nvt300_contained_carbon_like_20k,18000,27.125,785,59650.990510036194,0.013159882062108002
nvt300_contained_carbon_like_20k,18000,28.875,798,63499.4415106837,0.012567039662321085
nvt300_contained_carbon_like_20k,18000,30.625,871,67347.89251133119,0.012932847154102936
nvt300_contained_carbon_like_20k,18000,32.375,920,71196.34351197869,0.012922011926710972
nvt300_contained_carbon_like_20k,18000,34.125,969,75044.79451262619,0.012912288004692544
nvt300_contained_carbon_like_20k,18000,35.875,1025,78893.24551327368,0.012992240252399619
nvt300_contained_carbon_like_20k,18000,37.625,1017,82741.69651392118,0.012291263569014338
nvt300_contained_carbon_like_20k,18000,39.375,1120,86590.14751456867,0.012934496962388955
nvt300_contained_carbon_like_20k,18000,41.125,1127,90438.59851521616,0.012461493416556913
nvt300_contained_carbon_like_20k,18000,42.875,1205,94287.04951586366,0.012780122044197177
nvt300_contained_carbon_like_20k,18000,44.625,1326,98135.50051651117,0.013511929862495603
nvt300_contained_carbon_like_20k,18000,46.375,1348,101983.95151715867,0.013217765932252594
nvt300_contained_carbon_like_20k,18000,48.125,1457,105832.40251780614,0.013767050216542726
nvt300_contained_carbon_like_20k,18000,49.875,1531,109680.85351845366,0.013958680579946538
nvt300_contained_carbon_like_20k,18000,51.625,1654,113529.30451910115,0.01456892567963998
nvt300_contained_carbon_like_20k,18000,53.375,1499,117377.75551974864,0.012770733205473464
nvt300_contained_carbon_like_20k,18000,55.125,1461,121226.20652039614,0.01205184952936879
nvt300_contained_carbon_like_20k,18000,56.875,1184,125074.65752104363,0.009466346128517631
nvt300_contained_carbon_like_20k,18000,58.625,986,128923.10852169115,0.007647969485890163
nvt300_contained_carbon_like_20k,18000,60.375,760,132771.55952233865,0.005724117444535484
nvt300_contained_carbon_like_20k,18000,62.125,571,136620.01052298612,0.004179475596687427
nvt300_contained_carbon_like_20k,18000,63.875,419,140468.46152363362,0.002982875981235858
nvt300_contained_carbon_like_20k,18000,65.625,283,144316.9125242811,0.001960962128762183
nvt300_contained_carbon_like_20k,18000,67.375,94,148165.36352492863,0.0006344262772600333
nvt300_contained_carbon_like_20k,18000,69.125,11,152013.8145255761,7.236184444374473e-05
nvt300_contained_carbon_like_20k,18000,70.875,6,155862.2655262236,3.849552667377665e-05
nvt300_contained_carbon_like_20k,18000,72.625,14,159710.7165268711,8.765848844992514e-05
nvt300_contained_carbon_like_20k,18000,74.375,13,163559.16752751858,7.948194036762121e-05
nvt300_contained_carbon_like_20k,18000,76.125,9,167407.61852816612,5.376099414786049e-05
nvt300_contained_carbon_like_20k,18000,77.875,9,171256.0695288136,5.255288191981869e-05
nvt300_contained_carbon_like_20k,18000,79.625,6,175104.5205294611,3.4265249017317676e-05
nvt300_contained_carbon_like_20k,18000,81.375,3,178952.9715301086,1.676418097083822e-05
nvt300_contained_carbon_like_20k,18000,83.125,4,182801.42253075607,2.188166779351515e-05
nvt300_contained_carbon_like_20k,18000,84.875,2,186649.8735314036,1.0715249692700716e-05
nvt300_contained_carbon_like_20k,18000,86.625,2,190498.32453205108,1.0498780001939088e-05
nvt300_contained_carbon_like_20k,18000,88.375,0,194346.77553269858,0.0
nvt300_contained_carbon_like_20k,18000,90.125,0,198195.22653334605,0.0
nvt300_contained_carbon_like_20k,18000,91.875,0,202043.67753399356,0.0
nvt300_contained_carbon_like_20k,18000,93.625,0,205892.12853464106,0.0
nvt300_contained_carbon_like_20k,18000,95.375,0,209740.57953528853,0.0
nvt300_contained_carbon_like_20k,18000,97.125,0,213589.0305359361,0.0
nvt300_contained_carbon_like_20k,18000,98.875,0,217437.48153658357,0.0
nvt300_contained_carbon_like_20k,18000,100.625,0,221285.93253723107,0.0
nvt300_contained_carbon_like_20k,18000,102.375,0,225134.38353787854,0.0
nvt300_contained_carbon_like_20k,18000,104.125,0,228982.83453852605,0.0
nvt300_contained_carbon_like_20k,18000,105.875,0,232831.28553917355,0.0
nvt300_contained_carbon_like_20k,18000,107.625,0,236679.73653982102,0.0
nvt300_contained_carbon_like_20k,18000,109.375,0,240528.18754046853,0.0
nvt300_contained_carbon_like_20k,18000,111.125,0,244376.63854111603,0.0
nvt300_contained_carbon_like_20k,18000,112.875,0,248225.0895417635,0.0
nvt300_contained_carbon_like_20k,18000,114.625,0,252073.54054241104,0.0
nvt300_contained_carbon_like_20k,18000,116.375,0,255921.99154305854,0.0
nvt300_contained_carbon_like_20k,18000,118.125,0,259770.44254370604,0.0
nvt300_contained_carbon_like_20k,18000,119.875,0,263618.89354435354,0.0
nvt300_contained_carbon_like_20k,18000,121.625,0,267467.344545001,0.0
nvt300_contained_carbon_like_20k,18000,123.375,0,271315.7955456485,0.0
nvt300_contained_carbon_like_20k,18000,125.125,0,275164.246546296,0.0
nvt300_contained_carbon_like_20k,18000,126.875,0,279012.6975469435,0.0
nvt300_contained_carbon_like_20k,18000,128.625,0,282861.148547591,0.0
nvt300_contained_carbon_like_20k,18000,130.375,0,286709.59954823845,0.0
nvt300_contained_carbon_like_20k,18000,132.125,0,290558.050548886,0.0
nvt300_contained_carbon_like_20k,18000,133.875,0,294406.5015495335,0.0
nvt300_contained_carbon_like_20k,18000,135.625,0,298254.952550181,0.0
nvt300_contained_carbon_like_20k,18000,137.375,0,302103.4035508285,0.0
nvt300_contained_carbon_like_20k,18000,139.125,0,305951.85455147596,0.0
nvt300_contained_carbon_like_20k,19000,0.875,22,1924.225500323748,0.011433171422111667
nvt300_contained_carbon_like_20k,19000,2.625,76,5772.676500971245,0.013165470122431614
nvt300_contained_carbon_like_20k,19000,4.375,117,9621.127501618741,0.012160736876246045
nvt300_contained_carbon_like_20k,19000,6.125,174,13469.578502266239,0.012917998879528764
nvt300_contained_carbon_like_20k,19000,7.875,234,17318.029502913734,0.013511929862495605
nvt300_contained_carbon_like_20k,19000,9.625,258,21166.480503561233,0.012189083582251278
nvt300_contained_carbon_like_20k,19000,11.375,294,25014.931504208726,0.011752980412939965
nvt300_contained_carbon_like_20k,19000,13.125,378,28863.382504856225,0.013096178174418816
nvt300_contained_carbon_like_20k,19000,14.875,424,32711.83350550372,0.01296167027533515
nvt300_contained_carbon_like_20k,19000,16.625,448,36560.28450615122,0.012253733964368482
nvt300_contained_carbon_like_20k,19000,18.375,496,40408.73550679871,0.012274573647981357
nvt300_contained_carbon_like_20k,19000,20.125,594,44257.18650744621,0.013421549060739781
nvt300_contained_carbon_like_20k,19000,21.875,623,48105.63750809371,0.01295066508359194
nvt300_contained_carbon_like_20k,19000,23.625,665,51954.0885087412,0.012799762619030737
nvt300_contained_carbon_like_20k,19000,25.375,700,55802.539509388705,0.012544231967834114
nvt300_contained_carbon_like_20k,19000,27.125,799,59650.990510036194,0.013394580595699737
nvt300_contained_carbon_like_20k,19000,28.875,814,63499.4415106837,0.012819010382367624
nvt300_contained_carbon_like_20k,19000,30.625,877,67347.89251133119,0.013021936801547963
nvt300_contained_carbon_like_20k,19000,32.375,925,71196.34351197869,0.012992240252399619
nvt300_contained_carbon_like_20k,19000,34.125,976,75044.79451262619,0.013005565627017464
nvt300_contained_carbon_like_20k,19000,35.875,995,78893.24551327368,0.012611979562085485
nvt300_contained_carbon_like_20k,19000,37.625,1012,82741.69651392118,0.012230834544584571
nvt300_contained_carbon_like_20k,19000,39.375,1122,86590.14751456867,0.012957594278393221
nvt300_contained_carbon_like_20k,19000,41.125,1151,90438.59851521616,0.012726866834478268
nvt300_contained_carbon_like_20k,19000,42.875,1236,94287.04951586366,0.013108905266910964
nvt300_contained_carbon_like_20k,19000,44.625,1320,98135.50051651117,0.013450789908366664
nvt300_contained_carbon_like_20k,19000,46.375,1327,101983.95151715867,0.013011851181082485
nvt300_contained_carbon_like_20k,19000,48.125,1491,105832.40251780614,0.014088312884602062
nvt300_contained_carbon_like_20k,19000,49.875,1545,109680.85351845366,0.014086323642075377
nvt300_contained_carbon_like_20k,19000,51.625,1618,113529.30451910115,0.014251826934496668
nvt300_contained_carbon_like_20k,19000,53.375,1544,117377.75551974864,0.013154110786691812
nvt300_contained_carbon_like_20k,19000,55.125,1406,121226.20652039614,0.011598152250713565
nvt300_contained_carbon_like_20k,19000,56.875,1160,125074.65752104363,0.009274460734020653
nvt300_contained_carbon_like_20k,19000,58.625,1007,128923.10852169115,0.007810857274129204
nvt300_contained_carbon_like_20k,19000,60.375,749,132771.55952233865,0.005641268376259312
nvt300_contained_carbon_like_20k,19000,62.125,577,136620.01052298612,0.004223393028526525
nvt300_contained_carbon_like_20k,19000,63.875,410,140468.46152363362,0.0029188046594432024
nvt300_contained_carbon_like_20k,19000,65.625,265,144316.9125242811,0.0018362366223391466
nvt300_contained_carbon_like_20k,19000,67.375,87,148165.36352492863,0.0005871817672513074
nvt300_contained_carbon_like_20k,19000,69.125,11,152013.8145255761,7.236184444374473e-05
nvt300_contained_carbon_like_20k,19000,70.875,6,155862.2655262236,3.849552667377665e-05
nvt300_contained_carbon_like_20k,19000,72.625,14,159710.7165268711,8.765848844992514e-05
nvt300_contained_carbon_like_20k,19000,74.375,13,163559.16752751858,7.948194036762121e-05
nvt300_contained_carbon_like_20k,19000,76.125,7,167407.61852816612,4.181410655944705e-05
nvt300_contained_carbon_like_20k,19000,77.875,6,171256.0695288136,3.503525461321246e-05
nvt300_contained_carbon_like_20k,19000,79.625,7,175104.5205294611,3.9976123853537294e-05
nvt300_contained_carbon_like_20k,19000,81.375,5,178952.9715301086,2.79403016180637e-05
nvt300_contained_carbon_like_20k,19000,83.125,3,182801.42253075607,1.6411250845136362e-05
nvt300_contained_carbon_like_20k,19000,84.875,2,186649.8735314036,1.0715249692700716e-05
nvt300_contained_carbon_like_20k,19000,86.625,4,190498.32453205108,2.0997560003878175e-05
nvt300_contained_carbon_like_20k,19000,88.375,0,194346.77553269858,0.0
nvt300_contained_carbon_like_20k,19000,90.125,0,198195.22653334605,0.0
nvt300_contained_carbon_like_20k,19000,91.875,0,202043.67753399356,0.0
nvt300_contained_carbon_like_20k,19000,93.625,0,205892.12853464106,0.0
nvt300_contained_carbon_like_20k,19000,95.375,0,209740.57953528853,0.0
nvt300_contained_carbon_like_20k,19000,97.125,0,213589.0305359361,0.0
nvt300_contained_carbon_like_20k,19000,98.875,0,217437.48153658357,0.0
nvt300_contained_carbon_like_20k,19000,100.625,0,221285.93253723107,0.0
nvt300_contained_carbon_like_20k,19000,102.375,0,225134.38353787854,0.0
nvt300_contained_carbon_like_20k,19000,104.125,0,228982.83453852605,0.0
nvt300_contained_carbon_like_20k,19000,105.875,0,232831.28553917355,0.0
nvt300_contained_carbon_like_20k,19000,107.625,0,236679.73653982102,0.0
nvt300_contained_carbon_like_20k,19000,109.375,0,240528.18754046853,0.0
nvt300_contained_carbon_like_20k,19000,111.125,0,244376.63854111603,0.0
nvt300_contained_carbon_like_20k,19000,112.875,0,248225.0895417635,0.0
nvt300_contained_carbon_like_20k,19000,114.625,0,252073.54054241104,0.0
nvt300_contained_carbon_like_20k,19000,116.375,0,255921.99154305854,0.0
nvt300_contained_carbon_like_20k,19000,118.125,0,259770.44254370604,0.0
nvt300_contained_carbon_like_20k,19000,119.875,0,263618.89354435354,0.0
nvt300_contained_carbon_like_20k,19000,121.625,0,267467.344545001,0.0
nvt300_contained_carbon_like_20k,19000,123.375,0,271315.7955456485,0.0
nvt300_contained_carbon_like_20k,19000,125.125,0,275164.246546296,0.0
nvt300_contained_carbon_like_20k,19000,126.875,0,279012.6975469435,0.0
nvt300_contained_carbon_like_20k,19000,128.625,0,282861.148547591,0.0
nvt300_contained_carbon_like_20k,19000,130.375,0,286709.59954823845,0.0
nvt300_contained_carbon_like_20k,19000,132.125,0,290558.050548886,0.0
nvt300_contained_carbon_like_20k,19000,133.875,0,294406.5015495335,0.0
nvt300_contained_carbon_like_20k,19000,135.625,0,298254.952550181,0.0
nvt300_contained_carbon_like_20k,19000,137.375,0,302103.4035508285,0.0
nvt300_contained_carbon_like_20k,19000,139.125,0,305951.85455147596,0.0
nvt300_contained_carbon_like_20k,20000,0.875,21,1924.225500323748,0.010913481812015681
nvt300_contained_carbon_like_20k,20000,2.625,80,5772.676500971245,0.013858389602559593
nvt300_contained_carbon_like_20k,20000,4.375,113,9621.127501618741,0.011744985188169257
nvt300_contained_carbon_like_20k,20000,6.125,181,13469.578502266239,0.013437688489624748
nvt300_contained_carbon_like_20k,20000,7.875,237,17318.029502913734,0.0136851597325276
nvt300_contained_carbon_like_20k,20000,9.625,251,21166.480503561233,0.011858372012190197
nvt300_contained_carbon_like_20k,20000,11.375,304,25014.931504208726,0.012152741651475337
nvt300_contained_carbon_like_20k,20000,13.125,374,28863.382504856225,0.012957594278393221
nvt300_contained_carbon_like_20k,20000,14.875,427,32711.83350550372,0.01305338020652856
nvt300_contained_carbon_like_20k,20000,16.625,442,36560.28450615122,0.012089621455917118
nvt300_contained_carbon_like_20k,20000,18.375,500,40408.73550679871,0.012373562145142496
nvt300_contained_carbon_like_20k,20000,20.125,589,44257.18650744621,0.013308573058545001
nvt300_contained_carbon_like_20k,20000,21.875,635,48105.63750809371,0.013200116096438013
nvt300_contained_carbon_like_20k,20000,23.625,648,51954.0885087412,0.012472550642303635
nvt300_contained_carbon_like_20k,20000,25.375,719,55802.539509388705,0.012884718264103898
nvt300_contained_carbon_like_20k,20000,27.125,786,59650.990510036194,0.01317664624307884
nvt300_contained_carbon_like_20k,20000,28.875,820,63499.4415106837,0.012913499402385075
nvt300_contained_carbon_like_20k,20000,30.625,885,67347.89251133119,0.01314072299814133
nvt300_contained_carbon_like_20k,20000,32.375,933,71196.34351197869,0.013104605573501455
nvt300_contained_carbon_like_20k,20000,34.125,968,75044.79451262619,0.012898962630074697
nvt300_contained_carbon_like_20k,20000,35.875,1004,78893.24551327368,0.012726057769179726
nvt300_contained_carbon_like_20k,20000,37.625,1029,82741.69651392118,0.012436293227645775
nvt300_contained_carbon_like_20k,20000,39.375,1119,86590.14751456867,0.012922948304386821
nvt300_contained_carbon_like_20k,20000,41.125,1163,90438.59851521616,0.012859553543438944
nvt300_contained_carbon_like_20k,20000,42.875,1207,94287.04951586366,0.012801333865017422
nvt300_contained_carbon_like_20k,20000,44.625,1333,98135.50051651117,0.013583259808979366
nvt300_contained_carbon_like_20k,20000,46.375,1360,101983.95151715867,0.013335431504349798
nvt300_contained_carbon_like_20k,20000,48.125,1497,105832.40251780614,0.014145006296612533
nvt300_contained_carbon_like_20k,20000,49.875,1516,109680.85351845366,0.013821920156237068
nvt300_contained_carbon_like_20k,20000,51.625,1617,113529.30451910115,0.014243018636020465
nvt300_contained_carbon_like_20k,20000,53.375,1510,117377.75551974864,0.012864447725326838
nvt300_contained_carbon_like_20k,20000,55.125,1421,121226.20652039614,0.01172188787216499
nvt300_contained_carbon_like_20k,20000,56.875,1178,125074.65752104363,0.009418374779893386
nvt300_contained_carbon_like_20k,20000,58.625,983,128923.10852169115,0.007624699801856015
nvt300_contained_carbon_like_20k,20000,60.375,767,132771.55952233865,0.005776839578893048
nvt300_contained_carbon_like_20k,20000,62.125,557,136620.01052298612,0.004077001589062866
nvt300_contained_carbon_like_20k,20000,63.875,407,140468.46152363362,0.0028974475521789836
nvt300_contained_carbon_like_20k,20000,65.625,253,144316.9125242811,0.0017530862847237889
nvt300_contained_carbon_like_20k,20000,67.375,81,148165.36352492863,0.0005466864729581139
nvt300_contained_carbon_like_20k,20000,69.125,10,152013.8145255761,6.578349494885884e-05
nvt300_contained_carbon_like_20k,20000,70.875,6,155862.2655262236,3.849552667377665e-05
nvt300_contained_carbon_like_20k,20000,72.625,14,159710.7165268711,8.765848844992514e-05
nvt300_contained_carbon_like_20k,20000,74.375,12,163559.16752751858,7.336794495472728e-05
nvt300_contained_carbon_like_20k,20000,76.125,9,167407.61852816612,5.376099414786049e-05
nvt300_contained_carbon_like_20k,20000,77.875,4,171256.0695288136,2.3356836408808307e-05
nvt300_contained_carbon_like_20k,20000,79.625,8,175104.5205294611,4.5686998689756906e-05
nvt300_contained_carbon_like_20k,20000,81.375,4,178952.9715301086,2.2352241294450958e-05
nvt300_contained_carbon_like_20k,20000,83.125,4,182801.42253075607,2.188166779351515e-05
nvt300_contained_carbon_like_20k,20000,84.875,3,186649.8735314036,1.6072874539051075e-05
nvt300_contained_carbon_like_20k,20000,86.625,3,190498.32453205108,1.574817000290863e-05
nvt300_contained_carbon_like_20k,20000,88.375,1,194346.77553269858,5.145441684118662e-06
nvt300_contained_carbon_like_20k,20000,90.125,0,198195.22653334605,0.0
nvt300_contained_carbon_like_20k,20000,91.875,0,202043.67753399356,0.0
nvt300_contained_carbon_like_20k,20000,93.625,0,205892.12853464106,0.0
nvt300_contained_carbon_like_20k,20000,95.375,0,209740.57953528853,0.0
nvt300_contained_carbon_like_20k,20000,97.125,0,213589.0305359361,0.0
nvt300_contained_carbon_like_20k,20000,98.875,0,217437.48153658357,0.0
nvt300_contained_carbon_like_20k,20000,100.625,0,221285.93253723107,0.0
nvt300_contained_carbon_like_20k,20000,102.375,0,225134.38353787854,0.0
nvt300_contained_carbon_like_20k,20000,104.125,0,228982.83453852605,0.0
nvt300_contained_carbon_like_20k,20000,105.875,0,232831.28553917355,0.0
nvt300_contained_carbon_like_20k,20000,107.625,0,236679.73653982102,0.0
nvt300_contained_carbon_like_20k,20000,109.375,0,240528.18754046853,0.0
nvt300_contained_carbon_like_20k,20000,111.125,0,244376.63854111603,0.0
nvt300_contained_carbon_like_20k,20000,112.875,0,248225.0895417635,0.0
nvt300_contained_carbon_like_20k,20000,114.625,0,252073.54054241104,0.0
nvt300_contained_carbon_like_20k,20000,116.375,0,255921.99154305854,0.0
nvt300_contained_carbon_like_20k,20000,118.125,0,259770.44254370604,0.0
nvt300_contained_carbon_like_20k,20000,119.875,0,263618.89354435354,0.0
nvt300_contained_carbon_like_20k,20000,121.625,0,267467.344545001,0.0
nvt300_contained_carbon_like_20k,20000,123.375,0,271315.7955456485,0.0
nvt300_contained_carbon_like_20k,20000,125.125,0,275164.246546296,0.0
nvt300_contained_carbon_like_20k,20000,126.875,0,279012.6975469435,0.0
nvt300_contained_carbon_like_20k,20000,128.625,0,282861.148547591,0.0
nvt300_contained_carbon_like_20k,20000,130.375,0,286709.59954823845,0.0
nvt300_contained_carbon_like_20k,20000,132.125,0,290558.050548886,0.0
nvt300_contained_carbon_like_20k,20000,133.875,0,294406.5015495335,0.0
nvt300_contained_carbon_like_20k,20000,135.625,0,298254.952550181,0.0
nvt300_contained_carbon_like_20k,20000,137.375,0,302103.4035508285,0.0
nvt300_contained_carbon_like_20k,20000,139.125,0,305951.85455147596,0.0
