run,timestep,r_A,fraction
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,6.125,0.006436122319671857
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,7.875,0.007703338113182379
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,9.625,0.009837596291726414
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,11.375,0.010237769700203422
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,13.125,0.012138593390469203
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,14.875,0.013872678160536233
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,16.625,0.016473805315636775
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,18.375,0.016273718611398272
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,20.125,0.020142061560009337
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,21.875,0.02147597292159936
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,23.625,0.023043318771467636
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,25.375,0.025310968086170674
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,27.125,0.02694500950411845
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,28.875,0.02797879080935072
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,30.625,0.03094674358888852
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,32.375,0.03161369926968353
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,34.125,0.033181045119551805
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,35.875,0.03331443625571081
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,37.625,0.03551539000233434
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,39.375,0.0387834728382299
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,41.125,0.04115116550505219
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,42.875,0.04295194584319872
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,44.625,0.04678694100777003
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,46.375,0.047854070097042053
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,48.125,0.051288891853136356
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,49.875,0.04718711441624704
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,51.625,0.04712041884816754
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,53.375,0.04251842465068196
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,55.125,0.040817687664654684
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,56.875,0.03628238903524861
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,58.625,0.028945876546503484
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,60.375,0.022976623203388134
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,62.125,0.015273285090205755
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,63.875,0.009704205155567412
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,65.625,0.007870077033381133
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,67.375,0.01190515890219095
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,69.125,0.006436122319671857
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,70.875,0.003168039483776303
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,72.625,0.00120052022543102
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,74.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,76.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,77.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,79.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,81.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,83.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,84.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,86.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,88.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,90.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,91.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,93.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,95.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,97.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,98.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,100.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,102.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,104.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,105.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,107.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,109.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,111.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,112.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,114.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,116.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,118.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,119.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,121.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,123.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,125.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,126.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,128.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,130.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,132.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,133.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,135.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,137.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,139.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,0.875,0.0009003901690732651
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,2.625,0.0027011705072197954
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,4.375,0.003701604028412312
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,6.125,0.006636209023910361
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,7.875,0.007669990329142629
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,9.625,0.009404075099209657
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,11.375,0.010371160836362425
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,13.125,0.012305332310667955
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,14.875,0.013939373728615733
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,16.625,0.016540500883716277
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,18.375,0.016307066395438025
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,20.125,0.020142061560009337
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,21.875,0.021742755193917364
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,23.625,0.02254310201087138
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,25.375,0.025244272518091172
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,27.125,0.027145096208356954
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,28.875,0.02817887751358922
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,30.625,0.030346483476173008
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,32.375,0.03224730716643879
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,34.125,0.03288091506319405
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,35.875,0.033614566312068564
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,37.625,0.035648781138493346
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,39.375,0.03901690732650815
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,41.125,0.04061760096041618
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,42.875,0.04368559709207323
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,44.625,0.04678694100777003
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,46.375,0.0478874178810818
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,48.125,0.0509220662286991
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,49.875,0.04708707106412779
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,51.625,0.04722046220028679
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,53.375,0.04235168573048321
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,55.125,0.040384166472137925
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,56.875,0.03631573681928836
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,58.625,0.029112615466702237
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,60.375,0.02327675325974589
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,62.125,0.014806416113649247
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,63.875,0.009704205155567412
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,65.625,0.00780338146530163
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,67.375,0.012038550038349952
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,69.125,0.006736252376029613
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,70.875,0.0029012572114582988
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,72.625,0.001133824657351519
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,74.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,76.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,77.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,79.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,81.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,83.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,84.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,86.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,88.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,90.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,91.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,93.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,95.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,97.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,98.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,100.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,102.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,104.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,105.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,107.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,109.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,111.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,112.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,114.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,116.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,118.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,119.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,121.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,123.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,125.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,126.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,128.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,130.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,132.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,133.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,135.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,137.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,139.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,0.875,0.0009337379531130156
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,2.625,0.002501083802981292
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,4.375,0.003935038516690566
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,6.125,0.00656951345583086
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,7.875,0.00777003368126188
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,9.625,0.009470770667289158
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,11.375,0.009870944075766165
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,13.125,0.012772201287224463
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,14.875,0.013572548104178477
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,16.625,0.01670723980391503
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,18.375,0.01684063094007403
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,20.125,0.01964184479941308
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,21.875,0.021642711841798112
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,23.625,0.022609797578950878
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,25.375,0.02557775035848868
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,27.125,0.027311835128555707
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,28.875,0.028412312001867477
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,30.625,0.029812918931537
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,32.375,0.03201387267816053
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,34.125,0.0327141761429953
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,35.875,0.03391469636842632
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,37.625,0.03641578017140761
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,39.375,0.038550038349951646
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,41.125,0.040317470904058426
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,42.875,0.044085770500550236
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,44.625,0.04665354987161103
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,46.375,0.04822089572147931
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,48.125,0.05055524060426185
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,49.875,0.0476206356087638
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,51.625,0.04662020208757128
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,53.375,0.04281855470703972
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,55.125,0.040384166472137925
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,56.875,0.03544869443425484
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,58.625,0.02931270217094074
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,60.375,0.02347683996398439
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,62.125,0.014639677193450495
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,63.875,0.009670857371527663
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,65.625,0.0076032947610631275
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,67.375,0.012138593390469203
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,69.125,0.006736252376029613
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,70.875,0.0030013005635775502
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,72.625,0.001133824657351519
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,74.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,76.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,77.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,79.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,81.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,83.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,84.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,86.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,88.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,90.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,91.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,93.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,95.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,97.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,98.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,100.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,102.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,104.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,105.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,107.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,109.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,111.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,112.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,114.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,116.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,118.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,119.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,121.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,123.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,125.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,126.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,128.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,130.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,132.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,133.875,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,135.625,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,137.375,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,9000,139.125,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,0.875,0.0009670857371527663
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,2.625,0.002501083802981292
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,4.375,0.003935038516690566
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,6.125,0.006502817887751359
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,7.875,0.007569946977023376
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,9.625,0.009570814019408411
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,11.375,0.009870944075766165
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,13.125,0.013038983559542468
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,14.875,0.013872678160536233
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,16.625,0.016006936339080267
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,18.375,0.017007369860272785
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,20.125,0.019575149231333577
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,21.875,0.02157601627371861
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,23.625,0.022876579851268883
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,25.375,0.02514422916597192
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,27.125,0.027812051889151965
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,28.875,0.028345616433787975
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,30.625,0.030013005635775504
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,32.375,0.03161369926968353
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,34.125,0.03341447960783006
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,35.875,0.033547870743989065
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,37.625,0.037049388068162874
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,39.375,0.038016473805315636
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,41.125,0.04068429652849568
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,42.875,0.04371894487611298
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,44.625,0.046453463167372526
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,46.375,0.04955480708306933
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,48.125,0.04965485043518858
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,49.875,0.0477540267449228
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,51.625,0.04638676759929303
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,53.375,0.04318538033147697
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,55.125,0.03941708073498516
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,56.875,0.03604895454697035
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,58.625,0.029012572114582986
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,60.375,0.02334344882782539
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,62.125,0.014572981625370993
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,63.875,0.009804248507686665
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,65.625,0.00773668589722213
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,67.375,0.01197185447027045
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,69.125,0.006736252376029613
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,70.875,0.0030013005635775502
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,10000,72.625,0.001133824657351519
