run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_hold_extended_contained,13000,6.5,98,8168.140899333463,0.01199783417154288
nvt300_hold_extended_contained,13000,7.5,108,9424.77796076938,0.011459155902616465
nvt300_hold_extended_contained,13000,8.5,126,10681.415022205298,0.011796189899752242
nvt300_hold_extended_contained,13000,9.5,160,11938.052083641212,0.01340252152352803
nvt300_hold_extended_contained,13000,10.5,145,13194.689145077133,0.010989269880154678
nvt300_hold_extended_contained,13000,11.5,190,14451.326206513048,0.013147582255417442
nvt300_hold_extended_contained,13000,12.5,190,15707.963267948966,0.012095775674984046
nvt300_hold_extended_contained,13000,13.5,204,16964.60032938488,0.012025040144720982
nvt300_hold_extended_contained,13000,14.5,212,18221.2373908208,0.011634775150166143
nvt300_hold_extended_contained,13000,15.5,239,19477.874452256718,0.012270332709342899
nvt300_hold_extended_contained,13000,16.5,230,20734.511513692636,0.011092617245798766
nvt300_hold_extended_contained,13000,17.5,264,21991.14857512855,0.01200482999321725
nvt300_hold_extended_contained,13000,18.5,277,23247.78563656447,0.011915113307150003
nvt300_hold_extended_contained,13000,19.5,289,24504.422698000384,0.011793789372707118
nvt300_hold_extended_contained,13000,20.5,325,25761.059759436303,0.012615940610942924
nvt300_hold_extended_contained,13000,21.5,321,27017.69682087222,0.011881101565697303
nvt300_hold_extended_contained,13000,22.5,360,28274.33388230814,0.012732395447351627
nvt300_hold_extended_contained,13000,23.5,374,29530.970943744058,0.012664669939652947
nvt300_hold_extended_contained,13000,24.5,359,30787.60800517997,0.01166053562652866
nvt300_hold_extended_contained,13000,25.5,411,32044.245066615887,0.012826016002111567
nvt300_hold_extended_contained,13000,26.5,381,33300.88212805181,0.01144113836188908
nvt300_hold_extended_contained,13000,27.5,420,34557.51918948773,0.012153650199744733
nvt300_hold_extended_contained,13000,28.5,430,35814.15625092364,0.01200642553149386
nvt300_hold_extended_contained,13000,29.5,467,37070.79331235956,0.012597518376934767
nvt300_hold_extended_contained,13000,30.5,426,38327.430373795476,0.011114755042155314
nvt300_hold_extended_contained,13000,31.5,487,39584.067435231394,0.012302929727897306
nvt300_hold_extended_contained,13000,32.5,516,40840.704496667306,0.012634453943910462
nvt300_hold_extended_contained,13000,33.5,471,42097.341558103224,0.011188354954669062
nvt300_hold_extended_contained,13000,34.5,565,43353.97861953914,0.013032252586510272
nvt300_hold_extended_contained,13000,35.5,537,44610.61568097506,0.012037493583147577
nvt300_hold_extended_contained,13000,36.5,589,45867.25274241098,0.012841405682346076
nvt300_hold_extended_contained,13000,37.5,556,47123.8898038469,0.011798686447879174
nvt300_hold_extended_contained,13000,38.5,539,48380.526865282816,0.011140846016432674
nvt300_hold_extended_contained,13000,39.5,591,49637.163926718735,0.011906401438900018
nvt300_hold_extended_contained,13000,40.5,581,50893.800988154646,0.01141592863412237
nvt300_hold_extended_contained,13000,41.5,613,52150.43804959057,0.011754455435582149
nvt300_hold_extended_contained,13000,42.5,641,53407.07511102648,0.012002155120224107
nvt300_hold_extended_contained,13000,43.5,640,54663.712172462394,0.011707949836645175
nvt300_hold_extended_contained,13000,44.5,674,55920.34923389832,0.01205285748808286
nvt300_hold_extended_contained,13000,45.5,708,57176.98629533423,0.012382604363633178
nvt300_hold_extended_contained,13000,46.5,737,58433.62335677015,0.01261260140416418
nvt300_hold_extended_contained,13000,47.5,745,59690.260418206075,0.012481098168785476
nvt300_hold_extended_contained,13000,48.5,755,60946.897479641986,0.01238783319942072
nvt300_hold_extended_contained,13000,49.5,824,62203.53454107791,0.013246835667446642
nvt300_hold_extended_contained,13000,50.5,844,63460.17160251382,0.013299680393025709
nvt300_hold_extended_contained,13000,51.5,883,64716.808663949734,0.01364405968447996
nvt300_hold_extended_contained,13000,52.5,885,65973.44572538565,0.013414488060602608
nvt300_hold_extended_contained,13000,53.5,884,67230.08278682157,0.013148875672264998
nvt300_hold_extended_contained,13000,54.5,886,68486.71984825749,0.012936814640313694
nvt300_hold_extended_contained,13000,55.5,870,69743.35690969341,0.01247430635044585
nvt300_hold_extended_contained,13000,56.5,883,70999.99397112933,0.01243662077434899
nvt300_hold_extended_contained,13000,57.5,777,72256.63103256524,0.01075333832890458
nvt300_hold_extended_contained,13000,58.5,716,73513.26809400116,0.009739738397760432
nvt300_hold_extended_contained,13000,59.5,603,74769.90515543707,0.008064742074320412
nvt300_hold_extended_contained,13000,60.5,530,76026.542216873,0.006971249573446655
nvt300_hold_extended_contained,13000,61.5,420,77283.1792783089,0.005434559032406183
nvt300_hold_extended_contained,13000,62.5,351,78539.81633974482,0.004469070802020422
nvt300_hold_extended_contained,13000,63.5,285,79796.45340118074,0.0035715873056055255
nvt300_hold_extended_contained,13000,64.5,217,81053.09046261666,0.0026772575698404103
nvt300_hold_extended_contained,13000,65.5,183,82309.72752405258,0.0022233095103676983
nvt300_hold_extended_contained,13000,66.5,174,83566.3645854885,0.002082177450976676
nvt300_hold_extended_contained,13000,67.5,290,84823.00164692441,0.0034188839627147887
nvt300_hold_extended_contained,13000,68.5,110,86079.63870836033,0.0012778864043874807
nvt300_hold_extended_contained,13000,69.5,78,87336.27576979625,0.0008930996806595566
nvt300_hold_extended_contained,13000,70.5,52,88592.91283123216,0.0005869544000552169
nvt300_hold_extended_contained,13000,71.5,12,89849.54989266809,0.0001335565956015905
nvt300_hold_extended_contained,13000,72.5,14,91106.18695410399,0.00015366684160596794
nvt300_hold_extended_contained,13000,73.5,0,92362.82401553993,0.0
nvt300_hold_extended_contained,13000,74.5,0,93619.46107697583,0.0
nvt300_hold_extended_contained,13000,75.5,0,94876.09813841175,0.0
nvt300_hold_extended_contained,13000,76.5,0,96132.73519984767,0.0
nvt300_hold_extended_contained,13000,77.5,0,97389.37226128358,0.0
nvt300_hold_extended_contained,13000,78.5,0,98646.0093227195,0.0
nvt300_hold_extended_contained,13000,79.5,0,99902.64638415542,0.0
nvt300_hold_extended_contained,14000,0.5,9,628.3185307179587,0.01432394487827058
nvt300_hold_extended_contained,14000,1.5,23,1884.9555921538758,0.012201878970378643
nvt300_hold_extended_contained,14000,2.5,45,3141.592653589793,0.014323944878270581
nvt300_hold_extended_contained,14000,3.5,50,4398.22971502571,0.011368210220849669
nvt300_hold_extended_contained,14000,4.5,71,5654.8667764616275,0.012555556621693966
nvt300_hold_extended_contained,14000,5.5,82,6911.503837897544,0.01186427757594129
nvt300_hold_extended_contained,14000,6.5,95,8168.140899333463,0.011630553533638505
nvt300_hold_extended_contained,14000,7.5,107,9424.77796076938,0.011353052607221867
nvt300_hold_extended_contained,14000,8.5,130,10681.415022205298,0.012170672118791996
nvt300_hold_extended_contained,14000,9.5,147,11938.052083641212,0.012313566649741379
nvt300_hold_extended_contained,14000,10.5,156,13194.689145077133,0.011822938629683652
nvt300_hold_extended_contained,14000,11.5,184,14451.326206513048,0.012732395447351628
nvt300_hold_extended_contained,14000,12.5,194,15707.963267948966,0.012350423583931078
nvt300_hold_extended_contained,14000,13.5,197,16964.60032938488,0.01161241621818644
nvt300_hold_extended_contained,14000,14.5,225,18221.2373908208,0.012348228343336707
nvt300_hold_extended_contained,14000,15.5,236,19477.874452256718,0.012116311796673322
nvt300_hold_extended_contained,14000,16.5,224,20734.511513692636,0.01080324462199532
nvt300_hold_extended_contained,14000,17.5,273,21991.14857512855,0.012414085561167838
nvt300_hold_extended_contained,14000,18.5,273,23247.78563656447,0.011743053909212818
nvt300_hold_extended_contained,14000,19.5,302,24504.422698000384,0.012324305849680101
nvt300_hold_extended_contained,14000,20.5,302,25761.059759436303,0.011723120198476194
nvt300_hold_extended_contained,14000,21.5,332,27017.69682087222,0.01228824211779285
nvt300_hold_extended_contained,14000,22.5,374,28274.33388230814,0.01322754415919308
nvt300_hold_extended_contained,14000,23.5,354,29530.970943744058,0.011987414862666159
nvt300_hold_extended_contained,14000,24.5,383,30787.60800517997,0.012440070041672637
nvt300_hold_extended_contained,14000,25.5,392,32044.245066615887,0.01223308582196529
nvt300_hold_extended_contained,14000,26.5,376,33300.88212805181,0.011290992189160876
nvt300_hold_extended_contained,14000,27.5,416,34557.51918948773,0.012037901150223355
nvt300_hold_extended_contained,14000,28.5,468,35814.15625092364,0.01306745848543983
nvt300_hold_extended_contained,14000,29.5,443,37070.79331235956,0.011950108438933836
nvt300_hold_extended_contained,14000,30.5,430,38327.430373795476,0.011219118939264753
nvt300_hold_extended_contained,14000,31.5,478,39584.067435231394,0.012075565523480313
nvt300_hold_extended_contained,14000,32.5,527,40840.704496667306,0.01290379307837367
nvt300_hold_extended_contained,14000,33.5,486,42097.341558103224,0.011544671991441961
nvt300_hold_extended_contained,14000,34.5,555,43353.97861953914,0.01280159324869593
nvt300_hold_extended_contained,14000,35.5,536,44610.61568097506,0.012015077393979706
nvt300_hold_extended_contained,14000,36.5,564,45867.25274241098,0.012296354507373831
nvt300_hold_extended_contained,14000,37.5,569,47123.8898038469,0.012074555015905127
nvt300_hold_extended_contained,14000,38.5,556,48380.526865282816,0.011492227059622571
nvt300_hold_extended_contained,14000,39.5,588,49637.163926718735,0.011845962852915753
nvt300_hold_extended_contained,14000,40.5,567,50893.800988154646,0.011140846016432674
nvt300_hold_extended_contained,14000,41.5,631,52150.43804959057,0.012099610733853728
nvt300_hold_extended_contained,14000,42.5,651,53407.07511102648,0.012189396229743984
nvt300_hold_extended_contained,14000,43.5,658,54663.712172462394,0.012037235925800822
nvt300_hold_extended_contained,14000,44.5,673,55920.34923389832,0.012034974910207366
nvt300_hold_extended_contained,14000,45.5,694,57176.98629533423,0.012137750605030261
nvt300_hold_extended_contained,14000,46.5,731,58433.62335677015,0.012509920795717796
nvt300_hold_extended_contained,14000,47.5,719,59690.260418206075,0.012045516219270814
nvt300_hold_extended_contained,14000,48.5,815,60946.897479641986,0.013372296764937598
nvt300_hold_extended_contained,14000,49.5,797,62203.53454107791,0.012812776731741473
nvt300_hold_extended_contained,14000,50.5,837,63460.17160251382,0.013189374986922416
nvt300_hold_extended_contained,14000,51.5,885,64716.808663949734,0.013674963556924989
nvt300_hold_extended_contained,14000,52.5,885,65973.44572538565,0.013414488060602608
nvt300_hold_extended_contained,14000,53.5,911,67230.08278682157,0.013550481603431464
nvt300_hold_extended_contained,14000,54.5,896,68486.71984825749,0.013082828349572315
nvt300_hold_extended_contained,14000,55.5,866,69743.35690969341,0.012416953217800123
nvt300_hold_extended_contained,14000,56.5,885,70999.99397112933,0.012464789790825432
nvt300_hold_extended_contained,14000,57.5,752,72256.63103256524,0.010407349322183068
nvt300_hold_extended_contained,14000,58.5,696,73513.26809400116,0.009467678665979414
nvt300_hold_extended_contained,14000,59.5,618,74769.90515543707,0.008265357548805995
nvt300_hold_extended_contained,14000,60.5,494,76026.542216873,0.006497730734495561
nvt300_hold_extended_contained,14000,61.5,423,77283.1792783089,0.005473377311209084
nvt300_hold_extended_contained,14000,62.5,365,78539.81633974482,0.0046473243382833445
nvt300_hold_extended_contained,14000,63.5,270,79796.45340118074,0.0033836090263631297
nvt300_hold_extended_contained,14000,64.5,214,81053.09046261666,0.0026402447923771786
nvt300_hold_extended_contained,14000,65.5,191,82309.72752405258,0.0023205033687444285
nvt300_hold_extended_contained,14000,66.5,157,83566.3645854885,0.0018787463207088398
nvt300_hold_extended_contained,14000,67.5,294,84823.00164692441,0.003466040982890165
nvt300_hold_extended_contained,14000,68.5,115,86079.63870836033,0.0013359721500414573
nvt300_hold_extended_contained,14000,69.5,79,87336.27576979625,0.0009045496765654483
nvt300_hold_extended_contained,14000,70.5,45,88592.91283123216,0.0005079413077400916
nvt300_hold_extended_contained,14000,71.5,16,89849.54989266809,0.00017807546080212064
nvt300_hold_extended_contained,14000,72.5,14,91106.18695410399,0.00015366684160596794
nvt300_hold_extended_contained,14000,73.5,0,92362.82401553993,0.0
nvt300_hold_extended_contained,14000,74.5,0,93619.46107697583,0.0
nvt300_hold_extended_contained,14000,75.5,0,94876.09813841175,0.0
nvt300_hold_extended_contained,14000,76.5,0,96132.73519984767,0.0
nvt300_hold_extended_contained,14000,77.5,0,97389.37226128358,0.0
nvt300_hold_extended_contained,14000,78.5,0,98646.0093227195,0.0
nvt300_hold_extended_contained,14000,79.5,0,99902.64638415542,0.0
nvt300_hold_extended_contained,15000,0.5,9,628.3185307179587,0.01432394487827058
nvt300_hold_extended_contained,15000,1.5,23,1884.9555921538758,0.012201878970378643
nvt300_hold_extended_contained,15000,2.5,41,3141.592653589793,0.013050705333535419
nvt300_hold_extended_contained,15000,3.5,55,4398.22971502571,0.012505031242934636
nvt300_hold_extended_contained,15000,4.5,76,5654.8667764616275,0.013439750749982273
nvt300_hold_extended_contained,15000,5.5,80,6911.503837897544,0.011574904952137845
nvt300_hold_extended_contained,15000,6.5,84,8168.140899333463,0.010283857861322467
nvt300_hold_extended_contained,15000,7.5,125,9424.77796076938,0.013262911924324612
nvt300_hold_extended_contained,15000,8.5,125,10681.415022205298,0.011702569344992303
nvt300_hold_extended_contained,15000,9.5,143,11938.052083641212,0.011978503611653177
nvt300_hold_extended_contained,15000,10.5,157,13194.689145077133,0.01189872669782265
nvt300_hold_extended_contained,15000,11.5,187,14451.326206513048,0.012939988851384535
nvt300_hold_extended_contained,15000,12.5,181,15707.963267948966,0.011522817879853223
nvt300_hold_extended_contained,15000,13.5,208,16964.60032938488,0.012260825245597864
nvt300_hold_extended_contained,15000,14.5,225,18221.2373908208,0.012348228343336707
nvt300_hold_extended_contained,15000,15.5,238,19477.874452256718,0.012218992405119707
nvt300_hold_extended_contained,15000,16.5,223,20734.511513692636,0.010755015851361412
nvt300_hold_extended_contained,15000,17.5,270,21991.14857512855,0.012277667038517641
nvt300_hold_extended_contained,15000,18.5,282,23247.78563656447,0.012130187554571483
nvt300_hold_extended_contained,15000,19.5,292,24504.422698000384,0.011916216252008576
nvt300_hold_extended_contained,15000,20.5,305,25761.059759436303,0.011839575034884899
nvt300_hold_extended_contained,15000,21.5,343,27017.69682087222,0.012695382669888396
nvt300_hold_extended_contained,15000,22.5,360,28274.33388230814,0.012732395447351627
nvt300_hold_extended_contained,15000,23.5,365,29530.970943744058,0.012359905155008892
nvt300_hold_extended_contained,15000,24.5,366,30787.60800517997,0.011887899830945653
nvt300_hold_extended_contained,15000,25.5,396,32044.245066615887,0.012357913228311874
nvt300_hold_extended_contained,15000,26.5,382,33300.88212805181,0.01147116759643472
nvt300_hold_extended_contained,15000,27.5,424,34557.51918948773,0.012269399249266112
nvt300_hold_extended_contained,15000,28.5,469,35814.15625092364,0.013095380405280512
nvt300_hold_extended_contained,15000,29.5,444,37070.79331235956,0.011977083853017208
nvt300_hold_extended_contained,15000,30.5,435,38327.430373795476,0.011349573810651553
nvt300_hold_extended_contained,15000,31.5,467,39584.067435231394,0.011797675940303988
nvt300_hold_extended_contained,15000,32.5,524,40840.704496667306,0.012830336950792795
nvt300_hold_extended_contained,15000,33.5,485,42097.341558103224,0.011520917522323768
nvt300_hold_extended_contained,15000,34.5,589,43353.97861953914,0.01358583499726469
nvt300_hold_extended_contained,15000,35.5,521,44610.61568097506,0.011678834556461615
nvt300_hold_extended_contained,15000,36.5,559,45867.25274241098,0.012187344272379382
nvt300_hold_extended_contained,15000,37.5,573,47123.8898038469,0.012159437652220804
nvt300_hold_extended_contained,15000,38.5,550,48380.526865282816,0.011368210220849667
nvt300_hold_extended_contained,15000,39.5,589,49637.163926718735,0.011866109048243841
nvt300_hold_extended_contained,15000,40.5,573,50893.800988154646,0.011258738566871115
nvt300_hold_extended_contained,15000,41.5,621,52150.43804959057,0.011907857790369517
nvt300_hold_extended_contained,15000,42.5,659,53407.07511102648,0.012339189117359886
nvt300_hold_extended_contained,15000,43.5,658,54663.712172462394,0.012037235925800822
nvt300_hold_extended_contained,15000,44.5,689,55920.34923389832,0.012321096156215268
nvt300_hold_extended_contained,15000,45.5,669,57176.98629533423,0.011700511750382198
nvt300_hold_extended_contained,15000,46.5,759,58433.62335677015,0.012989096968467588
nvt300_hold_extended_contained,15000,47.5,736,59690.260418206075,0.012330319801645786
nvt300_hold_extended_contained,15000,48.5,782,60946.897479641986,0.012830841803903315
nvt300_hold_extended_contained,15000,49.5,814,62203.53454107791,0.013086073098666948
nvt300_hold_extended_contained,15000,50.5,834,63460.17160251382,0.013142101241449575
nvt300_hold_extended_contained,15000,51.5,901,64716.808663949734,0.013922194536485214
nvt300_hold_extended_contained,15000,52.5,870,65973.44572538565,0.013187123856185614
nvt300_hold_extended_contained,15000,53.5,893,67230.08278682157,0.013282744315987154
nvt300_hold_extended_contained,15000,54.5,901,68486.71984825749,0.013155835204201624
nvt300_hold_extended_contained,15000,55.5,906,69743.35690969341,0.012990484544257403
nvt300_hold_extended_contained,15000,56.5,853,70999.99397112933,0.012014085527202364
nvt300_hold_extended_contained,15000,57.5,747,72256.63103256524,0.010338151520838766
nvt300_hold_extended_contained,15000,58.5,687,73513.26809400116,0.009345251786677956
nvt300_hold_extended_contained,15000,59.5,616,74769.90515543707,0.008238608818874584
nvt300_hold_extended_contained,15000,60.5,495,76026.542216873,0.006510884035577536
nvt300_hold_extended_contained,15000,61.5,428,77283.1792783089,0.005538074442547253
nvt300_hold_extended_contained,15000,62.5,344,78539.81633974482,0.00437994403388896
nvt300_hold_extended_contained,15000,63.5,270,79796.45340118074,0.0033836090263631297
nvt300_hold_extended_contained,15000,64.5,227,81053.09046261666,0.0028006334947178486
nvt300_hold_extended_contained,15000,65.5,176,82309.72752405258,0.0021382648842880594
nvt300_hold_extended_contained,15000,66.5,148,83566.3645854885,0.0017710474870376324
nvt300_hold_extended_contained,15000,67.5,275,84823.00164692441,0.003242045137057127
nvt300_hold_extended_contained,15000,68.5,136,86079.63870836033,0.0015799322817881582
nvt300_hold_extended_contained,15000,69.5,77,87336.27576979625,0.0008816496847536648
nvt300_hold_extended_contained,15000,70.5,53,88592.91283123216,0.0005982419846716634
nvt300_hold_extended_contained,15000,71.5,13,89849.54989266809,0.00014468631190172303
nvt300_hold_extended_contained,15000,72.5,16,91106.18695410399,0.00017561924754967763
nvt300_hold_extended_contained,15000,73.5,0,92362.82401553993,0.0
nvt300_hold_extended_contained,15000,74.5,0,93619.46107697583,0.0
nvt300_hold_extended_contained,15000,75.5,0,94876.09813841175,0.0
nvt300_hold_extended_contained,15000,76.5,0,96132.73519984767,0.0
nvt300_hold_extended_contained,15000,77.5,0,97389.37226128358,0.0
nvt300_hold_extended_contained,15000,78.5,0,98646.0093227195,0.0
nvt300_hold_extended_contained,15000,79.5,0,99902.64638415542,0.0
nvt300_hold_extended_contained,16000,0.5,5,628.3185307179587,0.007957747154594767
nvt300_hold_extended_contained,16000,1.5,26,1884.9555921538758,0.013793428401297596
nvt300_hold_extended_contained,16000,2.5,39,3141.592653589793,0.012414085561167838
nvt300_hold_extended_contained,16000,3.5,59,4398.22971502571,0.013414488060602608
nvt300_hold_extended_contained,16000,4.5,74,5654.8667764616275,0.01308607309866695
nvt300_hold_extended_contained,16000,5.5,81,6911.503837897544,0.011719591264039568
nvt300_hold_extended_contained,16000,6.5,84,8168.140899333463,0.010283857861322467
nvt300_hold_extended_contained,16000,7.5,117,9424.77796076938,0.012414085561167836
nvt300_hold_extended_contained,16000,8.5,133,10681.415022205298,0.012451533783071811
nvt300_hold_extended_contained,16000,9.5,151,11938.052083641212,0.012648629687829578
nvt300_hold_extended_contained,16000,10.5,151,13194.689145077133,0.011443998288988663
nvt300_hold_extended_contained,16000,11.5,184,14451.326206513048,0.012732395447351628
nvt300_hold_extended_contained,16000,12.5,194,15707.963267948966,0.012350423583931078
nvt300_hold_extended_contained,16000,13.5,197,16964.60032938488,0.01161241621818644
nvt300_hold_extended_contained,16000,14.5,230,18221.2373908208,0.01262263341763308
nvt300_hold_extended_contained,16000,15.5,244,19477.874452256718,0.01252703423045886
nvt300_hold_extended_contained,16000,16.5,218,20734.511513692636,0.010513871998191874
nvt300_hold_extended_contained,16000,17.5,271,21991.14857512855,0.01232313987940104
nvt300_hold_extended_contained,16000,18.5,287,23247.78563656447,0.012345261801992963
nvt300_hold_extended_contained,16000,19.5,278,24504.422698000384,0.011344890815268438
nvt300_hold_extended_contained,16000,20.5,308,25761.059759436303,0.011956029871293601
nvt300_hold_extended_contained,16000,21.5,343,27017.69682087222,0.012695382669888396
nvt300_hold_extended_contained,16000,22.5,367,28274.33388230814,0.012979969803272352
nvt300_hold_extended_contained,16000,23.5,350,29530.970943744058,0.0118519638472688
nvt300_hold_extended_contained,16000,24.5,381,30787.60800517997,0.01237510884041064
nvt300_hold_extended_contained,16000,25.5,389,32044.245066615887,0.012139465267205352
nvt300_hold_extended_contained,16000,26.5,392,33300.88212805181,0.011771459941891126
nvt300_hold_extended_contained,16000,27.5,449,34557.51918948773,0.012992830808774728
nvt300_hold_extended_contained,16000,28.5,432,35814.15625092364,0.012062269371175226
nvt300_hold_extended_contained,16000,29.5,463,37070.79331235956,0.012489616720601279
nvt300_hold_extended_contained,16000,30.5,417,38327.430373795476,0.010879936273659074
nvt300_hold_extended_contained,16000,31.5,486,39584.067435231394,0.01227766703851764
nvt300_hold_extended_contained,16000,32.5,529,40840.704496667306,0.012952763830094253
nvt300_hold_extended_contained,16000,33.5,487,42097.341558103224,0.011568426460560156
nvt300_hold_extended_contained,16000,34.5,569,43353.97861953914,0.013124516321636009
nvt300_hold_extended_contained,16000,35.5,523,44610.61568097506,0.011723666934797362
nvt300_hold_extended_contained,16000,36.5,577,45867.25274241098,0.012579781118359399
nvt300_hold_extended_contained,16000,37.5,566,47123.8898038469,0.012010893038668369
nvt300_hold_extended_contained,16000,38.5,566,48380.526865282816,0.011698921790910748
nvt300_hold_extended_contained,16000,39.5,552,49637.163926718735,0.011120699821104585
nvt300_hold_extended_contained,16000,40.5,597,50893.800988154646,0.011730308768624879
nvt300_hold_extended_contained,16000,41.5,644,52150.43804959057,0.012348889560383203
nvt300_hold_extended_contained,16000,42.5,621,53407.07511102648,0.011627672901184353
nvt300_hold_extended_contained,16000,43.5,693,54663.712172462394,0.012677514432492355
nvt300_hold_extended_contained,16000,44.5,665,55920.34923389832,0.011891914287203416
nvt300_hold_extended_contained,16000,45.5,694,57176.98629533423,0.012137750605030261
nvt300_hold_extended_contained,16000,46.5,771,58433.62335677015,0.013194458185360356
nvt300_hold_extended_contained,16000,47.5,718,59690.260418206075,0.012028763067366405
nvt300_hold_extended_contained,16000,48.5,791,60946.897479641986,0.012978511338730847
nvt300_hold_extended_contained,16000,49.5,793,62203.53454107791,0.012748471704229596
nvt300_hold_extended_contained,16000,50.5,869,63460.17160251382,0.013693628271966045
nvt300_hold_extended_contained,16000,51.5,864,64716.808663949734,0.013350472896252193
nvt300_hold_extended_contained,16000,52.5,894,65973.44572538565,0.013550906583252803
nvt300_hold_extended_contained,16000,53.5,902,67230.08278682157,0.013416612959709308
nvt300_hold_extended_contained,16000,54.5,886,68486.71984825749,0.012936814640313694
nvt300_hold_extended_contained,16000,55.5,896,69743.35690969341,0.012847101712643083
nvt300_hold_extended_contained,16000,56.5,851,70999.99397112933,0.011985916510725923
nvt300_hold_extended_contained,16000,57.5,736,72256.63103256524,0.0101859163578813
nvt300_hold_extended_contained,16000,58.5,695,73513.26809400116,0.009454075679390364
nvt300_hold_extended_contained,16000,59.5,594,74769.90515543707,0.007944372789629063
nvt300_hold_extended_contained,16000,60.5,515,76026.542216873,0.006773950057217032
nvt300_hold_extended_contained,16000,61.5,401,77283.1792783089,0.005188709933321141
nvt300_hold_extended_contained,16000,62.5,345,78539.81633974482,0.004392676429336312
nvt300_hold_extended_contained,16000,63.5,277,79796.45340118074,0.003471332223342914
nvt300_hold_extended_contained,16000,64.5,215,81053.09046261666,0.0026525823848649226
nvt300_hold_extended_contained,16000,65.5,189,82309.72752405258,0.002296204904150246
nvt300_hold_extended_contained,16000,66.5,137,83566.3645854885,0.0016394155792172679
nvt300_hold_extended_contained,16000,67.5,292,84823.00164692441,0.003442462472802477
nvt300_hold_extended_contained,16000,68.5,119,86079.63870836033,0.0013824407465646384
nvt300_hold_extended_contained,16000,69.5,81,87336.27576979625,0.0009274496683772318
nvt300_hold_extended_contained,16000,70.5,52,88592.91283123216,0.0005869544000552169
nvt300_hold_extended_contained,16000,71.5,14,89849.54989266809,0.00015581602820185556
nvt300_hold_extended_contained,16000,72.5,17,91106.18695410399,0.0001865954505215325
nvt300_hold_extended_contained,16000,73.5,0,92362.82401553993,0.0
nvt300_hold_extended_contained,16000,74.5,0,93619.46107697583,0.0
nvt300_hold_extended_contained,16000,75.5,0,94876.09813841175,0.0
nvt300_hold_extended_contained,16000,76.5,0,96132.73519984767,0.0
nvt300_hold_extended_contained,16000,77.5,0,97389.37226128358,0.0
nvt300_hold_extended_contained,16000,78.5,0,98646.0093227195,0.0
nvt300_hold_extended_contained,16000,79.5,0,99902.64638415542,0.0
nvt300_hold_extended_contained,17000,0.5,10,628.3185307179587,0.015915494309189534
nvt300_hold_extended_contained,17000,1.5,22,1884.9555921538758,0.01167136249340566
nvt300_hold_extended_contained,17000,2.5,43,3141.592653589793,0.013687325105903
nvt300_hold_extended_contained,17000,3.5,59,4398.22971502571,0.013414488060602608
nvt300_hold_extended_contained,17000,4.5,75,5654.8667764616275,0.013262911924324612
nvt300_hold_extended_contained,17000,5.5,76,6911.503837897544,0.010996159704530953
nvt300_hold_extended_contained,17000,6.5,90,8168.140899333463,0.011018419137131216
nvt300_hold_extended_contained,17000,7.5,111,9424.77796076938,0.011777465788800255
nvt300_hold_extended_contained,17000,8.5,137,10681.415022205298,0.012826016002111565
nvt300_hold_extended_contained,17000,9.5,147,11938.052083641212,0.012313566649741379
nvt300_hold_extended_contained,17000,10.5,148,13194.689145077133,0.01121663408457167
nvt300_hold_extended_contained,17000,11.5,175,14451.326206513048,0.012109615235252906
nvt300_hold_extended_contained,17000,12.5,212,15707.963267948966,0.013496339174192724
nvt300_hold_extended_contained,17000,13.5,198,16964.60032938488,0.01167136249340566
nvt300_hold_extended_contained,17000,14.5,226,18221.2373908208,0.012403109358195982
nvt300_hold_extended_contained,17000,15.5,228,19477.874452256718,0.011705589362887786
nvt300_hold_extended_contained,17000,16.5,233,20734.511513692636,0.011237303557700489
nvt300_hold_extended_contained,17000,17.5,266,21991.14857512855,0.012095775674984046
nvt300_hold_extended_contained,17000,18.5,288,23247.78563656447,0.01238827665147726
nvt300_hold_extended_contained,17000,19.5,286,24504.422698000384,0.01167136249340566
nvt300_hold_extended_contained,17000,20.5,304,25761.059759436303,0.011800756756081996
nvt300_hold_extended_contained,17000,21.5,340,27017.69682087222,0.012584344337498702
nvt300_hold_extended_contained,17000,22.5,377,28274.33388230814,0.013333647454587675
nvt300_hold_extended_contained,17000,23.5,352,29530.970943744058,0.01191968935496748
nvt300_hold_extended_contained,17000,24.5,384,30787.60800517997,0.012472550642303636
nvt300_hold_extended_contained,17000,25.5,406,32044.245066615887,0.012669981744178336
nvt300_hold_extended_contained,17000,26.5,372,33300.88212805181,0.011170875250978313
nvt300_hold_extended_contained,17000,27.5,443,34557.51918948773,0.01281920723449266
nvt300_hold_extended_contained,17000,28.5,433,35814.15625092364,0.01209019129101591
nvt300_hold_extended_contained,17000,29.5,464,37070.79331235956,0.01251659213468465
nvt300_hold_extended_contained,17000,30.5,416,38327.430373795476,0.010853845299381715
nvt300_hold_extended_contained,17000,31.5,502,39584.067435231394,0.012681870068592295
nvt300_hold_extended_contained,17000,32.5,513,40840.704496667306,0.012560997816329588
nvt300_hold_extended_contained,17000,33.5,498,42097.341558103224,0.01182972562086028
nvt300_hold_extended_contained,17000,34.5,559,43353.97861953914,0.012893856983821667
nvt300_hold_extended_contained,17000,35.5,547,44610.61568097506,0.012261655474826303
nvt300_hold_extended_contained,17000,36.5,569,45867.25274241098,0.01240536474236828
